"id","term","category","weight"
"611","reparations","DISTRESS","-3.247465957182889"
"612","solve","DISTRESS","-5.6718192765744"
"613","genocide","DISTRESS","-1.6034267350462317"
"614","caused","DISTRESS","6.730760112767498"
"615","polar","DISTRESS","0.5371749183654971"
"616","bears","DISTRESS","5.122967479192221"
"617","respect","DISTRESS","-3.0774254895872923"
"618","treated","DISTRESS","0.1364785202071636"
"619","there's","DISTRESS","1.3478076275638016"
"620","kill","DISTRESS","24.199811046613387"
"621","disgusts","DISTRESS","2.034818161143705"
"622","humans","DISTRESS","2.212722314762317"
"623","exist","DISTRESS","10.74623247462929"
"624","cause","DISTRESS","-6.719459162927995"
"625","harm","DISTRESS","6.037674656539604"
"626","hope","DISTRESS","-2.281264907373001"
"627","collective","DISTRESS","1.64167965191316"
"628","effort","DISTRESS","3.7303888463885615"
"629","growing","DISTRESS","2.4321444715482903"
"630","gentle","DISTRESS","1.6440392221366582"
"631","humble","DISTRESS","0.5089287042188934"
"632","creatures","DISTRESS","2.8502953964217723"
"633","thought","DISTRESS","3.737714727858699"
"634","quite","DISTRESS","-7.1328633207279335"
"635","disheartening","DISTRESS","0.9169593365567996"
"636","iraqi","DISTRESS","3.9409514044976355"
"637","knowing","DISTRESS","10.151479089103383"
"638","future","DISTRESS","4.370459272385789"
"639","uncertain","DISTRESS","1.9331974347354433"
"640","economy","DISTRESS","-3.278772893183355"
"641","deal","DISTRESS","-2.519843035238735"
"642","worse","DISTRESS","-0.16176135126841465"
"643","ours","DISTRESS","1.1522818325005904"
"644","imagine","DISTRESS","8.572917341736344"
"645","gets","DISTRESS","3.084716509122741"
"646","dakota's","DISTRESS","1.2287325888950407"
"647","parents","DISTRESS","-3.821110281511828"
"648","adult","DISTRESS","1.2161680779786517"
"649","your","DISTRESS","3.4945993052176747"
"650","splitting","DISTRESS","1.2287325888950407"
"651","happen","DISTRESS","-0.8928655078918166"
"652","couldn't","DISTRESS","-3.9907549414092927"
"653","able","DISTRESS","-5.232437208737774"
"654","remain","DISTRESS","7.707761740789575"
"655","civil","DISTRESS","-3.710052258886155"
"656","romantically","DISTRESS","1.2287325888950407"
"657","hearing","DISTRESS","-3.9322899665865996"
"658","politics","DISTRESS","-7.483294535597153"
"659","upsetting","DISTRESS","-3.389783954217988"
"660","easy","DISTRESS","-12.345304127850127"
"661","lucky","DISTRESS","8.13800919282081"
"662","worry","DISTRESS","3.868323457511744"
"663","daily","DISTRESS","-3.2608451156632414"
"664","basis","DISTRESS","0.4835069574468255"
"665","also","DISTRESS","2.8031774282513933"
"666","democratic","DISTRESS","-2.153505888116165"
"667","means","DISTRESS","5.216763717358857"
"668","voice","DISTRESS","3.1816152099733466"
"669","isn't","DISTRESS","-14.946842373203156"
"670","areas","DISTRESS","3.05665479411325"
"671","/","DISTRESS","1.1621445895093698"
"672","almost","DISTRESS","3.301873369340802"
"673","opinion","DISTRESS","0.4264582764882942"
"674","hilary","DISTRESS","2.2172212562882643"
"675","clinton","DISTRESS","3.6247483205037043"
"676","donald","DISTRESS","6.68587911514307"
"677","expect","DISTRESS","2.1956526633364652"
"678","win","DISTRESS","-7.162759180603474"
"679","election","DISTRESS","-3.8829145800709566"
"680","political","DISTRESS","-2.5877518531990655"
"681","scandals","DISTRESS","0.6759167263458886"
"682","unfolded","DISTRESS","1.1086106281441321"
"683","continuing","DISTRESS","6.1723628369792936"
"684","unravel","DISTRESS","1.1086106281441321"
"685","agree","DISTRESS","-0.43168334515485374"
"686","from","DISTRESS","15.920728194630122"
"687","bengazi","DISTRESS","1.1086106281441321"
"688","investigation","DISTRESS","2.02659259781154"
"689","little","DISTRESS","-2.633360168528121"
"690","seeing","DISTRESS","-6.49510525593977"
"691","foreign","DISTRESS","-0.9277711864412983"
"692","threat","DISTRESS","0.03632277157905968"
"693","selfish","DISTRESS","-0.18389206218900872"
"694","ideology","DISTRESS","-3.968205914286389"
"695","disassociating","DISTRESS","-1.4170698513241644"
"696","greatly","DISTRESS","-1.013331770997235"
"697","saddens","DISTRESS","-2.9018525344046653"
"698","seen","DISTRESS","-1.5930543805312154"
"699","majority","DISTRESS","-4.590523088477609"
"700","boundaries","DISTRESS","1.5777168415350618"
"701","idea","DISTRESS","-3.087622335970978"
"702","cultural","DISTRESS","-3.3812015538652855"
"703","heritage","DISTRESS","0.9005172975465882"
"704","disastrous","DISTRESS","-0.3231109435981762"
"705","further","DISTRESS","0.7023314795404401"
"706","dividing","DISTRESS","-0.40209641207434316"
"707","set","DISTRESS","-5.624638483979695"
"708","aside","DISTRESS","-7.7298283942954"
"709","petty","DISTRESS","-2.2514474725968308"
"710","ideals","DISTRESS","-2.0500750857149193"
"711","each","DISTRESS","-5.90960489669191"
"712","classify","DISTRESS","-0.5793274002751475"
"713","separate","DISTRESS","-1.572461701968627"
"714","ourselves","DISTRESS","3.198591558450331"
"715","prefer","DISTRESS","-4.383903734751145"
"716","die","DISTRESS","0.4914288238801629"
"717","cruel","DISTRESS","12.006977761101894"
"718","disgusting","DISTRESS","13.239567743383317"
"719","disgusted","DISTRESS","-2.015343492125821"
"720","americans","DISTRESS","9.170815918818576"
"721","burn","DISTRESS","-2.490374588937944"
"722","....","DISTRESS","-12.664923657110492"
"723","prioritizing","DISTRESS","-1.3846163507637768"
"724","efforts","DISTRESS","-13.05612398399222"
"725","saving","DISTRESS","-0.3499224978158002"
"726","planet","DISTRESS","9.948188010545646"
"727","ban","DISTRESS","-1.2726444238110894"
"728","however","DISTRESS","-8.140245597639245"
"729","missing","DISTRESS","2.297106502992942"
"730","bigger","DISTRESS","-1.4014364177062777"
"731","focus","DISTRESS","-0.905885845384962"
"732","building","DISTRESS","0.2728811545887394"
"733","co","DISTRESS","-3.4254392958143742"
"734","exists","DISTRESS","-3.604191024047207"
"735","nature","DISTRESS","-8.974966919887972"
"736","bits","DISTRESS","-1.652197533077772"
"737","strive","DISTRESS","-1.652197533077772"
"738","save","DISTRESS","-12.477684710705187"
"739","million","DISTRESS","2.639022051360865"
"740","destruction","DISTRESS","2.367947811005496"
"741","ecosystem","DISTRESS","-6.779690619133299"
"742","pick","DISTRESS","-2.466628676532553"
"743","choose","DISTRESS","-3.2793093388537042"
"744","species","DISTRESS","-4.776078222938257"
"745","wise","DISTRESS","-2.015636262978618"
"746","vein","DISTRESS","-1.652197533077772"
"747","concerned","DISTRESS","-0.828415993086713"
"748","leave","DISTRESS","-9.364754232940344"
"749","entirely","DISTRESS","-1.2914598090512828"
"750","working","DISTRESS","4.340593147253772"
"751","threatened","DISTRESS","-0.2876000379612967"
"752","!","DISTRESS","3.7044564291826605"
"753","drop","DISTRESS","3.912536822312966"
"754","mostly","DISTRESS","-2.696116326786891"
"755","either","DISTRESS","-2.4131502714690427"
"756","lesser","DISTRESS","-0.6785034314143686"
"757","lifestyle","DISTRESS","1.7523727235213515"
"758","accustomed","DISTRESS","-1.8970396747073062"
"759","away","DISTRESS","0.7607583991322162"
"760","skills","DISTRESS","-0.29153002948718304"
"761","making","DISTRESS","-2.8257128075516595"
"762","ok","DISTRESS","4.346625166196617"
"763","usually","DISTRESS","-6.39132385692441"
"764","choices","DISTRESS","-5.714338033870802"
"765","free","DISTRESS","1.2063129167643414"
"766","ever","DISTRESS","9.194672158341753"
"767","feeling","DISTRESS","-0.28684379168973656"
"768","always","DISTRESS","-2.058517660252293"
"769","matter","DISTRESS","-2.6482187899733844"
"770","powerful","DISTRESS","-2.900230434162557"
"771","stomp","DISTRESS","-1.4231161940819774"
"772","weak","DISTRESS","-1.0315622616095537"
"773","expecting","DISTRESS","-5.144962425466065"
"774","anything","DISTRESS","-8.046968080966376"
"775","party","DISTRESS","-11.410163737764144"
"776","pointless","DISTRESS","-2.267453474535525"
"777","amount","DISTRESS","3.293908028903279"
"778","influence","DISTRESS","-2.3747457520602824"
"779","war","DISTRESS","10.24287081260507"
"780","poverty","DISTRESS","5.3767427749857"
"781","disease","DISTRESS","2.7113400451794245"
"782","else","DISTRESS","-7.734665168603479"
"783","simply","DISTRESS","-2.5038772325165737"
"784","subjugate","DISTRESS","-1.4231161940819774"
"785","amounts","DISTRESS","2.312402246021802"
"786","differently","DISTRESS","-2.5627754594562497"
"787","olden","DISTRESS","-1.4231161940819774"
"788","painting","DISTRESS","-1.4231161940819774"
"789","illusion","DISTRESS","-1.4231161940819774"
"790","horrible","DISTRESS","17.782823329796877"
"791","under","DISTRESS","-10.776779861962854"
"792","noses","DISTRESS","-1.4231161940819774"
"793","neighborhoods","DISTRESS","-1.2160878023036175"
"794","wretched","DISTRESS","-1.4231161940819774"
"795","rise","DISTRESS","-3.884724713361872"
"796","power","DISTRESS","-3.634017210743576"
"797","retched","DISTRESS","-1.4231161940819774"
"798","sell","DISTRESS","-1.4512842144584528"
"799","donor","DISTRESS","-1.5317490496179562"
"800","support","DISTRESS","5.677676008615139"
"801","syria","DISTRESS","10.59805133724604"
"802","knew","DISTRESS","-2.5329798608364373"
"803","barely","DISTRESS","-2.005150976463808"
"804","medical","DISTRESS","-7.508225311476224"
"805","services","DISTRESS","4.983593861949412"
"806","hardly","DISTRESS","-0.6018771765460916"
"807","old","DISTRESS","3.3563566957650113"
"808","later","DISTRESS","-3.179648862894734"
"809","scared","DISTRESS","-0.17915308004642955"
"810","alone","DISTRESS","2.0970065323768865"
"811","heartbroken","DISTRESS","3.01841814484733"
"812","mess","DISTRESS","-0.6176810821358653"
"813","pray","DISTRESS","2.4349347906795034"
"814","somehow","DISTRESS","-3.7973253959506024"
"815","soon","DISTRESS","2.121373470502755"
"816","deaths","DISTRESS","7.440139067771161"
"817","occurred","DISTRESS","0.4204060772549487"
"818","normal","DISTRESS","1.2813986516875167"
"819","until","DISTRESS","4.0198825892090895"
"820","suffer","DISTRESS","2.107814814006868"
"821","canada","DISTRESS","5.321575005412406"
"822","proper","DISTRESS","5.27134566279156"
"823","schools","DISTRESS","11.55405949712908"
"824","language","DISTRESS","-5.147024705314964"
"825","top","DISTRESS","-4.919860564052656"
"826","6000","DISTRESS","0.9926964273868483"
"827","died","DISTRESS","-0.7079842426062843"
"828","plus","DISTRESS","-6.304325779409914"
"829","abused","DISTRESS","2.805347869815855"
"830","upset","DISTRESS","11.52287779326319"
"831","seriously","DISTRESS","6.416344286768772"
"832","worst","DISTRESS","-0.2255493875951535"
"833","1996","DISTRESS","2.3753733867336053"
"834","insane","DISTRESS","11.165856488515422"
"835","apologized","DISTRESS","-0.9321100438076648"
"836","2008","DISTRESS","1.9274350854720503"
"837","late","DISTRESS","10.960474555953368"
"838","children","DISTRESS","3.8939982384845266"
"839","massive","DISTRESS","3.096049455294333"
"840","done","DISTRESS","6.3816916174410565"
"841","guys","DISTRESS","-6.4393858017873695"
"842","basically","DISTRESS","2.5206411058033167"
"843","mad","DISTRESS","-1.7309191699356083"
"844","local","DISTRESS","3.9223258569222836"
"845","land","DISTRESS","13.548334017184745"
"846","refuge","DISTRESS","-3.268014056693717"
"847","far","DISTRESS","-6.855015820981475"
"848","militia","DISTRESS","0.5007977595439835"
"849","together","DISTRESS","-1.5215832144943495"
"850","watching","DISTRESS","-1.0011112385731775"
"851","whole","DISTRESS","1.1332039912963006"
"852","group","DISTRESS","2.357237933978737"
"853","involved","DISTRESS","-0.9002173722871735"
"854","bit","DISTRESS","-11.364397837239242"
"855","federal","DISTRESS","4.067364096359784"
"856","clue","DISTRESS","-0.2804305583702674"
"857","oklahoma","DISTRESS","-1.9064120463010616"
"858","earthquakes","DISTRESS","-8.32970310514125"
"859","lately","DISTRESS","7.468234402652032"
"860","apparently","DISTRESS","-5.675762414446662"
"861","oil","DISTRESS","11.274731210492387"
"862","companies","DISTRESS","-2.1947584873176096"
"863","injecting","DISTRESS","-0.2804305583702674"
"864","waste","DISTRESS","-1.8992551882990516"
"865","triggering","DISTRESS","-0.2804305583702674"
"866","ones","DISTRESS","3.0553304288532646"
"867","5.0","DISTRESS","-1.9064120463010616"
"868","decent","DISTRESS","-4.2506181909136975"
"869","buildings","DISTRESS","2.994043438367346"
"870","company","DISTRESS","4.3938734858944715"
"871","well","DISTRESS","-5.451311692165704"
"872","shook","DISTRESS","-0.1669255874928365"
"873","becoming","DISTRESS","-3.574710721013417"
"874","norm","DISTRESS","-0.8836068234927722"
"875","hey","DISTRESS","-4.5559819554515615"
"876","zambia","DISTRESS","-1.5063050368284665"
"877","protecting","DISTRESS","0.9631918098030396"
"878","massie","DISTRESS","-1.5063050368284665"
"879","type","DISTRESS","8.247613183037487"
"880","fighting","DISTRESS","-1.0328702965463445"
"881","poaching","DISTRESS","-8.774264256544136"
"882","huh","DISTRESS","-3.668419558190777"
"883","wipe","DISTRESS","-0.07539136034235969"
"884","farmers","DISTRESS","-0.510615535351332"
"885","entire","DISTRESS","0.44994873489286913"
"886","provide","DISTRESS","-0.12294402671590532"
"887","fencing","DISTRESS","-1.5063050368284665"
"888","ridiculous","DISTRESS","-3.165769133969141"
"889","barriers","DISTRESS","-1.3374214923123582"
"890","block","DISTRESS","0.20129901921623697"
"891","looks","DISTRESS","2.359410661891313"
"892","apparel","DISTRESS","-2.081794495045843"
"893","again","DISTRESS","-9.91174521742195"
"894","declaring","DISTRESS","-1.725188730178991"
"895","bankruptcy","DISTRESS","-3.8069832252248212"
"896","bought","DISTRESS","-3.0636178252112862"
"897","canadian","DISTRESS","-5.061342038446893"
"898","dont","DISTRESS","-4.051501643672773"
"899","declare","DISTRESS","-1.725188730178991"
"900","year","DISTRESS","-1.3350143901564675"
"901","management","DISTRESS","-0.2043660908251058"
"902","doesnt","DISTRESS","-5.404438054987356"
"903","kind","DISTRESS","-14.190748044274834"
"904","apartment","DISTRESS","-0.5654828310219534"
"905","violations","DISTRESS","1.7535043202654033"
"906","punished","DISTRESS","4.58016722369255"
"907","sue","DISTRESS","-1.0294129878454354"
"908","anybody","DISTRESS","-2.7698388533946425"
"909","cant","DISTRESS","-0.43903496604178055"
"910","today's","DISTRESS","-5.480190234760285"
"911","tragedies","DISTRESS","5.166256400576344"
"912","tolerated","DISTRESS","0.5670410106058208"
"913","somebody","DISTRESS","-5.4206656098981485"
"914","jail","DISTRESS","-4.537600406755386"
"915","death","DISTRESS","11.279635015532774"
"916","girl","DISTRESS","1.2688498248922433"
"917","injuries","DISTRESS","-3.6250846364671956"
"918","suffered","DISTRESS","-3.734408617419199"
"919","probably","DISTRESS","-5.8439027899765135"
"920","blames","DISTRESS","-0.922373230756871"
"921","herself","DISTRESS","0.9090098074812512"
"922","ceases","DISTRESS","0.6800750732262155"
"923","amaze","DISTRESS","1.6015248666178503"
"924","roll","DISTRESS","1.2664309522089816"
"925","regulations","DISTRESS","5.149687662699742"
"926","none","DISTRESS","-0.7425520572140901"
"927","pay","DISTRESS","-8.424931399972165"
"928","price","DISTRESS","3.7478074186390393"
"929","color","DISTRESS","-1.8363232396927942"
"930","remember","DISTRESS","-13.808339556644848"
"931","flint","DISTRESS","5.6333838379975445"
"932","does","DISTRESS","-1.174958605892738"
"933","clean","DISTRESS","10.713402917981046"
"934","water","DISTRESS","-1.5267040297917522"
"935","years","DISTRESS","12.833223914218472"
"936","corrupt","DISTRESS","-1.633599462347272"
"937","cancer","DISTRESS","8.05543805841408"
"938","starts","DISTRESS","-2.6523115563931956"
"939","oval","DISTRESS","1.6015248666178503"
"940","office","DISTRESS","0.49302504472053427"
"941","runs","DISTRESS","1.1165897541847285"
"942","swamp","DISTRESS","1.6015248666178503"
"943","punish","DISTRESS","6.337745005946245"
"944","allowed","DISTRESS","3.018458828361261"
"945","less","DISTRESS","-14.02746402240633"
"946","troubling","DISTRESS","3.0211030869556814"
"947","monster","DISTRESS","4.2008348699209535"
"948","white","DISTRESS","-0.7947586110834616"
"949","house","DISTRESS","-1.1731055054352422"
"950","elect","DISTRESS","0.8674016963844016"
"951","russian","DISTRESS","3.423633413939859"
"952","hand","DISTRESS","15.860810683471882"
"953","coming","DISTRESS","-2.9848886935650945"
"954","breaking","DISTRESS","-2.124488917428607"
"955","everyday","DISTRESS","4.0837850455899325"
"956","cabinet","DISTRESS","0.19248498594980068"
"957","lifetime","DISTRESS","0.713502145778471"
"958","profit","DISTRESS","6.027000769804093"
"959","possible","DISTRESS","-0.41753011974399934"
