"id","term","category","weight"
"613","night","EMPATHY","4.149372856132334"
"614","club","EMPATHY","-2.8817489348343153"
"615","reporters","EMPATHY","-1.9043798314148548"
"616","need","EMPATHY","2.799793566978094"
"617","made","EMPATHY","11.271811305308892"
"618","employees","EMPATHY","0.5575630325409877"
"619","create","EMPATHY","3.5893743603446993"
"620","fake","EMPATHY","-7.673700143715454"
"621","accounts","EMPATHY","-7.198927607745647"
"622","order","EMPATHY","2.006582945668821"
"623","drive","EMPATHY","0.4247494958229502"
"624","sales","EMPATHY","1.36127295031938"
"625","blaming","EMPATHY","-0.5915032851152008"
"626","higher","EMPATHY","-0.5953440825216649"
"627","positions","EMPATHY","-2.611433072598539"
"628","would've","EMPATHY","3.4074106168033276"
"629","worker","EMPATHY","-1.337620583105536"
"630","quit","EMPATHY","-3.93882816254524"
"631","before","EMPATHY","16.88339702501526"
"632","fraudulent","EMPATHY","1.3830502474267035"
"633","shock","EMPATHY","-10.395839480661884"
"634","first","EMPATHY","7.969305283439109"
"635","reflect","EMPATHY","-1.8014522024861905"
"636","transpired","EMPATHY","-0.1576963821082418"
"637","please","EMPATHY","-5.317884225925855"
"638","love","EMPATHY","8.317990520745727"
"639","hold","EMPATHY","-3.2053440327038483"
"640","onto","EMPATHY","-1.1464125605390363"
"641","granted","EMPATHY","0.12166808612745644"
"642","migrants","EMPATHY","-4.578345345006465"
"643","attempting","EMPATHY","-4.004955963663105"
"644","themselves","EMPATHY","-4.247194865746248"
"645","ironically","EMPATHY","-4.991686224261891"
"646","untimely","EMPATHY","-3.7639870185772892"
"647","poor","EMPATHY","10.586831602915309"
"648","flee","EMPATHY","4.2353031718365"
"649","learn","EMPATHY","-6.147370007615584"
"650","accept","EMPATHY","-4.138159482337231"
"651","instead","EMPATHY","-5.693021868181746"
"652","having","EMPATHY","7.067715171119543"
"653","isis","EMPATHY","-8.786753645812688"
"654","stain","EMPATHY","-3.0455237253660017"
"655","committing","EMPATHY","1.7282827648628665"
"656","atrocities","EMPATHY","1.112025637485742"
"657","condemned","EMPATHY","-5.416781524072408"
"658","every","EMPATHY","-6.478616439970311"
"659","nation","EMPATHY","-11.307825505492303"
"660","stopped","EMPATHY","1.64521755686986"
"661","costs","EMPATHY","-5.763201417283158"
"662","destroyed","EMPATHY","-10.142834011116294"
"663","wont","EMPATHY","-4.011452834883574"
"664","hurt","EMPATHY","12.193286275756906"
"665","soul","EMPATHY","-1.5354808298348352"
"666","imprisoned","EMPATHY","-3.0455237253660017"
"667","brainwashed","EMPATHY","-3.0455237253660017"
"668","joining","EMPATHY","-5.718280957976634"
"669","stop","EMPATHY","-14.74111890361964"
"670","pipeline","EMPATHY","10.354686774897349"
"671","interfering","EMPATHY","0.48456149779814506"
"672","tribes","EMPATHY","3.8220241569558855"
"673","lots","EMPATHY","2.360177752557444"
"674","enviornmental","EMPATHY","1.4806013874808461"
"675","damage","EMPATHY","9.065090400225532"
"676","individuals","EMPATHY","-5.017468299461346"
"677","important","EMPATHY","10.049249312033298"
"678","deserve","EMPATHY","7.1368513360947645"
"679","anscestors","EMPATHY","1.4806013874808461"
"680","decimated","EMPATHY","3.2375266203567272"
"681","throughout","EMPATHY","4.024326253499166"
"682","history","EMPATHY","0.9249053437759795"
"683","isnt","EMPATHY","0.6112056214733416"
"684","reparations","EMPATHY","1.4806013874808461"
"685","solve","EMPATHY","0.16667489624548074"
"686","genocide","EMPATHY","4.454952593510237"
"687","caused","EMPATHY","7.50580265831755"
"688","polar","EMPATHY","16.27708305516913"
"689","bears","EMPATHY","14.01975668939376"
"690","respect","EMPATHY","-1.487137136712604"
"691","treated","EMPATHY","8.788360601277935"
"692","there's","EMPATHY","4.990401279162425"
"693","kill","EMPATHY","9.862838701604408"
"694","disgusts","EMPATHY","1.5175654312198006"
"695","humans","EMPATHY","9.433709226876879"
"696","exist","EMPATHY","2.6416483852655066"
"697","cause","EMPATHY","2.8528828072151"
"698","harm","EMPATHY","12.677621764749064"
"699","collective","EMPATHY","1.4442850965878569"
"700","effort","EMPATHY","-0.5365688775675657"
"701","growing","EMPATHY","0.31087857639309974"
"702","gentle","EMPATHY","1.5734080702725122"
"703","humble","EMPATHY","3.6689451215130826"
"704","creatures","EMPATHY","5.381896046973395"
"705","quite","EMPATHY","-8.013278338274965"
"706","disheartening","EMPATHY","2.0602634938002775"
"707","iraqi","EMPATHY","4.160611094552868"
"708","knowing","EMPATHY","-2.9603695962148455"
"709","future","EMPATHY","-0.45260161606633675"
"710","uncertain","EMPATHY","2.0211850501264803"
"711","economy","EMPATHY","-1.2287764743921874"
"712","deal","EMPATHY","0.08807156125446401"
"713","worse","EMPATHY","6.49601270765722"
"714","ours","EMPATHY","2.8039580327625457"
"715","imagine","EMPATHY","10.411807939298606"
"716","gets","EMPATHY","-4.479593296939428"
"717","dakota's","EMPATHY","0.41363784744966375"
"718","adult","EMPATHY","2.7013492676435535"
"719","your","EMPATHY","-1.0481826636248293"
"720","splitting","EMPATHY","0.41363784744966375"
"721","happen","EMPATHY","-0.2252636583528922"
"722","couldn't","EMPATHY","-6.501367110368902"
"723","remain","EMPATHY","3.607940398324958"
"724","civil","EMPATHY","0.6670255394246556"
"725","romantically","EMPATHY","0.41363784744966375"
"726","hearing","EMPATHY","-0.2742708242566801"
"727","politics","EMPATHY","-3.038378426303011"
"728","upsetting","EMPATHY","-4.41487645665367"
"729","easy","EMPATHY","-0.733379182009171"
"730","lucky","EMPATHY","1.982535696131225"
"731","worry","EMPATHY","-1.2824571254606805"
"732","daily","EMPATHY","3.852343486412773"
"733","basis","EMPATHY","0.4462355093935471"
"734","democratic","EMPATHY","3.409638016320025"
"735","means","EMPATHY","0.9115050259723978"
"736","voice","EMPATHY","-0.6191830495965837"
"737","isn't","EMPATHY","-3.7349587113820544"
"738","areas","EMPATHY","-0.7705319494203083"
"739","/","EMPATHY","-7.058019041635317"
"740","almost","EMPATHY","13.55701642925096"
"741","opinion","EMPATHY","-14.773090494601023"
"742","hilary","EMPATHY","0.5931108054109843"
"743","clinton","EMPATHY","7.995291313042954"
"744","donald","EMPATHY","-2.9192922124094696"
"745","expect","EMPATHY","-0.892187971789645"
"746","win","EMPATHY","-7.730257797635223"
"747","election","EMPATHY","-7.612712661519986"
"748","political","EMPATHY","5.025041952549254"
"749","scandals","EMPATHY","-1.6844497956983269"
"750","unfolded","EMPATHY","0.29655540270549213"
"751","continuing","EMPATHY","-0.8185915781565895"
"752","unravel","EMPATHY","0.29655540270549213"
"753","agree","EMPATHY","1.7967457680697552"
"754","bengazi","EMPATHY","0.29655540270549213"
"755","investigation","EMPATHY","6.9792664177123"
"756","hunger","EMPATHY","2.752805115514156"
"757","large","EMPATHY","9.295076465821783"
"758","issue","EMPATHY","-10.85847389984508"
"759","especially","EMPATHY","13.734071859824311"
"760","goes","EMPATHY","4.349882835820558"
"761","waste","EMPATHY","-3.3263983523993588"
"762","children","EMPATHY","6.03069744407724"
"763","streets","EMPATHY","6.031567387645044"
"764","simply","EMPATHY","1.427626194407037"
"765","heartbreaking","EMPATHY","-5.900038735156463"
"766","suffer","EMPATHY","-0.6437121090714387"
"767","afford","EMPATHY","0.8133306615272898"
"768","option","EMPATHY","-1.4260724282739616"
"769","little","EMPATHY","9.452412216156477"
"770","seeing","EMPATHY","-2.8912983005974233"
"771","foreign","EMPATHY","0.3684205580229751"
"772","threat","EMPATHY","1.8601412816617267"
"773","selfish","EMPATHY","-3.28034003810468"
"774","ideology","EMPATHY","-5.799622230325001"
"775","disassociating","EMPATHY","-0.9983412231409283"
"776","greatly","EMPATHY","3.592147051991243"
"777","saddens","EMPATHY","-1.1856930580052485"
"778","seen","EMPATHY","-4.164019150892927"
"779","majority","EMPATHY","-3.613060031941308"
"780","boundaries","EMPATHY","1.3197068804003331"
"781","idea","EMPATHY","0.421879939065283"
"782","cultural","EMPATHY","-3.003242757823426"
"783","heritage","EMPATHY","5.382078245870333"
"784","disastrous","EMPATHY","-2.4429635944042776"
"785","further","EMPATHY","-1.4756814616839578"
"786","dividing","EMPATHY","-1.8722956648594395"
"787","set","EMPATHY","-12.592400969035694"
"788","aside","EMPATHY","-3.0836857997959637"
"789","petty","EMPATHY","-6.109284001029895"
"790","ideals","EMPATHY","0.011666293892839845"
"791","each","EMPATHY","1.6229682555718241"
"792","classify","EMPATHY","-2.8526375807849633"
"793","separate","EMPATHY","-0.8701135450885236"
"794","ourselves","EMPATHY","4.584178428258895"
"795","prefer","EMPATHY","-5.871494023436709"
"796","die","EMPATHY","-7.978406748479947"
"797","cruel","EMPATHY","4.929051991507021"
"798","disgusting","EMPATHY","-13.682346364265067"
"799","disgusted","EMPATHY","-6.410231034765512"
"800","americans","EMPATHY","3.5559289621730095"
"801","burn","EMPATHY","0.08221235515995741"
"802","....","EMPATHY","0.17908277457004734"
"803","prioritizing","EMPATHY","-1.72281570317399"
"804","efforts","EMPATHY","-8.292110278183058"
"805","saving","EMPATHY","1.7273247753274172"
"806","planet","EMPATHY","-2.4156260123167104"
"807","ban","EMPATHY","-2.691563689508461"
"808","however","EMPATHY","-9.41184768673047"
"809","missing","EMPATHY","4.226475572108912"
"810","bigger","EMPATHY","-1.4393423343929477"
"811","focus","EMPATHY","-9.129037538658016"
"812","building","EMPATHY","2.736682481958844"
"813","co","EMPATHY","-1.210895778859623"
"814","exists","EMPATHY","-2.183541211498751"
"815","nature","EMPATHY","-3.6147438462699633"
"816","bits","EMPATHY","-1.568670280225855"
"817","strive","EMPATHY","-1.568670280225855"
"818","save","EMPATHY","-2.8086532621421574"
"819","million","EMPATHY","3.43711139298912"
"820","destruction","EMPATHY","-0.8382343862781644"
"821","ecosystem","EMPATHY","-6.397526940926515"
"822","pick","EMPATHY","-0.8118793200683241"
"823","choose","EMPATHY","-6.752918826823635"
"824","species","EMPATHY","-3.6156387821624905"
"825","wise","EMPATHY","-0.789764745943267"
"826","vein","EMPATHY","-1.568670280225855"
"827","born","EMPATHY","1.146229323058691"
"828","illness","EMPATHY","-3.3467998255255242"
"829","normal","EMPATHY","-9.385436107887196"
"830","force","EMPATHY","-4.508372642985454"
"831","feeling","EMPATHY","1.130004109869816"
"832","nice","EMPATHY","-3.4627508643998945"
"833","sentiment","EMPATHY","-1.8857338661566956"
"834","hardly","EMPATHY","-2.061272370794569"
"835","productive","EMPATHY","-3.2280581994170583"
"836","differently","EMPATHY","-4.066803667252209"
"837","merge","EMPATHY","-1.3972838947289148"
"838","general","EMPATHY","-8.92252931939088"
"839","self","EMPATHY","-2.185514358815593"
"840","community","EMPATHY","7.903618292512629"
"841","till","EMPATHY","2.131307920169083"
"842","matter","EMPATHY","3.41925044441494"
"843","chose","EMPATHY","7.641217556563642"
"844","autism","EMPATHY","-1.3972838947289148"
"845","normalize","EMPATHY","-1.3972838947289148"
"846","brilliant","EMPATHY","-1.3972838947289148"
"847","ways","EMPATHY","-2.955346065530681"
"848","alien","EMPATHY","-1.3972838947289148"
"849","manor","EMPATHY","-1.3972838947289148"
"850","ultra","EMPATHY","-2.322199406559353"
"851","basic","EMPATHY","0.05718402179528334"
"852","instinct","EMPATHY","-4.3658975034607295"
"853","flourishing","EMPATHY","-1.3972838947289148"
"854","bowing","EMPATHY","-1.3972838947289148"
"855","rest","EMPATHY","2.776099073011234"
"856","concerned","EMPATHY","9.997689560955978"
"857","leave","EMPATHY","-6.793053907119666"
"858","entirely","EMPATHY","-6.191481711135573"
"859","working","EMPATHY","7.71860668682886"
"860","threatened","EMPATHY","5.023679067622921"
"861","drop","EMPATHY","-0.21186795692566712"
"862","mostly","EMPATHY","-2.856820653141452"
"863","either","EMPATHY","0.9646390456590442"
"864","lesser","EMPATHY","-2.7726569706727187"
"865","lifestyle","EMPATHY","-6.296734765084513"
"866","accustomed","EMPATHY","-2.1761555374180777"
"867","away","EMPATHY","8.79629147635386"
"868","skills","EMPATHY","-0.5420719155185802"
"869","making","EMPATHY","-1.0985577286100958"
"870","ok","EMPATHY","-2.5133751049049984"
"871","usually","EMPATHY","-6.706153487321471"
"872","choices","EMPATHY","-1.9912462023295048"
"873","free","EMPATHY","5.5345388022045805"
"874","ever","EMPATHY","10.52199988850631"
"875","always","EMPATHY","6.838952285990126"
"876","powerful","EMPATHY","-12.086588682725322"
"877","stomp","EMPATHY","-1.4795823016395269"
"878","weak","EMPATHY","-8.745643635929037"
"879","expecting","EMPATHY","-1.3567928489744454"
"880","anything","EMPATHY","-7.187985841163188"
"881","party","EMPATHY","-2.0478723714683196"
"882","pointless","EMPATHY","-2.2597259847606623"
"883","influence","EMPATHY","-1.2049022028899454"
"884","war","EMPATHY","13.049770886559337"
"885","poverty","EMPATHY","1.9792125926468958"
"886","disease","EMPATHY","10.945870799858293"
"887","else","EMPATHY","-16.059176502312408"
"888","subjugate","EMPATHY","-1.4795823016395269"
"889","amounts","EMPATHY","-3.5263271802346012"
"890","olden","EMPATHY","-1.4795823016395269"
"891","painting","EMPATHY","-1.4795823016395269"
"892","illusion","EMPATHY","-1.4795823016395269"
"893","horrible","EMPATHY","0.8098077442972993"
"894","under","EMPATHY","-14.159724442234376"
"895","noses","EMPATHY","-1.4795823016395269"
"896","neighborhoods","EMPATHY","1.3312466660523936"
"897","wretched","EMPATHY","-1.4795823016395269"
"898","rise","EMPATHY","-3.9873878233408577"
"899","power","EMPATHY","4.423586959843569"
"900","retched","EMPATHY","-1.4795823016395269"
"901","sell","EMPATHY","-1.220092314627476"
"902","donor","EMPATHY","0.39122921536749816"
"903","support","EMPATHY","9.504727480033049"
"904","syria","EMPATHY","8.823776206835257"
"905","knew","EMPATHY","1.4106280298346099"
"906","barely","EMPATHY","-0.9055307645028758"
"907","medical","EMPATHY","2.1837977215879634"
"908","services","EMPATHY","4.458540306519204"
"909","old","EMPATHY","5.57071510423562"
"910","later","EMPATHY","5.42415767224882"
"911","scared","EMPATHY","5.702481874307621"
"912","alone","EMPATHY","-0.6126915766167433"
"913","heartbroken","EMPATHY","2.9430153791477873"
"914","mess","EMPATHY","-3.297308052120685"
"915","pray","EMPATHY","5.8558286035250635"
"916","somehow","EMPATHY","2.7818210114283275"
"917","soon","EMPATHY","-0.2809617323610575"
"918","deaths","EMPATHY","7.4559319916321956"
"919","until","EMPATHY","-8.658079364094176"
"920","canada","EMPATHY","-0.39804693972264577"
"921","proper","EMPATHY","4.257082412418759"
"922","schools","EMPATHY","0.5046954903852939"
"923","language","EMPATHY","-0.5534501634418028"
"924","top","EMPATHY","1.787590991976226"
"925","6000","EMPATHY","0.6036311255792941"
"926","died","EMPATHY","6.5287891617603995"
"927","plus","EMPATHY","-4.531319133217954"
"928","abused","EMPATHY","-0.9096684486021549"
"929","upset","EMPATHY","1.7107020195424643"
"930","seriously","EMPATHY","8.040846321907159"
"931","worst","EMPATHY","1.3545658213225686"
"932","1996","EMPATHY","-0.7144470426323285"
"933","insane","EMPATHY","6.229918684964756"
"934","apologized","EMPATHY","-1.022831537271526"
"935","2008","EMPATHY","1.566187108184062"
"936","late","EMPATHY","3.6738984580251883"
"937","massive","EMPATHY","-2.5557506850748264"
"938","done","EMPATHY","3.651517190582559"
"939","guys","EMPATHY","-6.359839584761437"
"940","basically","EMPATHY","-0.04135913592287542"
"941","mad","EMPATHY","-4.638445761550242"
"942","land","EMPATHY","13.992332690768704"
"943","refuge","EMPATHY","-3.6720215667252583"
"944","far","EMPATHY","-0.3416146180976987"
"945","militia","EMPATHY","-3.3456872866728147"
"946","together","EMPATHY","5.593017549343745"
"947","watching","EMPATHY","2.4492132429077196"
"948","group","EMPATHY","-6.495257027703628"
"949","involved","EMPATHY","-7.652174775791163"
"950","bit","EMPATHY","-11.885470440275407"
"951","federal","EMPATHY","-7.5559205596168155"
"952","clue","EMPATHY","-0.9955964729136052"
"953","oklahoma","EMPATHY","0.35595947613932405"
"954","earthquakes","EMPATHY","-4.729647894211796"
"955","lately","EMPATHY","4.186419250192877"
"956","apparently","EMPATHY","-8.906783549568718"
"957","oil","EMPATHY","-0.9562846786637874"
"958","companies","EMPATHY","-6.8644232307011155"
"959","injecting","EMPATHY","-0.9955964729136052"
"960","triggering","EMPATHY","-0.9955964729136052"
"961","ones","EMPATHY","-5.788356024258412"
"962","5.0","EMPATHY","-1.2369605099380336"
"963","decent","EMPATHY","-4.508920218952505"
"964","buildings","EMPATHY","-5.338364707982626"
"965","company","EMPATHY","-5.833545681213257"
"966","shook","EMPATHY","-0.5762310150021456"
"967","becoming","EMPATHY","-2.8252522086140273"
"968","norm","EMPATHY","-1.605080962383152"
"969","hey","EMPATHY","6.8945661576470965"
"970","zambia","EMPATHY","-0.6962523131086423"
"971","protecting","EMPATHY","1.274011988068089"
"972","massie","EMPATHY","-0.6962523131086423"
"973","type","EMPATHY","-1.492889201163424"
"974","fighting","EMPATHY","1.1928204097283805"
"975","poaching","EMPATHY","4.412108920143714"
"976","huh","EMPATHY","-0.9910464131784819"
"977","wipe","EMPATHY","0.3402828695359374"
"978","farmers","EMPATHY","0.49924234609717283"
"979","provide","EMPATHY","-1.5116874753948712"
