"id","term","category","weight"
"612","effort","EMPATHY","1.1195291840376131"
"613","growing","EMPATHY","0.4503786116490755"
"614","gentle","EMPATHY","1.5750361825973234"
"615","humble","EMPATHY","2.4772793580431136"
"616","creatures","EMPATHY","1.6387647859161"
"617","thought","EMPATHY","-0.07065599557213689"
"618","quite","EMPATHY","-8.44843467444065"
"619","disheartening","EMPATHY","-1.0201976237440813"
"620","iraqi","EMPATHY","3.7116175097088684"
"621","knowing","EMPATHY","-2.654094170311016"
"622","future","EMPATHY","1.0561980302374783"
"623","uncertain","EMPATHY","1.8265802302000396"
"624","economy","EMPATHY","-0.4031939150553231"
"625","deal","EMPATHY","-1.8069698683509117"
"626","worse","EMPATHY","0.47659737142539527"
"627","ours","EMPATHY","1.1321899867094494"
"628","imagine","EMPATHY","12.79597932238456"
"629","gets","EMPATHY","-2.934382772615915"
"630","dakota's","EMPATHY","0.4695480780001487"
"631","parents","EMPATHY","12.333365065275384"
"632","adult","EMPATHY","3.178760843207944"
"633","your","EMPATHY","-0.9301220133426927"
"634","splitting","EMPATHY","0.4695480780001487"
"635","happen","EMPATHY","-1.2897300958424"
"636","couldn't","EMPATHY","-9.135022631361023"
"637","able","EMPATHY","4.6249208500705326"
"638","remain","EMPATHY","3.0819533961496313"
"639","civil","EMPATHY","1.3938470097844498"
"640","romantically","EMPATHY","0.4695480780001487"
"641","hearing","EMPATHY","-3.921381278811314"
"642","politics","EMPATHY","-3.3947711528202595"
"643","upsetting","EMPATHY","-6.2317699672409885"
"644","easy","EMPATHY","0.6832884302601162"
"645","granted","EMPATHY","1.2515099085694157"
"646","lucky","EMPATHY","2.389112745975203"
"647","worry","EMPATHY","-3.377341101354734"
"648","daily","EMPATHY","4.7868180172898"
"649","basis","EMPATHY","0.09572576273834904"
"650","also","EMPATHY","4.443998386834278"
"651","democratic","EMPATHY","3.1388749948400525"
"652","means","EMPATHY","1.101519574586791"
"653","voice","EMPATHY","1.7417180843607059"
"654","isn't","EMPATHY","-1.2759052428334543"
"655","areas","EMPATHY","-3.665000195802496"
"656","/","EMPATHY","-5.308281038512957"
"657","almost","EMPATHY","13.922045610361653"
"658","has","EMPATHY","8.55327453965396"
"659","opinion","EMPATHY","-10.500400565615125"
"660","hilary","EMPATHY","0.8841298887607325"
"661","clinton","EMPATHY","8.417259189563646"
"662","donald","EMPATHY","-0.04176612076466549"
"663","expect","EMPATHY","-0.7013059938583193"
"664","win","EMPATHY","-7.913728987126586"
"665","election","EMPATHY","-8.286501069929045"
"666","political","EMPATHY","-2.0107347208246233"
"667","scandals","EMPATHY","-1.6675284996099813"
"668","unfolded","EMPATHY","0.44206494438036625"
"669","continuing","EMPATHY","-1.0885985820798962"
"670","unravel","EMPATHY","0.44206494438036625"
"671","agree","EMPATHY","-2.2133937014748164"
"672","bengazi","EMPATHY","0.44206494438036625"
"673","investigation","EMPATHY","5.689386643150345"
"674","hunger","EMPATHY","2.9293715926093635"
"675","large","EMPATHY","7.373107350362334"
"676","issue","EMPATHY","-6.76453289302994"
"677","especially","EMPATHY","9.446110222692159"
"678","goes","EMPATHY","5.502577585558876"
"679","waste","EMPATHY","-2.117158007163048"
"680","children","EMPATHY","8.322844553806325"
"681","streets","EMPATHY","5.716296517994179"
"682","simply","EMPATHY","-1.133757357021221"
"683","heartbreaking","EMPATHY","-4.121478821576769"
"684","suffer","EMPATHY","1.6523976835116996"
"685","afford","EMPATHY","-1.1234634879783243"
"686","option","EMPATHY","-2.6256822750913273"
"687","little","EMPATHY","9.425478525503163"
"688","seeing","EMPATHY","0.024227203500033635"
"689","foreign","EMPATHY","1.4364541768251906"
"690","threat","EMPATHY","1.5113379358626293"
"691","selfish","EMPATHY","-4.447391063415479"
"692","ideology","EMPATHY","-3.1861531178991176"
"693","disassociating","EMPATHY","-0.8857637146836247"
"694","greatly","EMPATHY","3.8537783351403"
"695","saddens","EMPATHY","-1.8329628245410232"
"696","seen","EMPATHY","-3.6182064857955814"
"697","majority","EMPATHY","-4.751385785865025"
"698","boundaries","EMPATHY","-0.8586490599059916"
"699","idea","EMPATHY","2.850333433076298"
"700","cultural","EMPATHY","-2.9333277206449844"
"701","heritage","EMPATHY","5.180629540187042"
"702","disastrous","EMPATHY","-2.8892083322890545"
"703","further","EMPATHY","0.7389604019135312"
"704","dividing","EMPATHY","-1.5584726919495901"
"705","set","EMPATHY","-8.050708504155518"
"706","aside","EMPATHY","-2.94831261029364"
"707","petty","EMPATHY","-6.12678090834849"
"708","ideals","EMPATHY","-0.06205018285060077"
"709","each","EMPATHY","-4.693269474972408"
"710","classify","EMPATHY","-2.9528309595942344"
"711","separate","EMPATHY","-0.7004209045769709"
"712","ourselves","EMPATHY","3.716588012824809"
"713","prefer","EMPATHY","-5.7175972395678"
"714","die","EMPATHY","-5.92348580372361"
"715","cruel","EMPATHY","3.631503239908238"
"716","disgusting","EMPATHY","-11.301848629410996"
"717","disgusted","EMPATHY","-3.7673164771290106"
"718","americans","EMPATHY","-0.17672707723006892"
"719","burn","EMPATHY","-1.9324249332888999"
"720","....","EMPATHY","2.302078634173732"
"721","prioritizing","EMPATHY","-1.6159327307041376"
"722","efforts","EMPATHY","-7.9572364765459564"
"723","saving","EMPATHY","1.6752208103281905"
"724","planet","EMPATHY","-2.6510386244297273"
"725","ban","EMPATHY","-1.1987101450384239"
"726","however","EMPATHY","-9.272562304915729"
"727","missing","EMPATHY","1.30995318643971"
"728","bigger","EMPATHY","-0.2365369522544827"
"729","focus","EMPATHY","-6.346963579230252"
"730","building","EMPATHY","0.06783783796899975"
"731","co","EMPATHY","-2.7475024424304633"
"732","exists","EMPATHY","-0.21409771297684446"
"733","nature","EMPATHY","-6.544953142376183"
"734","bits","EMPATHY","-1.5891933829716607"
"735","strive","EMPATHY","-1.5891933829716607"
"736","save","EMPATHY","-4.005686184453982"
"737","million","EMPATHY","3.899387015648573"
"738","destruction","EMPATHY","-0.7376017208042924"
"739","ecosystem","EMPATHY","-6.5422882201071095"
"740","pick","EMPATHY","-1.3545713418570522"
"741","choose","EMPATHY","-6.563630254942753"
"742","species","EMPATHY","-3.0048479197375815"
"743","wise","EMPATHY","-1.6958418857297228"
"744","vein","EMPATHY","-1.5891933829716607"
"745","born","EMPATHY","1.629365492106036"
"746","illness","EMPATHY","-3.9792552518432847"
"747","normal","EMPATHY","-8.046495716608028"
"748","force","EMPATHY","-3.8085262617228803"
"749","feeling","EMPATHY","1.888465206145886"
"750","nice","EMPATHY","-2.574967138987572"
"751","sentiment","EMPATHY","-1.5947238945807911"
"752","hardly","EMPATHY","-2.1319889836978154"
"753","productive","EMPATHY","-2.739103255869125"
"754","differently","EMPATHY","-3.753050095175292"
"755","merge","EMPATHY","-1.3554101114060175"
"756","general","EMPATHY","-8.824546342735106"
"757","self","EMPATHY","-0.9390511936996605"
"758","community","EMPATHY","8.403079329762404"
"759","till","EMPATHY","-5.011549000537773"
"760","matter","EMPATHY","6.083234522816919"
"761","chose","EMPATHY","7.592361573008981"
"762","autism","EMPATHY","-1.3554101114060175"
"763","normalize","EMPATHY","-1.3554101114060175"
"764","brilliant","EMPATHY","-1.3554101114060175"
"765","ways","EMPATHY","-5.320243845172984"
"766","alien","EMPATHY","-1.3554101114060175"
"767","manor","EMPATHY","-1.3554101114060175"
"768","ultra","EMPATHY","-2.0731083788568023"
"769","basic","EMPATHY","0.5018726732131373"
"770","instinct","EMPATHY","-4.332319122271365"
"771","flourishing","EMPATHY","-1.3554101114060175"
"772","bowing","EMPATHY","-1.3554101114060175"
"773","rest","EMPATHY","-0.2591106909920925"
"774","powerful","EMPATHY","-12.510972161795276"
"775","always","EMPATHY","8.588241828113093"
"776","stomp","EMPATHY","-1.3685268087939455"
"777","weak","EMPATHY","-3.8140787258530775"
"778","expecting","EMPATHY","-3.3627930839648243"
"779","anything","EMPATHY","-13.889757859668148"
"780","party","EMPATHY","0.22925350630632726"
"781","pointless","EMPATHY","-2.1756491647354235"
"782","influence","EMPATHY","-1.4351740238098096"
"783","war","EMPATHY","12.881345903935607"
"784","poverty","EMPATHY","3.0686142365286977"
"785","disease","EMPATHY","6.411292273156335"
"786","else","EMPATHY","-7.451554990917011"
"787","subjugate","EMPATHY","-1.3685268087939455"
"788","amounts","EMPATHY","-3.671904244786304"
"789","olden","EMPATHY","-1.3685268087939455"
"790","painting","EMPATHY","-1.3685268087939455"
"791","illusion","EMPATHY","-1.3685268087939455"
"792","horrible","EMPATHY","1.4162172924959788"
"793","under","EMPATHY","-14.9399326243328"
"794","noses","EMPATHY","-1.3685268087939455"
"795","neighborhoods","EMPATHY","1.548210893285015"
"796","wretched","EMPATHY","-1.3685268087939455"
"797","rise","EMPATHY","-5.6998602518101675"
"798","power","EMPATHY","1.9850027253963851"
"799","retched","EMPATHY","-1.3685268087939455"
"800","sell","EMPATHY","-2.379057628546546"
"801","donor","EMPATHY","0.41149065626281717"
"802","support","EMPATHY","2.015833074109307"
"803","syria","EMPATHY","7.938869134098774"
"804","knew","EMPATHY","4.578362898616774"
"805","leave","EMPATHY","-6.1105924816220005"
"806","barely","EMPATHY","-0.8691744268568361"
"807","medical","EMPATHY","3.8718997512765467"
"808","services","EMPATHY","3.8131505227714273"
"809","old","EMPATHY","2.127275186112798"
"810","later","EMPATHY","-3.4001864377357776"
"811","scared","EMPATHY","4.468925397081047"
"812","alone","EMPATHY","-2.4929737069831592"
"813","heartbroken","EMPATHY","2.762670051438661"
"814","mess","EMPATHY","-3.5076843415355774"
"815","pray","EMPATHY","2.757431185842134"
"816","somehow","EMPATHY","2.263767065333862"
"817","soon","EMPATHY","2.3729800747706555"
"818","deaths","EMPATHY","9.302060407662962"
"819","until","EMPATHY","-9.656648057401432"
"820","canada","EMPATHY","-1.1666677173801914"
"821","took","EMPATHY","-2.259079618348402"
"822","proper","EMPATHY","7.019158482965371"
"823","schools","EMPATHY","-0.409147360036186"
"824","away","EMPATHY","8.900070430158037"
"825","language","EMPATHY","-1.6812309877885918"
"826","top","EMPATHY","5.414236813227362"
"827","6000","EMPATHY","0.5012215915031171"
"828","died","EMPATHY","8.116991838679494"
"829","!","EMPATHY","-5.305019558900273"
"830","plus","EMPATHY","-1.108133582012901"
"831","abused","EMPATHY","-4.4937567229755135"
"832","upset","EMPATHY","3.5099503774194694"
"833","seriously","EMPATHY","4.289344392878577"
"834","?","EMPATHY","-1.0916026898253437"
"835","worst","EMPATHY","0.7470001925671622"
"836","1996","EMPATHY","-0.9247672491467699"
"837","insane","EMPATHY","3.4609279243876947"
"838","apologized","EMPATHY","-1.043277772299424"
"839","2008","EMPATHY","1.4133088701653798"
"840","late","EMPATHY","4.201139804622023"
"841","massive","EMPATHY","-3.2919534161250685"
"842","done","EMPATHY","6.351599674447751"
"843","guys","EMPATHY","-6.0386704502131545"
"844","basically","EMPATHY","-4.597373453016846"
"845","mad","EMPATHY","-7.098354944970839"
"846","local","EMPATHY","4.130276121388384"
"847","land","EMPATHY","15.46052332814147"
"848","refuge","EMPATHY","-3.1498088853924715"
"849","went","EMPATHY","-3.1827528353070362"
"850","far","EMPATHY","3.120886653622338"
"851","militia","EMPATHY","-3.132876291921189"
"852","together","EMPATHY","7.056009616775797"
"853","watching","EMPATHY","1.1040035728092683"
"854","whole","EMPATHY","-13.716547784073116"
"855","group","EMPATHY","-7.4056513405198645"
"856","involved","EMPATHY","-5.102564348795149"
"857","bit","EMPATHY","-12.368279386513656"
"858","federal","EMPATHY","-6.6047586891518995"
"859","clue","EMPATHY","-1.1030252260405269"
"860","oklahoma","EMPATHY","-1.0236627622854464"
"861","earthquakes","EMPATHY","-4.353390809683186"
"862","lately","EMPATHY","0.18146230413288336"
"863","apparently","EMPATHY","-8.691036612709183"
"864","oil","EMPATHY","-3.5526210606687947"
"865","companies","EMPATHY","-3.5169011999930655"
"866","injecting","EMPATHY","-1.1030252260405269"
"867","triggering","EMPATHY","-1.1030252260405269"
"868","ones","EMPATHY","-1.2396306583786705"
"869","5.0","EMPATHY","-1.0236627622854464"
"870","decent","EMPATHY","-3.7752516756619867"
"871","buildings","EMPATHY","-6.0652610215100635"
"872","company","EMPATHY","-4.014951837059293"
"873","well","EMPATHY","-4.943737145145672"
"874","shook","EMPATHY","-0.8240734663739528"
"875","becoming","EMPATHY","-2.808591396601846"
"876","norm","EMPATHY","-0.26276900556498334"
"877","looks","EMPATHY","4.654841076951258"
"878","apparel","EMPATHY","-2.9678802348717297"
"879","again","EMPATHY","-11.448005474786349"
"880","declaring","EMPATHY","-1.0266924357032803"
"881","bankruptcy","EMPATHY","-3.994572670575001"
"882","bought","EMPATHY","-0.11886393326839519"
"883","canadian","EMPATHY","-4.4710524440563635"
"884","dont","EMPATHY","-2.8920300409316217"
"885","declare","EMPATHY","-1.0266924357032803"
"886","year","EMPATHY","3.35849014631478"
"887","management","EMPATHY","-2.4952868936985646"
"888","doesnt","EMPATHY","-2.9527265543973895"
"889","kind","EMPATHY","-10.779635703277673"
"890","apartment","EMPATHY","10.344821082240006"
"891","violations","EMPATHY","2.948553103057621"
"892","punished","EMPATHY","-1.0489628299223221"
"893","sue","EMPATHY","2.550523697522811"
"894","anybody","EMPATHY","1.8702058201023999"
"895","cant","EMPATHY","-3.242454665676263"
"896","today's","EMPATHY","2.365430301579721"
"897","tragedies","EMPATHY","4.354354817906487"
"898","tolerated","EMPATHY","1.8436933616593794"
"899","somebody","EMPATHY","-3.609943738960672"
"900","jail","EMPATHY","8.076766703098096"
"901","girl","EMPATHY","4.3311683005385415"
"902","injuries","EMPATHY","-8.45941619811544"
"903","suffered","EMPATHY","-3.36500984840068"
"904","probably","EMPATHY","-6.791492289920822"
"905","blames","EMPATHY","4.558593536855306"
"906","herself","EMPATHY","-0.10825910905405252"
"907","ceases","EMPATHY","-1.9897807976241164"
"908","amaze","EMPATHY","-0.4139478130915581"
"909","roll","EMPATHY","-0.4253301213071391"
"910","regulations","EMPATHY","4.3164131300004325"
"911","none","EMPATHY","-3.9249412784608646"
"912","pay","EMPATHY","-5.015402898341999"
"913","price","EMPATHY","-2.2488664675363963"
"914","color","EMPATHY","8.752538270172675"
"915","remember","EMPATHY","6.079190419574309"
"916","flint","EMPATHY","2.3714863997320483"
"917","does","EMPATHY","-9.437265771864643"
"918","clean","EMPATHY","11.584437048410477"
"919","water","EMPATHY","5.0177405849288785"
"920","years","EMPATHY","7.794244219426776"
"921","corrupt","EMPATHY","0.23231936038856224"
"922","cancer","EMPATHY","17.762916162980687"
"923","starts","EMPATHY","2.568819980048239"
"924","oval","EMPATHY","-0.4139478130915581"
"925","office","EMPATHY","-5.978974678975938"
"926","runs","EMPATHY","-0.6224044020402475"
"927","swamp","EMPATHY","-0.4139478130915581"
"928","punish","EMPATHY","-0.9765600051684226"
"929","allowed","EMPATHY","0.6792721107937031"
"930","less","EMPATHY","-6.874818278043883"
"931","troubling","EMPATHY","0.23240546806593562"
"932","monster","EMPATHY","-3.227658397864903"
"933","white","EMPATHY","5.667486865357531"
"934","house","EMPATHY","1.4011017443764686"
"935","elect","EMPATHY","-2.463052921861511"
"936","russian","EMPATHY","6.246849018957469"
"937","hand","EMPATHY","-3.792498746096693"
"938","coming","EMPATHY","0.11849941959042223"
"939","breaking","EMPATHY","0.32316046152602224"
"940","everyday","EMPATHY","-4.516994839867748"
"941","cabinet","EMPATHY","-1.574114250030044"
"942","lifetime","EMPATHY","1.1158561784316072"
"943","profit","EMPATHY","3.5711878500634917"
"944","possible","EMPATHY","-4.4988923077345575"
"945","sooner","EMPATHY","-4.391812833081984"
"946","failed","EMPATHY","-3.6010315838489957"
"947","experiment","EMPATHY","-2.038451544629576"
"948","start","EMPATHY","1.9881332185148861"
"949","nuclear","EMPATHY","-4.58259821337595"
"950","eventually","EMPATHY","3.7349219640586147"
"951","tried","EMPATHY","-4.168108819185988"
"952","justice","EMPATHY","9.064853293118828"
"953","numerous","EMPATHY","4.358825637993009"
"954","state","EMPATHY","9.635479549642922"
"955","affairs","EMPATHY","-0.17505784532411917"
"956","russia","EMPATHY","0.025900895428106183"
"957","ruling","EMPATHY","1.6805047053651847"
"958","class","EMPATHY","-4.76267437497262"
"959","stranglehold","EMPATHY","2.520340346003063"
"960","wealth","EMPATHY","1.4862842943722911"
"961","average","EMPATHY","2.652644268410888"
"962","next","EMPATHY","-2.6009856833133638"
"963","step","EMPATHY","0.252952172889796"
"964","above","EMPATHY","3.214633727150549"
"965","parts","EMPATHY","5.017279994721375"
"966","rich","EMPATHY","0.3517387874537216"
"967","richer","EMPATHY","2.520340346003063"
"968","putin","EMPATHY","2.099762742917094"
"969","profits","EMPATHY","5.207795255377732"
"970","70's","EMPATHY","2.520340346003063"
"971","80's","EMPATHY","2.336156743092383"
"972","except","EMPATHY","4.569655199941487"
"973","corruption","EMPATHY","-6.1633613708594"
"974","open","EMPATHY","0.8656446554157728"
"975","billionaires","EMPATHY","3.42684829368432"
"976","devastated","EMPATHY","1.771263721985599"
"977","disasters","EMPATHY","6.942371729409996"
"978","appears","EMPATHY","3.0291969814641866"
"979","appear","EMPATHY","2.192589956577353"
"980","concentrated","EMPATHY","0.550130648350889"
