"id","term","category","weight"
"612","creatures","EMPATHY","4.747780089819247"
"613","thought","EMPATHY","-1.9935471216724912"
"614","quite","EMPATHY","-4.713876550049842"
"615","disheartening","EMPATHY","0.18653327310561948"
"616","iraqi","EMPATHY","3.4917621752057952"
"617","knowing","EMPATHY","-0.317645719855287"
"618","future","EMPATHY","0.7098408967549789"
"619","uncertain","EMPATHY","1.6508870174051333"
"620","economy","EMPATHY","0.382511854813978"
"621","deal","EMPATHY","0.22170039892565405"
"622","worse","EMPATHY","7.148881903366168"
"623","ours","EMPATHY","3.300874606310714"
"624","imagine","EMPATHY","14.88104657630896"
"625","gets","EMPATHY","-7.25663598696482"
"626","dakota's","EMPATHY","0.6726024314667416"
"627","parents","EMPATHY","11.926199496947302"
"628","adult","EMPATHY","3.2970455779651893"
"629","your","EMPATHY","-0.5348190226811931"
"630","splitting","EMPATHY","0.6726024314667416"
"631","happen","EMPATHY","-7.427192612042326"
"632","couldn't","EMPATHY","-8.518901601733159"
"633","able","EMPATHY","1.2795588205989603"
"634","remain","EMPATHY","1.9753816203838055"
"635","civil","EMPATHY","1.9166232517755042"
"636","romantically","EMPATHY","0.6726024314667416"
"637","hearing","EMPATHY","-2.369063947008002"
"638","politics","EMPATHY","-4.5969849962916856"
"639","upsetting","EMPATHY","-3.2553529406253636"
"640","easy","EMPATHY","-2.3888353491518957"
"641","lucky","EMPATHY","1.4767275265622295"
"642","worry","EMPATHY","-1.53852251785519"
"643","daily","EMPATHY","6.900402347233721"
"644","basis","EMPATHY","0.06004779027927285"
"645","also","EMPATHY","2.665361465235315"
"646","democratic","EMPATHY","2.936564859871288"
"647","means","EMPATHY","-0.789915876143519"
"648","voice","EMPATHY","0.6927388639368047"
"649","isn't","EMPATHY","-2.4903913042719843"
"650","case","EMPATHY","5.57299004882314"
"651","areas","EMPATHY","-2.2033406956266446"
"652","/","EMPATHY","-0.7406359001408485"
"653","almost","EMPATHY","10.951396647520864"
"654","opinion","EMPATHY","-9.004703940393448"
"655","hilary","EMPATHY","1.6780787116670655"
"656","clinton","EMPATHY","8.239788548230843"
"657","donald","EMPATHY","-0.3872676407214036"
"658","expect","EMPATHY","-3.333563890000598"
"659","win","EMPATHY","-7.295876674545479"
"660","election","EMPATHY","-6.547775033186528"
"661","political","EMPATHY","0.10341688035597367"
"662","scandals","EMPATHY","-1.2574678867030207"
"663","unfolded","EMPATHY","0.8390393558335327"
"664","continuing","EMPATHY","-0.29804879613750207"
"665","unravel","EMPATHY","0.8390393558335327"
"666","agree","EMPATHY","-2.479464662247204"
"667","bengazi","EMPATHY","0.8390393558335327"
"668","investigation","EMPATHY","4.301430144551532"
"669","hunger","EMPATHY","2.382467260094364"
"670","large","EMPATHY","9.31549528067811"
"671","issue","EMPATHY","-8.49418778763598"
"672","especially","EMPATHY","14.023027727769882"
"673","goes","EMPATHY","-0.5045343336589441"
"674","waste","EMPATHY","-2.8202660320866464"
"675","children","EMPATHY","7.606195148675691"
"676","streets","EMPATHY","7.508354562394616"
"677","simply","EMPATHY","0.4810945324859624"
"678","heartbreaking","EMPATHY","-3.8238655530096106"
"679","suffer","EMPATHY","0.8526441541116592"
"680","afford","EMPATHY","1.6156936475410186"
"681","option","EMPATHY","0.13614038959160019"
"682","little","EMPATHY","9.58750282489385"
"683","seeing","EMPATHY","-2.17297165268487"
"684","foreign","EMPATHY","0.6731470980836081"
"685","threat","EMPATHY","1.435207551377352"
"686","selfish","EMPATHY","-4.610373696208436"
"687","ideology","EMPATHY","-5.116063987608772"
"688","disassociating","EMPATHY","-0.9310381743750961"
"689","greatly","EMPATHY","2.2952180502606425"
"690","saddens","EMPATHY","-1.1719408130552649"
"691","seen","EMPATHY","-2.442574851255988"
"692","majority","EMPATHY","-4.1156231524488245"
"693","boundaries","EMPATHY","1.1793997862594259"
"694","idea","EMPATHY","4.753321633876146"
"695","cultural","EMPATHY","-2.8915565185905208"
"696","heritage","EMPATHY","5.644473995802333"
"697","disastrous","EMPATHY","-3.5498269257294766"
"698","further","EMPATHY","-0.4054897639448923"
"699","dividing","EMPATHY","-1.4994905999026253"
"700","set","EMPATHY","-7.46563709887433"
"701","aside","EMPATHY","-1.5590930229652542"
"702","petty","EMPATHY","-6.299233436786282"
"703","ideals","EMPATHY","-0.01374092341194847"
"704","each","EMPATHY","-3.8102061448174442"
"705","classify","EMPATHY","-2.6894267594611128"
"706","separate","EMPATHY","-0.6861994623515568"
"707","ourselves","EMPATHY","1.3839346639772787"
"708","prefer","EMPATHY","-6.0287769097955195"
"709","die","EMPATHY","-3.579008232543477"
"710","cruel","EMPATHY","5.244139856477114"
"711","disgusting","EMPATHY","-11.09529776230834"
"712","disgusted","EMPATHY","-2.795462252648273"
"713","americans","EMPATHY","1.6544048269567917"
"714","burn","EMPATHY","-0.4019163385091857"
"715","....","EMPATHY","-1.0381002545391804"
"716","prioritizing","EMPATHY","-1.8248397306440576"
"717","efforts","EMPATHY","-7.964807142087167"
"718","saving","EMPATHY","2.6007279943927935"
"719","planet","EMPATHY","-3.7813838001969304"
"720","ban","EMPATHY","-2.154925231860393"
"721","however","EMPATHY","-7.410635879608229"
"722","missing","EMPATHY","1.202990193487016"
"723","bigger","EMPATHY","-0.4836155518638927"
"724","focus","EMPATHY","-6.997137865665923"
"725","building","EMPATHY","-1.6245011708364747"
"726","co","EMPATHY","-2.8900680783330013"
"727","exists","EMPATHY","-0.8101995805407495"
"728","nature","EMPATHY","-0.859123605165324"
"729","bits","EMPATHY","-1.6652584340468857"
"730","strive","EMPATHY","-1.6652584340468857"
"731","save","EMPATHY","-1.0576729640040772"
"732","million","EMPATHY","3.6614152346408835"
"733","destruction","EMPATHY","-0.8522111927085598"
"734","ecosystem","EMPATHY","-5.921032955991197"
"735","pick","EMPATHY","-3.5760224752334637"
"736","choose","EMPATHY","-7.5888761888583565"
"737","species","EMPATHY","-5.6140446968188185"
"738","wise","EMPATHY","-1.7990678120701367"
"739","left","EMPATHY","10.538201395700808"
"740","vein","EMPATHY","-1.6652584340468857"
"741","born","EMPATHY","-1.8876523756889554"
"742","critical","EMPATHY","-2.1480520365594677"
"743","illness","EMPATHY","-3.8851566787628817"
"744","normal","EMPATHY","-9.811153840330883"
"745","force","EMPATHY","-7.79513580382885"
"746","feeling","EMPATHY","3.8532863851053127"
"747","nice","EMPATHY","0.18763356648393387"
"748","sentiment","EMPATHY","-1.8161819258090697"
"749","hardly","EMPATHY","-2.1760369864405105"
"750","productive","EMPATHY","-3.5239420916840842"
"751","differently","EMPATHY","-3.8619335981957588"
"752","merge","EMPATHY","-1.3244469537340138"
"753","general","EMPATHY","-8.850111812630487"
"754","self","EMPATHY","-1.2500974878071343"
"755","community","EMPATHY","7.804066875574174"
"756","till","EMPATHY","-3.293649248741585"
"757","matter","EMPATHY","2.976320358229693"
"758","chose","EMPATHY","6.375413324063639"
"759","autism","EMPATHY","-1.3244469537340138"
"760","normalize","EMPATHY","-1.3244469537340138"
"761","brilliant","EMPATHY","-1.3244469537340138"
"762","ways","EMPATHY","-4.722834445544387"
"763","alien","EMPATHY","-1.3244469537340138"
"764","manor","EMPATHY","-1.3244469537340138"
"765","ultra","EMPATHY","-2.228991735295179"
"766","basic","EMPATHY","-0.7038183365279873"
"767","instinct","EMPATHY","-2.6488939074680187"
"768","flourishing","EMPATHY","-1.3244469537340138"
"769","bowing","EMPATHY","-1.3244469537340138"
"770","rest","EMPATHY","1.7283757325174856"
"771","concerned","EMPATHY","6.031359877388223"
"772","leave","EMPATHY","-12.825216578227826"
"773","entirely","EMPATHY","-6.311673106942086"
"774","working","EMPATHY","8.336797632675228"
"775","threatened","EMPATHY","4.664494605643303"
"776","!","EMPATHY","-5.037356528348372"
"777","drop","EMPATHY","-0.10276661072535524"
"778","mostly","EMPATHY","-4.643245100085918"
"779","either","EMPATHY","2.6336875797381767"
"780","lesser","EMPATHY","-0.8659171143048884"
"781","lifestyle","EMPATHY","-4.930198636548465"
"782","accustomed","EMPATHY","-1.6371265867876805"
"783","away","EMPATHY","8.178287144121317"
"784","skills","EMPATHY","-0.07303486987147093"
"785","making","EMPATHY","-3.577214144734855"
"786","ok","EMPATHY","0.5055638403271304"
"787","usually","EMPATHY","-7.724065639560893"
"788","choices","EMPATHY","-1.793434913061386"
"789","free","EMPATHY","1.5738651351664577"
"790","ever","EMPATHY","8.687382945627002"
"791","always","EMPATHY","15.296728599212297"
"792","powerful","EMPATHY","-12.524565000463689"
"793","stomp","EMPATHY","-1.428399860451443"
"794","weak","EMPATHY","-3.002973539525982"
"795","expecting","EMPATHY","-3.304909604579589"
"796","anything","EMPATHY","-9.877859591425295"
"797","party","EMPATHY","-2.429253085898432"
"798","pointless","EMPATHY","-2.43281918996998"
"799","influence","EMPATHY","-1.2816447909046298"
"800","war","EMPATHY","13.595768195661014"
"801","poverty","EMPATHY","1.025382757623219"
"802","disease","EMPATHY","8.972034357555678"
"803","crime","EMPATHY","-7.519062168028946"
"804","else","EMPATHY","-7.07673530023706"
"805","subjugate","EMPATHY","-1.428399860451443"
"806","amounts","EMPATHY","-3.02692009763425"
"807","olden","EMPATHY","-1.428399860451443"
"808","times","EMPATHY","-1.7325459044211617"
"809","painting","EMPATHY","-1.428399860451443"
"810","illusion","EMPATHY","-1.428399860451443"
"811","horrible","EMPATHY","-2.7326605943552105"
"812","under","EMPATHY","-12.374012685414606"
"813","noses","EMPATHY","-1.428399860451443"
"814","neighborhoods","EMPATHY","-0.33076764941267267"
"815","wretched","EMPATHY","-1.428399860451443"
"816","rise","EMPATHY","-5.321575441459106"
"817","power","EMPATHY","2.8466522827607617"
"818","retched","EMPATHY","-1.428399860451443"
"819","sell","EMPATHY","-0.24880797312382297"
"820","donor","EMPATHY","0.5527840359370879"
"821","support","EMPATHY","-0.12476275236992725"
"822","syria","EMPATHY","8.869251568036889"
"823","knew","EMPATHY","5.2501507389171715"
"824","barely","EMPATHY","-3.1911170923889802"
"825","medical","EMPATHY","5.243617278471796"
"826","services","EMPATHY","4.515512125348247"
"827","old","EMPATHY","4.838165396163246"
"828","later","EMPATHY","1.1597768987050838"
"829","scared","EMPATHY","7.212226397064427"
"830","alone","EMPATHY","-5.6947382172581245"
"831","heartbroken","EMPATHY","2.992136917759427"
"832","mess","EMPATHY","-0.8212315041633478"
"833","pray","EMPATHY","5.435922253316729"
"834","somehow","EMPATHY","1.5034391644331895"
"835","soon","EMPATHY","1.898891288561793"
"836","deaths","EMPATHY","7.194224308601997"
"837","until","EMPATHY","-6.387853937473124"
"838","canada","EMPATHY","-0.7841199801563945"
"839","proper","EMPATHY","4.578619640381013"
"840","schools","EMPATHY","2.6346546965397564"
"841","language","EMPATHY","-0.7031416676204054"
"842","top","EMPATHY","0.9621865739063707"
"843","6000","EMPATHY","0.7369131635508034"
"844","died","EMPATHY","5.391818460823334"
"845","plus","EMPATHY","-2.499395440484796"
"846","abused","EMPATHY","1.4097952098793907"
"847","upset","EMPATHY","4.291017400544871"
"848","seriously","EMPATHY","2.806143044787713"
"849","worst","EMPATHY","-0.7167133130388884"
"850","1996","EMPATHY","-0.6641206864713008"
"851","insane","EMPATHY","5.284543794305794"
"852","apologized","EMPATHY","0.7369131635508034"
"853","2008","EMPATHY","1.7280539576038592"
"854","late","EMPATHY","3.563687319930824"
"855","massive","EMPATHY","-3.1350782385697546"
"856","done","EMPATHY","0.543071064390027"
"857","guys","EMPATHY","-7.567559991785546"
"858","basically","EMPATHY","-2.358820753113048"
"859","mad","EMPATHY","-4.31157663779017"
"860","local","EMPATHY","4.176069246649229"
"861","land","EMPATHY","10.65101981638494"
"862","refuge","EMPATHY","-3.4678616252767034"
"863","far","EMPATHY","-3.7582784068558297"
"864","militia","EMPATHY","-3.2789803648127265"
"865","together","EMPATHY","1.4274371418463383"
"866","watching","EMPATHY","-0.974999563704532"
"867","whole","EMPATHY","-8.892116474951202"
"868","group","EMPATHY","-6.139890360358687"
"869","involved","EMPATHY","-3.2334106234879063"
"870","bit","EMPATHY","-14.53279416077917"
"871","federal","EMPATHY","-8.057650825630397"
"872","clue","EMPATHY","-1.1406064869308203"
"873","oklahoma","EMPATHY","-1.2801969993875622"
"874","earthquakes","EMPATHY","-5.590430416487511"
"875","lately","EMPATHY","3.7191854429362654"
"876","apparently","EMPATHY","-4.884831461276629"
"877","oil","EMPATHY","2.4187709805866366"
"878","companies","EMPATHY","-4.241955442244547"
"879","injecting","EMPATHY","-1.1406064869308203"
"880","triggering","EMPATHY","-1.1406064869308203"
"881","ones","EMPATHY","-2.998391429541195"
"882","5.0","EMPATHY","-1.2801969993875622"
"883","decent","EMPATHY","-4.84393297890161"
"884","buildings","EMPATHY","-7.824054829740451"
"885","company","EMPATHY","-6.929244336028854"
"886","well","EMPATHY","-11.03365511290275"
"887","shook","EMPATHY","-0.8333063492325269"
"888","becoming","EMPATHY","-0.7895802654510288"
"889","norm","EMPATHY","-1.7776269604197505"
"890","hey","EMPATHY","3.0757270757406765"
"891","zambia","EMPATHY","-0.5892270605008554"
"892","protecting","EMPATHY","0.012494906913624215"
"893","massie","EMPATHY","-0.5892270605008554"
"894","type","EMPATHY","5.609174149868825"
"895","fighting","EMPATHY","0.9891595533518809"
"896","poaching","EMPATHY","7.275675190306929"
"897","huh","EMPATHY","-1.2521330274865086"
"898","wipe","EMPATHY","0.5911994595066884"
"899","farmers","EMPATHY","0.8558478690164267"
"900","entire","EMPATHY","6.653578290445228"
"901","provide","EMPATHY","-1.5228521603961793"
"902","fencing","EMPATHY","-0.5892270605008554"
"903","ridiculous","EMPATHY","-6.862163766616829"
"904","barriers","EMPATHY","-0.30296263840283066"
"905","block","EMPATHY","-5.217340850762807"
"906","looks","EMPATHY","7.239934389387255"
"907","apparel","EMPATHY","-2.66580271950341"
"908","again","EMPATHY","-10.370197137325942"
"909","declaring","EMPATHY","-0.8772028118085659"
"910","bankruptcy","EMPATHY","-3.5430055313119673"
"911","bought","EMPATHY","-2.527132675501742"
"912","canadian","EMPATHY","-4.721971408934443"
"913","dont","EMPATHY","-0.1896869392135769"
"914","declare","EMPATHY","-0.8772028118085659"
"915","year","EMPATHY","7.282584290228977"
"916","management","EMPATHY","-2.178183082069423"
"917","doesnt","EMPATHY","-3.394572973035346"
"918","mother","EMPATHY","4.077891539700756"
"919","kind","EMPATHY","-10.618132991185735"
"920","apartment","EMPATHY","9.342904696186215"
"921","violations","EMPATHY","2.2552056128073343"
"922","punished","EMPATHY","-1.3502732199633853"
"923","sue","EMPATHY","2.7876541533427877"
"924","anybody","EMPATHY","1.340033077576761"
"925","cant","EMPATHY","-3.856687088084929"
"926","today's","EMPATHY","4.576361936224947"
"927","tragedies","EMPATHY","2.6889159769795454"
"928","tolerated","EMPATHY","1.7232327811655879"
"929","somebody","EMPATHY","-3.6110012012777437"
"930","jail","EMPATHY","3.1362068032136436"
"931","girl","EMPATHY","4.651171050818781"
"932","injuries","EMPATHY","-6.3335874495525895"
"933","suffered","EMPATHY","-2.3378969162865375"
"934","she","EMPATHY","7.131459084287163"
"935","probably","EMPATHY","-2.3884305693612737"
"936","blames","EMPATHY","4.144509262422049"
"937","herself","EMPATHY","3.325289030164822"
"938","ceases","EMPATHY","-2.0177694893857545"
"939","amaze","EMPATHY","-0.36569454359459935"
"940","roll","EMPATHY","0.09909962593324342"
"941","regulations","EMPATHY","4.086930672264376"
"942","none","EMPATHY","-4.332183529006797"
"943","pay","EMPATHY","-3.838558370783677"
"944","price","EMPATHY","-0.9885511436930658"
"945","color","EMPATHY","7.654976526486267"
"946","remember","EMPATHY","3.172322407571086"
"947","flint","EMPATHY","1.754095078213966"
"948","does","EMPATHY","-14.647537468533217"
"949","clean","EMPATHY","13.719232872089238"
"950","water","EMPATHY","3.507787933417495"
"951","years","EMPATHY","9.997706605514969"
"952","corrupt","EMPATHY","1.2967156479838096"
"953","cancer","EMPATHY","17.93738406545748"
"954","starts","EMPATHY","0.6792536592489873"
"955","oval","EMPATHY","-0.36569454359459935"
"956","office","EMPATHY","-2.8732457243932887"
"957","runs","EMPATHY","-0.5836078369596361"
"958","swamp","EMPATHY","-0.36569454359459935"
"959","punish","EMPATHY","-0.28977716888432115"
"960","allowed","EMPATHY","4.0572752610443"
"961","less","EMPATHY","-5.274458176878442"
"962","troubling","EMPATHY","0.032583489925524706"
"963","monster","EMPATHY","-3.151540595444245"
"964","white","EMPATHY","6.102756048217436"
"965","house","EMPATHY","2.3324627652321213"
"966","elect","EMPATHY","-2.5557222791264835"
"967","russian","EMPATHY","3.4831138575226883"
"968","hand","EMPATHY","-2.917940547963192"
"969","coming","EMPATHY","-1.045857344964339"
"970","breaking","EMPATHY","0.26256474272409386"
"971","everyday","EMPATHY","-0.8339276057377828"
"972","cabinet","EMPATHY","-1.514471513808808"
"973","lifetime","EMPATHY","1.5684774742059802"
"974","profit","EMPATHY","1.6680712110901015"
"975","possible","EMPATHY","-0.9443414698121139"
"976","sooner","EMPATHY","-4.520873084629757"
"977","failed","EMPATHY","-4.135560947569468"
"978","experiment","EMPATHY","-2.1081306383729337"
"979","start","EMPATHY","3.292503650184613"
