"id","term","category","weight"
"610","isnt","EMPATHY","0.7253366343999812"
"611","reparations","EMPATHY","1.5147117507059324"
"612","solve","EMPATHY","0.2240439641620064"
"613","genocide","EMPATHY","2.556383612411686"
"614","caused","EMPATHY","4.580397611889835"
"615","polar","EMPATHY","13.835817915531901"
"616","bears","EMPATHY","13.801837084477429"
"617","respect","EMPATHY","-0.4511679633380862"
"618","treated","EMPATHY","8.90033374098076"
"619","there's","EMPATHY","5.475501446791947"
"620","kill","EMPATHY","14.812041524161227"
"621","disgusts","EMPATHY","1.5921718059137122"
"622","humans","EMPATHY","9.194040742021642"
"623","exist","EMPATHY","2.2618533452204557"
"624","cause","EMPATHY","-0.3071473975306712"
"625","harm","EMPATHY","13.689428569703797"
"626","hope","EMPATHY","2.7450725250773296"
"627","collective","EMPATHY","1.0279928809434395"
"628","effort","EMPATHY","-0.7318861579489608"
"629","growing","EMPATHY","-0.8795684094373081"
"630","gentle","EMPATHY","1.0416718617057554"
"631","humble","EMPATHY","1.9708729464778283"
"632","creatures","EMPATHY","6.029492455476122"
"633","thought","EMPATHY","-4.5139345027124955"
"634","quite","EMPATHY","-1.6540263187744535"
"635","disheartening","EMPATHY","-0.08431809446132554"
"636","iraqi","EMPATHY","3.9204122678588953"
"637","knowing","EMPATHY","1.45191213156201"
"638","future","EMPATHY","4.379018741678976"
"639","uncertain","EMPATHY","1.6952043488176303"
"640","economy","EMPATHY","-0.29014698693553137"
"641","deal","EMPATHY","2.0066957394492384"
"642","worse","EMPATHY","5.867603258218625"
"643","ours","EMPATHY","3.4719480729146253"
"644","imagine","EMPATHY","7.487347538736021"
"645","gets","EMPATHY","-6.370885041785659"
"646","dakota's","EMPATHY","0.7279125773438992"
"647","parents","EMPATHY","10.980152810518003"
"648","adult","EMPATHY","3.4388672400989053"
"649","your","EMPATHY","-5.111510846586814"
"650","splitting","EMPATHY","0.7279125773438992"
"651","happen","EMPATHY","0.7161926946120517"
"652","couldn't","EMPATHY","-9.390025233684858"
"653","able","EMPATHY","5.421900854873971"
"654","remain","EMPATHY","2.7638497954364873"
"655","civil","EMPATHY","1.4507269996598735"
"656","romantically","EMPATHY","0.7279125773438992"
"657","hearing","EMPATHY","-1.5825114168651158"
"658","politics","EMPATHY","0.7804653193741347"
"659","upsetting","EMPATHY","-0.7758223696242331"
"660","easy","EMPATHY","-0.5538749389293532"
"661","lucky","EMPATHY","1.6121452801820955"
"662","worry","EMPATHY","-2.042391778366777"
"663","daily","EMPATHY","5.303204561917479"
"664","basis","EMPATHY","0.7411341784694495"
"665","also","EMPATHY","3.8337754330369425"
"666","democratic","EMPATHY","3.8643366504628163"
"667","means","EMPATHY","-1.8931233665123521"
"668","voice","EMPATHY","2.3593126139429166"
"669","isn't","EMPATHY","-3.9348093915973665"
"670","areas","EMPATHY","-2.285227500933526"
"671","/","EMPATHY","-1.9474311432406193"
"672","almost","EMPATHY","14.055398747856122"
"673","opinion","EMPATHY","-7.7822841663462095"
"674","hilary","EMPATHY","0.8248350110359901"
"675","clinton","EMPATHY","7.005476992380184"
"676","donald","EMPATHY","-5.14545376882104"
"677","expect","EMPATHY","-0.6342900629342365"
"678","win","EMPATHY","-10.371122816279449"
"679","election","EMPATHY","-5.891397627727508"
"680","political","EMPATHY","2.0010765610711116"
"681","scandals","EMPATHY","-1.4529744011851693"
"682","unfolded","EMPATHY","0.41241750551799505"
"683","continuing","EMPATHY","-0.5011074385918485"
"684","unravel","EMPATHY","0.41241750551799505"
"685","agree","EMPATHY","-2.3998411079560307"
"686","from","EMPATHY","14.76771902377676"
"687","bengazi","EMPATHY","0.41241750551799505"
"688","investigation","EMPATHY","4.904256935940356"
"689","little","EMPATHY","11.974556169046307"
"690","seeing","EMPATHY","-5.0965955635232305"
"691","foreign","EMPATHY","0.2794959633734616"
"692","threat","EMPATHY","1.6815952095524667"
"693","selfish","EMPATHY","-0.14679141465591994"
"694","ideology","EMPATHY","-5.089980390209188"
"695","disassociating","EMPATHY","-1.089676848104041"
"696","greatly","EMPATHY","3.3147149560099862"
"697","saddens","EMPATHY","-1.797368645717678"
"698","seen","EMPATHY","-0.5647558881857372"
"699","majority","EMPATHY","-2.518937099821162"
"700","boundaries","EMPATHY","1.3248863259341945"
"701","idea","EMPATHY","-0.17649427688417313"
"702","cultural","EMPATHY","-3.0891548963438957"
"703","heritage","EMPATHY","4.830670114385234"
"704","disastrous","EMPATHY","-3.4373896101310977"
"705","further","EMPATHY","0.7940298816023552"
"706","dividing","EMPATHY","-1.6700852318650103"
"707","set","EMPATHY","-4.875699901087591"
"708","aside","EMPATHY","-3.1759999109344585"
"709","petty","EMPATHY","-6.084195019148495"
"710","ideals","EMPATHY","-0.20328332531112858"
"711","each","EMPATHY","-1.2331768921994362"
"712","classify","EMPATHY","-3.0005749531391297"
"713","separate","EMPATHY","-0.7645459146424098"
"714","ourselves","EMPATHY","-1.0076673293215166"
"715","prefer","EMPATHY","-5.565925641632023"
"716","die","EMPATHY","-12.637599463072293"
"717","cruel","EMPATHY","6.05478113450387"
"718","disgusting","EMPATHY","-11.49670761069655"
"719","disgusted","EMPATHY","-1.3755537915171578"
"720","americans","EMPATHY","3.0096712231471394"
"721","burn","EMPATHY","-2.12350405410799"
"722","....","EMPATHY","0.8599880559850975"
"723","prioritizing","EMPATHY","-1.9869256730426648"
"724","efforts","EMPATHY","-11.28321680774583"
"725","saving","EMPATHY","-2.865229197308329"
"726","planet","EMPATHY","-1.2119344404796912"
"727","ban","EMPATHY","-2.270438120511353"
"728","however","EMPATHY","-2.4833677126565625"
"729","missing","EMPATHY","0.9357929128922852"
"730","bigger","EMPATHY","-0.7111302455400578"
"731","focus","EMPATHY","-3.6303479237007177"
"732","building","EMPATHY","2.231507900457277"
"733","co","EMPATHY","-2.600304074030038"
"734","exists","EMPATHY","-0.5980695897087882"
"735","nature","EMPATHY","-6.422119236989988"
"736","bits","EMPATHY","-1.6590599940648496"
"737","strive","EMPATHY","-1.6590599940648496"
"738","save","EMPATHY","-6.252016245342451"
"739","million","EMPATHY","4.077456263822276"
"740","destruction","EMPATHY","-1.5264025312100538"
"741","ecosystem","EMPATHY","-7.807509483670702"
"742","pick","EMPATHY","-1.0446262424471429"
"743","choose","EMPATHY","-5.067782469194435"
"744","species","EMPATHY","-3.317874683059715"
"745","wise","EMPATHY","-1.8593615246300021"
"746","vein","EMPATHY","-1.6590599940648496"
"747","concerned","EMPATHY","6.784034267580988"
"748","leave","EMPATHY","-7.148089736543933"
"749","entirely","EMPATHY","-2.7689721245397534"
"750","working","EMPATHY","4.242174666118034"
"751","threatened","EMPATHY","3.622657151620481"
"752","!","EMPATHY","-2.803888996666438"
"753","drop","EMPATHY","-0.6659877622224347"
"754","mostly","EMPATHY","-4.735518667042758"
"755","either","EMPATHY","2.693019554516078"
"756","lesser","EMPATHY","-0.9318395672558532"
"757","lifestyle","EMPATHY","-5.297566725745534"
"758","accustomed","EMPATHY","-1.7534435433466118"
"759","away","EMPATHY","11.108862687808552"
"760","skills","EMPATHY","0.07328948704620482"
"761","making","EMPATHY","-3.668102236351001"
"762","ok","EMPATHY","0.04664251759261616"
"763","usually","EMPATHY","-7.594728259995241"
"764","choices","EMPATHY","-4.149898733874843"
"765","free","EMPATHY","-0.5557898628710991"
"766","ever","EMPATHY","11.52466506500686"
"767","feeling","EMPATHY","-0.8742616193354845"
"768","always","EMPATHY","7.393122835561421"
"769","matter","EMPATHY","1.5189878168637352"
"770","powerful","EMPATHY","-13.895009768104178"
"771","stomp","EMPATHY","-1.3909789572905478"
"772","weak","EMPATHY","-3.5981577480821443"
"773","expecting","EMPATHY","-3.1379634286499702"
"774","anything","EMPATHY","-12.381736298721163"
"775","party","EMPATHY","-0.7133531672526563"
"776","pointless","EMPATHY","-2.2004440051650573"
"777","amount","EMPATHY","-3.35311463428088"
"778","influence","EMPATHY","-0.9667175889741583"
"779","war","EMPATHY","11.733877697995892"
"780","poverty","EMPATHY","2.828071119387909"
"781","disease","EMPATHY","8.616871461117805"
"782","else","EMPATHY","-5.335468198577633"
"783","simply","EMPATHY","-1.54150975692388"
"784","subjugate","EMPATHY","-1.3909789572905478"
"785","amounts","EMPATHY","-4.580330472126995"
"786","differently","EMPATHY","-2.1849662482058827"
"787","olden","EMPATHY","-1.3909789572905478"
"788","painting","EMPATHY","-1.3909789572905478"
"789","illusion","EMPATHY","-1.3909789572905478"
"790","horrible","EMPATHY","0.5745799416302105"
"791","under","EMPATHY","-13.982630727798524"
"792","noses","EMPATHY","-1.3909789572905478"
"793","neighborhoods","EMPATHY","1.1056928006590534"
"794","wretched","EMPATHY","-1.3909789572905478"
"795","rise","EMPATHY","-5.7795601652259"
"796","power","EMPATHY","2.676417123376602"
"797","retched","EMPATHY","-1.3909789572905478"
"798","sell","EMPATHY","-2.072193667624615"
"799","donor","EMPATHY","0.6053362225402223"
"800","support","EMPATHY","3.1954284160314907"
"801","syria","EMPATHY","10.37698998523784"
"802","knew","EMPATHY","4.906414663349904"
"803","barely","EMPATHY","2.7024487834043955"
"804","medical","EMPATHY","3.3083811630527906"
"805","services","EMPATHY","4.7782782569536835"
"806","hardly","EMPATHY","-2.668210218755969"
"807","old","EMPATHY","5.694611782588896"
"808","later","EMPATHY","2.4739693304099624"
"809","scared","EMPATHY","0.8451088969893914"
"810","alone","EMPATHY","-0.20454811356080516"
"811","heartbroken","EMPATHY","3.5020398863269535"
"812","mess","EMPATHY","-3.430853119393981"
"813","pray","EMPATHY","5.300825470666172"
"814","somehow","EMPATHY","3.5569776719580437"
"815","soon","EMPATHY","-3.493463245760339"
"816","deaths","EMPATHY","8.564941715400337"
"817","occurred","EMPATHY","10.354940331655506"
"818","normal","EMPATHY","-4.935036457770819"
"819","until","EMPATHY","-7.558883540644742"
"820","suffer","EMPATHY","2.4785621053392655"
"821","canada","EMPATHY","-1.7007274096897116"
"822","proper","EMPATHY","2.4437745837681364"
"823","schools","EMPATHY","3.015102784486358"
"824","language","EMPATHY","-2.6373682081357934"
"825","top","EMPATHY","2.023873204285446"
"826","6000","EMPATHY","0.42467039346378577"
"827","died","EMPATHY","11.12925277415949"
"828","plus","EMPATHY","-3.1145596971614946"
"829","abused","EMPATHY","-0.6924035958115763"
"830","upset","EMPATHY","2.205290147197197"
"831","seriously","EMPATHY","4.793868836747738"
"832","worst","EMPATHY","-1.4915184301133975"
"833","1996","EMPATHY","-1.1975095283257642"
"834","insane","EMPATHY","5.7107991721325355"
"835","apologized","EMPATHY","-0.929387401111906"
"836","2008","EMPATHY","1.351642110609563"
"837","late","EMPATHY","4.9528360776833775"
"838","children","EMPATHY","5.3798327668927435"
"839","massive","EMPATHY","-0.849677379011567"
"840","done","EMPATHY","-0.9375661205592473"
"841","guys","EMPATHY","-4.703614607092868"
"842","basically","EMPATHY","-2.210034493377501"
"843","mad","EMPATHY","-5.086743648929676"
"844","local","EMPATHY","2.7354445829983476"
"845","land","EMPATHY","14.540950542002406"
"846","refuge","EMPATHY","-3.517036168218599"
"847","far","EMPATHY","-0.9114425600126443"
"848","militia","EMPATHY","-3.0792163846517404"
"849","together","EMPATHY","4.026044075752498"
"850","watching","EMPATHY","-3.3499877817021644"
"851","whole","EMPATHY","-9.950667893896227"
"852","group","EMPATHY","-5.93913357619983"
"853","involved","EMPATHY","-2.5632382309957404"
"854","bit","EMPATHY","-14.687449705465234"
"855","federal","EMPATHY","-6.9765976281370286"
"856","clue","EMPATHY","-0.8752919702650379"
"857","oklahoma","EMPATHY","-1.0976425762270101"
"858","earthquakes","EMPATHY","-4.582082241228854"
"859","lately","EMPATHY","6.233070870064642"
"860","apparently","EMPATHY","-2.5289504587232843"
"861","oil","EMPATHY","-0.011506297255836295"
"862","companies","EMPATHY","-7.232049239586519"
"863","injecting","EMPATHY","-0.8752919702650379"
"864","waste","EMPATHY","-4.330468364048581"
"865","triggering","EMPATHY","-0.8752919702650379"
"866","ones","EMPATHY","-4.817235703238005"
"867","5.0","EMPATHY","-1.0976425762270101"
"868","decent","EMPATHY","-3.450726305274266"
"869","buildings","EMPATHY","-1.83884723092054"
"870","company","EMPATHY","-3.4169087837302654"
"871","well","EMPATHY","-5.021603342460227"
"872","shook","EMPATHY","-0.6342311317526225"
"873","becoming","EMPATHY","-4.2740759400915245"
"874","norm","EMPATHY","-2.5004527114446846"
"875","hey","EMPATHY","9.523302282394964"
"876","zambia","EMPATHY","-0.7809242307017138"
"877","protecting","EMPATHY","2.1705918247627976"
"878","massie","EMPATHY","-0.7809242307017138"
"879","type","EMPATHY","-2.3349483103888717"
"880","fighting","EMPATHY","3.3354258524343723"
"881","poaching","EMPATHY","1.8345059934811183"
"882","huh","EMPATHY","-1.424994730466817"
"883","wipe","EMPATHY","0.37302956598530573"
"884","farmers","EMPATHY","0.7268387324674834"
"885","entire","EMPATHY","3.826308952511131"
"886","provide","EMPATHY","-2.004515096220996"
"887","fencing","EMPATHY","-0.7809242307017138"
"888","ridiculous","EMPATHY","-4.558158447387163"
"889","barriers","EMPATHY","-0.5079064940062306"
"890","block","EMPATHY","-4.471749428391779"
"891","looks","EMPATHY","7.031959521823719"
"892","apparel","EMPATHY","-3.018095229414291"
"893","again","EMPATHY","-8.07671922330321"
"894","declaring","EMPATHY","-0.8508352456716061"
"895","bankruptcy","EMPATHY","-3.8689304750858926"
"896","bought","EMPATHY","0.37004441893930196"
"897","canadian","EMPATHY","-4.3694595795054205"
"898","dont","EMPATHY","-3.046747015787775"
"899","declare","EMPATHY","-0.8508352456716061"
"900","year","EMPATHY","5.1263862934152415"
"901","management","EMPATHY","-2.4616138395703375"
"902","doesnt","EMPATHY","-2.6451010470310714"
"903","kind","EMPATHY","-10.289544047921535"
"904","apartment","EMPATHY","9.470172033084745"
"905","violations","EMPATHY","2.8674607543007835"
"906","punished","EMPATHY","2.6900751838044235"
"907","sue","EMPATHY","1.9932586857345205"
"908","anybody","EMPATHY","1.5008703624859796"
"909","cant","EMPATHY","-1.7131143899616228"
"910","today's","EMPATHY","1.3923283864274798"
"911","tragedies","EMPATHY","2.9341996173663683"
"912","tolerated","EMPATHY","1.5432414030191857"
"913","somebody","EMPATHY","-3.1650227238604978"
"914","jail","EMPATHY","3.2891549371996174"
"915","death","EMPATHY","-0.36227474221956574"
"916","girl","EMPATHY","3.7094097373287434"
"917","injuries","EMPATHY","-0.6268459471247361"
"918","suffered","EMPATHY","-1.1361036227267867"
"919","probably","EMPATHY","-10.556808344952682"
"920","blames","EMPATHY","4.744600921705882"
"921","herself","EMPATHY","3.868844004308158"
"922","ceases","EMPATHY","-1.9538010654299698"
"923","amaze","EMPATHY","-0.17004403502356152"
"924","roll","EMPATHY","0.06487571397284453"
"925","regulations","EMPATHY","2.562636006875435"
"926","none","EMPATHY","-5.189657949303596"
"927","pay","EMPATHY","-4.902324593939126"
"928","price","EMPATHY","-0.27154382760720946"
"929","color","EMPATHY","4.700468258702725"
"930","remember","EMPATHY","4.182702726264299"
"931","flint","EMPATHY","3.240568461546854"
"932","does","EMPATHY","-13.42457167288895"
"933","clean","EMPATHY","13.869609692713343"
"934","water","EMPATHY","1.284886044890164"
"935","years","EMPATHY","11.73041289370924"
"936","corrupt","EMPATHY","-0.9569766537963359"
"937","cancer","EMPATHY","18.837128509628567"
"938","starts","EMPATHY","1.5261482787720102"
"939","oval","EMPATHY","-0.17004403502356152"
"940","office","EMPATHY","-4.0806794389362615"
"941","runs","EMPATHY","-0.8904811041849167"
"942","swamp","EMPATHY","-0.17004403502356152"
"943","punish","EMPATHY","-0.32371497818492817"
"944","allowed","EMPATHY","4.1592424024983945"
"945","less","EMPATHY","-4.945161824951266"
"946","troubling","EMPATHY","-4.773160431181539"
"947","monster","EMPATHY","-2.908589733841131"
"948","white","EMPATHY","1.566345036473637"
"949","house","EMPATHY","-4.585876868130696"
"950","elect","EMPATHY","-2.3839921209720383"
"951","russian","EMPATHY","3.7489855813370996"
"952","hand","EMPATHY","-0.9880716830027254"
"953","coming","EMPATHY","-2.997909001330685"
"954","breaking","EMPATHY","0.8510296814393611"
"955","everyday","EMPATHY","-3.0615858709296426"
"956","cabinet","EMPATHY","-1.9202953484174705"
"957","lifetime","EMPATHY","0.9630612884868026"
"958","profit","EMPATHY","3.4540944165841156"
"959","possible","EMPATHY","-6.5311096189272"
"960","sooner","EMPATHY","-4.371283621343983"
"961","failed","EMPATHY","-2.633441363251705"
"962","experiment","EMPATHY","-1.9202953484174705"
"963","start","EMPATHY","3.1436513398120773"
"964","nuclear","EMPATHY","-3.9201498245346413"
"965","eventually","EMPATHY","0.25386939302650263"
"966","tried","EMPATHY","-5.707698426842927"
"967","justice","EMPATHY","10.342222762230058"
"968","numerous","EMPATHY","5.101529993671276"
"969","state","EMPATHY","8.86366723271048"
"970","affairs","EMPATHY","-0.1803986663897836"
"971","russia","EMPATHY","-1.7252387700062124"
"972","ruling","EMPATHY","1.6760016075414803"
"973","class","EMPATHY","-6.016781233131387"
"974","stranglehold","EMPATHY","2.642330858445521"
"975","wealth","EMPATHY","1.6197361506996246"
"976","average","EMPATHY","2.919731981456678"
"977","next","EMPATHY","-9.222952112335477"
"978","step","EMPATHY","-1.1744835070190442"
"979","above","EMPATHY","2.5896326669208265"
