"id","term","category","weight"
"611","genocide","DISTRESS","-1.6147288372906312"
"612","caused","DISTRESS","7.877786779344658"
"613","polar","DISTRESS","-1.258278669100787"
"614","bears","DISTRESS","5.06261057952114"
"615","respect","DISTRESS","-8.390262753220902"
"616","treated","DISTRESS","-3.478994459957487"
"617","there's","DISTRESS","6.327681686097271"
"618","kill","DISTRESS","24.411789261315842"
"619","disgusts","DISTRESS","1.4392165969835515"
"620","humans","DISTRESS","6.245291877959685"
"621","exist","DISTRESS","11.63971046599135"
"622","cause","DISTRESS","-4.157106908321136"
"623","harm","DISTRESS","8.871614527479492"
"624","hope","DISTRESS","3.61674180704307"
"625","collective","DISTRESS","1.4235999478785624"
"626","effort","DISTRESS","1.791997906831139"
"627","growing","DISTRESS","0.6153971329114729"
"628","gentle","DISTRESS","1.4850090477039475"
"629","humble","DISTRESS","-0.3670623857200368"
"630","creatures","DISTRESS","3.735768148074994"
"631","thought","DISTRESS","9.903775558944089"
"632","quite","DISTRESS","-6.533650162208959"
"633","disheartening","DISTRESS","0.035567999267168554"
"634","iraqi","DISTRESS","5.129666058061121"
"635","knowing","DISTRESS","10.119330351565008"
"636","future","DISTRESS","-1.6642199092371919"
"637","uncertain","DISTRESS","2.0547176453735"
"638","economy","DISTRESS","-5.849802392148277"
"639","deal","DISTRESS","-3.143616650295394"
"640","worse","DISTRESS","-0.3090493407882163"
"641","ours","DISTRESS","1.3106763483188204"
"642","imagine","DISTRESS","16.929866031037594"
"643","gets","DISTRESS","6.702079354347571"
"644","hearing","DISTRESS","-4.156791650408911"
"645","politics","DISTRESS","-3.274730323011426"
"646","upsetting","DISTRESS","1.1489634429767455"
"647","easy","DISTRESS","-7.296721263577267"
"648","lucky","DISTRESS","9.514192328243285"
"649","worry","DISTRESS","4.899439199595989"
"650","daily","DISTRESS","-3.1286899070545116"
"651","basis","DISTRESS","0.6127985127156166"
"652","also","DISTRESS","2.4450884947412166"
"653","democratic","DISTRESS","-2.462536762362742"
"654","means","DISTRESS","4.206493727459671"
"655","voice","DISTRESS","2.8840091345894674"
"656","isn't","DISTRESS","-14.263097195439101"
"657","areas","DISTRESS","1.4849752958182196"
"658","/","DISTRESS","-0.9150041096507798"
"659","almost","DISTRESS","-0.8579637103769165"
"660","opinion","DISTRESS","2.1029863744503228"
"661","hilary","DISTRESS","1.8691104553765618"
"662","clinton","DISTRESS","7.873406782024751"
"663","donald","DISTRESS","10.572653261428758"
"664","expect","DISTRESS","1.1260324046303594"
"665","win","DISTRESS","-5.522015649159134"
"666","election","DISTRESS","-1.0261157762853386"
"667","political","DISTRESS","-3.5167252164845313"
"668","scandals","DISTRESS","0.4979128882114414"
"669","unfolded","DISTRESS","0.9345552276882809"
"670","continuing","DISTRESS","3.5267273788755387"
"671","unravel","DISTRESS","0.9345552276882809"
"672","agree","DISTRESS","-2.9017057766811756"
"673","bengazi","DISTRESS","0.9345552276882809"
"674","investigation","DISTRESS","2.4884695690780814"
"675","hunger","DISTRESS","-0.4764745467039684"
"676","large","DISTRESS","3.8495266681262668"
"677","issue","DISTRESS","-3.4141059022306735"
"678","especially","DISTRESS","-5.098222721255653"
"679","goes","DISTRESS","-1.8890953762119007"
"680","waste","DISTRESS","-2.1541922352447163"
"681","children","DISTRESS","9.406080897015013"
"682","streets","DISTRESS","-0.6202906076839162"
"683","simply","DISTRESS","1.5503456135854232"
"684","heartbreaking","DISTRESS","7.182084356981345"
"685","suffer","DISTRESS","0.07512645044234906"
"686","afford","DISTRESS","-5.022611645889835"
"687","option","DISTRESS","-6.719218480411292"
"688","prioritizing","DISTRESS","-1.6010596107251147"
"689","efforts","DISTRESS","-11.919215099615775"
"690","saving","DISTRESS","-3.816455560733281"
"691","planet","DISTRESS","6.327504888018404"
"692","ban","DISTRESS","-1.0852480013364776"
"693","however","DISTRESS","-4.343474270229419"
"694","missing","DISTRESS","0.2839150688614196"
"695","bigger","DISTRESS","-2.18504274161352"
"696","focus","DISTRESS","-4.359046486717369"
"697","building","DISTRESS","-4.684333815204238"
"698","co","DISTRESS","-3.711200846675109"
"699","exists","DISTRESS","-3.8669011851227904"
"700","nature","DISTRESS","-8.55387111421028"
"701","little","DISTRESS","2.333352564523722"
"702","bits","DISTRESS","-1.6010596107251147"
"703","strive","DISTRESS","-1.6010596107251147"
"704","save","DISTRESS","-13.591695093539741"
"705","million","DISTRESS","-2.6718198954470607"
"706","further","DISTRESS","6.082471999606989"
"707","destruction","DISTRESS","2.532928841175355"
"708","ecosystem","DISTRESS","-4.847448394874077"
"709","pick","DISTRESS","2.8450368916470743"
"710","choose","DISTRESS","-4.132807838969853"
"711","species","DISTRESS","-8.87945736312994"
"712","wise","DISTRESS","-2.2519643194597503"
"713","vein","DISTRESS","-1.6010596107251147"
"714","born","DISTRESS","-5.798617376648945"
"715","illness","DISTRESS","4.5716098174694695"
"716","normal","DISTRESS","-1.589520651447066"
"717","force","DISTRESS","3.224895079899301"
"718","feeling","DISTRESS","2.356981667917582"
"719","nice","DISTRESS","-5.476510314583169"
"720","sentiment","DISTRESS","0.04857442750687561"
"721","hardly","DISTRESS","-0.3902060718653918"
"722","productive","DISTRESS","-0.2537411695191736"
"723","differently","DISTRESS","-4.390694234593905"
"724","merge","DISTRESS","-1.8201139590230286"
"725","general","DISTRESS","-2.692050294751995"
"726","self","DISTRESS","2.2585937171942807"
"727","disgusting","DISTRESS","15.10168440152504"
"728","community","DISTRESS","-8.024759735279826"
"729","till","DISTRESS","5.687085084286053"
"730","die","DISTRESS","-0.8937495919934223"
"731","matter","DISTRESS","0.8026947036558897"
"732","chose","DISTRESS","-1.8635478489645638"
"733","autism","DISTRESS","-1.8201139590230286"
"734","normalize","DISTRESS","-1.8201139590230286"
"735","brilliant","DISTRESS","-1.8201139590230286"
"736","ways","DISTRESS","-7.123392781438591"
"737","alien","DISTRESS","-1.8201139590230286"
"738","manor","DISTRESS","-1.8201139590230286"
"739","ultra","DISTRESS","-2.694653169862023"
"740","basic","DISTRESS","-3.9773663459552466"
"741","instinct","DISTRESS","-5.318469968708951"
"742","flourishing","DISTRESS","-1.8201139590230286"
"743","bowing","DISTRESS","-1.8201139590230286"
"744","rest","DISTRESS","-3.9395517925215406"
"745","concerned","DISTRESS","2.4370198551762896"
"746","leave","DISTRESS","-9.168575389507826"
"747","entirely","DISTRESS","-4.286458896301972"
"748","working","DISTRESS","3.112141096859864"
"749","seeing","DISTRESS","-3.9235418756746405"
"750","threatened","DISTRESS","0.9855858495683378"
"751","!","DISTRESS","3.4491289065711492"
"752","drop","DISTRESS","3.1180481401294013"
"753","mostly","DISTRESS","-2.2003328664053674"
"754","either","DISTRESS","-3.7985305402430836"
"755","lesser","DISTRESS","-0.8379999193572352"
"756","lifestyle","DISTRESS","2.3082819730247777"
"757","accustomed","DISTRESS","-2.1634146403658225"
"758","away","DISTRESS","1.6665577706081336"
"759","skills","DISTRESS","0.4341668418681988"
"760","making","DISTRESS","-2.8877550587680942"
"761","ok","DISTRESS","4.146265054003592"
"762","usually","DISTRESS","-7.462196448869991"
"763","choices","DISTRESS","-5.522544547925446"
"764","free","DISTRESS","2.8057245936531623"
"765","ever","DISTRESS","7.085655203378069"
"766","always","DISTRESS","-1.6641447782096717"
"767","powerful","DISTRESS","1.697956889289085"
"768","stomp","DISTRESS","-1.471193785911188"
"769","weak","DISTRESS","-1.651960407117749"
"770","expecting","DISTRESS","-5.256475998024481"
"771","anything","DISTRESS","-7.435567701722179"
"772","your","DISTRESS","-0.750301623600546"
"773","party","DISTRESS","-8.859171078555875"
"774","pointless","DISTRESS","-2.4778583297379124"
"775","influence","DISTRESS","-3.0277740632763543"
"776","war","DISTRESS","15.34129478201245"
"777","poverty","DISTRESS","2.972308211678244"
"778","disease","DISTRESS","1.3754810999908815"
"779","else","DISTRESS","-10.324333125735128"
"780","subjugate","DISTRESS","-1.471193785911188"
"781","amounts","DISTRESS","-1.0127231325966592"
"782","olden","DISTRESS","-1.471193785911188"
"783","painting","DISTRESS","-1.471193785911188"
"784","illusion","DISTRESS","-1.471193785911188"
"785","horrible","DISTRESS","18.101134584882473"
"786","under","DISTRESS","-5.498328221161521"
"787","noses","DISTRESS","-1.471193785911188"
"788","neighborhoods","DISTRESS","-0.7495334289232553"
"789","wretched","DISTRESS","-1.471193785911188"
"790","rise","DISTRESS","-4.472647895516893"
"791","power","DISTRESS","-7.754651130605451"
"792","retched","DISTRESS","-1.471193785911188"
"793","sell","DISTRESS","-1.0676254767069029"
"794","donor","DISTRESS","-1.7392978592164279"
"795","support","DISTRESS","3.6371063005515762"
"796","syria","DISTRESS","6.035843327775791"
"797","knew","DISTRESS","-3.1373745935082122"
"798","barely","DISTRESS","-4.130499476237233"
"799","medical","DISTRESS","-6.534332686544623"
"800","services","DISTRESS","3.2048717831827505"
"801","old","DISTRESS","4.10607292326905"
"802","later","DISTRESS","-4.661304005425737"
"803","scared","DISTRESS","1.064402052031678"
"804","alone","DISTRESS","2.963102389319363"
"805","heartbroken","DISTRESS","3.0084048803178045"
"806","mess","DISTRESS","-1.5651546646693366"
"807","pray","DISTRESS","3.524689866880544"
"808","somehow","DISTRESS","-3.4672069610731664"
"809","soon","DISTRESS","5.926154480310405"
"810","deaths","DISTRESS","7.4555830297607235"
"811","until","DISTRESS","2.2937191772697503"
"812","canada","DISTRESS","4.613672844149791"
"813","proper","DISTRESS","3.211727735876214"
"814","schools","DISTRESS","12.143377018617397"
"815","language","DISTRESS","-2.171850472945964"
"816","heritage","DISTRESS","2.836582524208974"
"817","top","DISTRESS","-5.962412625386245"
"818","6000","DISTRESS","1.0128765254413248"
"819","died","DISTRESS","-0.6495909436179553"
"820","plus","DISTRESS","-3.8542668560482354"
"821","abused","DISTRESS","3.1546913404498773"
"822","upset","DISTRESS","7.370480029583735"
"823","seriously","DISTRESS","7.709983928950409"
"824","worst","DISTRESS","1.3932915458658495"
"825","1996","DISTRESS","2.4866688195079467"
"826","insane","DISTRESS","11.671703232369293"
"827","apologized","DISTRESS","-0.9489596431361733"
"828","2008","DISTRESS","1.8736272434969874"
"829","late","DISTRESS","8.350051611018499"
"830","massive","DISTRESS","1.3428499970343115"
"831","done","DISTRESS","6.401456312106398"
"832","guys","DISTRESS","-5.469871025004557"
"833","basically","DISTRESS","1.5745298371698822"
"834","mad","DISTRESS","2.3715742231763834"
"835","local","DISTRESS","3.0688698284940408"
"836","land","DISTRESS","10.55329273163257"
"837","wildlife","DISTRESS","-7.569338962555511"
"838","refuge","DISTRESS","-2.849965002155183"
"839","far","DISTRESS","-6.457983414674295"
"840","militia","DISTRESS","0.5134066439895446"
"841","together","DISTRESS","-2.0564184765161104"
"842","watching","DISTRESS","-3.4103897261661467"
"843","whole","DISTRESS","1.4804834831490805"
"844","group","DISTRESS","1.6214521667153694"
"845","involved","DISTRESS","1.1897030817169398"
"846","bit","DISTRESS","-10.862372094984217"
"847","federal","DISTRESS","4.51153351933946"
"848","clue","DISTRESS","-0.3926775918508186"
"849","oklahoma","DISTRESS","-2.115533144182949"
"850","earthquakes","DISTRESS","-4.9178401707531245"
"851","lately","DISTRESS","7.98284876668699"
"852","apparently","DISTRESS","-2.485391737095076"
"853","oil","DISTRESS","8.811606841037403"
"854","companies","DISTRESS","0.6970426790615636"
"855","injecting","DISTRESS","-0.3926775918508186"
"856","triggering","DISTRESS","-0.3926775918508186"
"857","ones","DISTRESS","4.13833607244431"
"858","5.0","DISTRESS","-2.115533144182949"
"859","decent","DISTRESS","-4.485904815866601"
"860","buildings","DISTRESS","-0.9701401837401278"
"861","company","DISTRESS","3.325641702942052"
"862","well","DISTRESS","-8.024546867902359"
"863","shook","DISTRESS","-0.31443354868899354"
"864","becoming","DISTRESS","0.07609843738092745"
"865","norm","DISTRESS","-0.3461175012809969"
"866","hey","DISTRESS","-5.963426858759067"
"867","zambia","DISTRESS","-1.2024830192611087"
"868","protecting","DISTRESS","1.388904941144049"
"869","massie","DISTRESS","-1.2024830192611087"
"870","type","DISTRESS","9.239849429463538"
"871","area","DISTRESS","5.027444618881892"
"872","fighting","DISTRESS","0.9924560709851623"
"873","poaching","DISTRESS","-2.8967087189240295"
"874","idea","DISTRESS","4.18847106961637"
"875","huh","DISTRESS","-3.2681602619589136"
"876","wipe","DISTRESS","0.1291097459609896"
"877","farmers","DISTRESS","0.40427767636535117"
"878","entire","DISTRESS","-2.1603535676311316"
"879","provide","DISTRESS","1.2754934608488613"
"880","fencing","DISTRESS","-1.2024830192611087"
"881","ridiculous","DISTRESS","-3.5721449642387326"
"882","barriers","DISTRESS","-1.2024830192611087"
"883","block","DISTRESS","1.7615290350955057"
"884","looks","DISTRESS","3.9816109487195837"
"885","apparel","DISTRESS","-2.391704085477959"
"886","again","DISTRESS","-6.745451951814676"
"887","declaring","DISTRESS","-1.7341700016653019"
"888","bankruptcy","DISTRESS","-4.125874087143242"
"889","bought","DISTRESS","-3.159433880700783"
"890","canadian","DISTRESS","-5.012317347317971"
"891","dont","DISTRESS","-3.9658028675195305"
"892","declare","DISTRESS","-1.7341700016653019"
"893","year","DISTRESS","-2.691090963416556"
"894","management","DISTRESS","-0.1549507144771972"
"895","doesnt","DISTRESS","-5.189162700480758"
"896","ceases","DISTRESS","0.8548374956806253"
"897","amaze","DISTRESS","1.5561831925149217"
"898","roll","DISTRESS","1.2672415161339314"
"899","regulations","DISTRESS","5.0204777707997925"
"900","none","DISTRESS","1.5818443737659444"
"901","pay","DISTRESS","-7.6129651289572084"
"902","price","DISTRESS","3.8475491608894643"
"903","color","DISTRESS","3.402788746544829"
"904","remember","DISTRESS","-11.384418920206626"
"905","flint","DISTRESS","6.219209808822409"
"906","does","DISTRESS","-0.4521553846643485"
"907","clean","DISTRESS","11.942112170660023"
"908","water","DISTRESS","0.7622788078469165"
"909","years","DISTRESS","10.18616068015434"
"910","corrupt","DISTRESS","0.9890614572931983"
"911","cancer","DISTRESS","9.639511028717667"
"912","starts","DISTRESS","-5.971191259363913"
"913","oval","DISTRESS","1.5561831925149217"
"914","office","DISTRESS","-3.183390123299696"
"915","runs","DISTRESS","1.1770631337317594"
"916","swamp","DISTRESS","1.5561831925149217"
"917","punish","DISTRESS","6.2334930076160004"
"918","allowed","DISTRESS","0.9350390642441652"
"919","less","DISTRESS","-12.195908467661734"
"920","troubling","DISTRESS","6.65791148636352"
"921","monster","DISTRESS","4.1877666841774195"
"922","white","DISTRESS","-2.744938205647391"
"923","house","DISTRESS","-2.9002535827828178"
"924","majority","DISTRESS","-3.240916549187472"
"925","elect","DISTRESS","0.8074584724181983"
"926","russian","DISTRESS","4.251723812262346"
"927","hand","DISTRESS","13.836897375284165"
"928","coming","DISTRESS","-3.089214079983044"
"929","breaking","DISTRESS","-3.5222729389264544"
"930","everyday","DISTRESS","3.364496701881615"
"931","cabinet","DISTRESS","0.5199332536610168"
"932","lifetime","DISTRESS","0.828449118350652"
"933","profit","DISTRESS","5.911544017204334"
"934","possible","DISTRESS","1.703898459033042"
"935","sooner","DISTRESS","-3.8841679454661002"
"936","failed","DISTRESS","-0.13886363198098778"
"937","experiment","DISTRESS","0.16077077724384337"
"938","start","DISTRESS","-1.2442302698133731"
"939","nuclear","DISTRESS","1.1880804877054758"
"940","eventually","DISTRESS","5.599946939631994"
"941","tried","DISTRESS","6.166154611010024"
"942","justice","DISTRESS","7.2217551640865585"
"943","numerous","DISTRESS","4.84387801614508"
"944","state","DISTRESS","4.7082199512525085"
"945","affairs","DISTRESS","-0.8628317232460498"
"946","russia","DISTRESS","1.988423565777709"
"947","ruling","DISTRESS","-0.14796360784031626"
"948","class","DISTRESS","-4.505280916099447"
"949","stranglehold","DISTRESS","-0.16240544139854596"
"950","wealth","DISTRESS","0.8401536896668251"
"951","average","DISTRESS","3.8181261384956997"
"952","next","DISTRESS","9.05750444842859"
"953","step","DISTRESS","-8.542798051294184"
"954","above","DISTRESS","1.5102984569850133"
"955","parts","DISTRESS","2.6335297122445596"
"956","rich","DISTRESS","-9.84207816917941"
"957","richer","DISTRESS","-0.16240544139854596"
"958","putin","DISTRESS","-0.7729983665347295"
"959","profits","DISTRESS","1.4016988215910504"
"960","70's","DISTRESS","-0.16240544139854596"
