"id","term","category","weight"
"612","brainwashed","DISTRESS","2.7973975756091254"
"613","joining","DISTRESS","-0.0011784951203410222"
"614","stop","DISTRESS","-3.6544943281740894"
"615","pipeline","DISTRESS","0.29864677577968257"
"616","interfering","DISTRESS","-2.092073593818809"
"617","tribes","DISTRESS","-0.8836099423857041"
"618","causing","DISTRESS","0.849850171755397"
"619","lots","DISTRESS","-5.730838905400204"
"620","enviornmental","DISTRESS","-3.283776455220221"
"621","damage","DISTRESS","-4.485742229546016"
"622","individuals","DISTRESS","1.847721141771225"
"623","important","DISTRESS","1.0589081969361425"
"624","deserve","DISTRESS","9.237754669097072"
"625","anscestors","DISTRESS","-3.283776455220221"
"626","decimated","DISTRESS","-2.729280438289967"
"627","throughout","DISTRESS","-2.363337338008587"
"628","history","DISTRESS","-2.4395679117022038"
"629","isnt","DISTRESS","-3.9129570751452616"
"630","reparations","DISTRESS","-3.283776455220221"
"631","solve","DISTRESS","-8.428164853608422"
"632","genocide","DISTRESS","-1.5199067557632933"
"633","caused","DISTRESS","4.08723327096989"
"634","polar","DISTRESS","-1.942051020640927"
"635","bears","DISTRESS","2.3275302083635934"
"636","respect","DISTRESS","-3.876554040332062"
"637","treated","DISTRESS","1.9929180153967399"
"638","there's","DISTRESS","7.988886548240586"
"639","kill","DISTRESS","22.999791395042774"
"640","disgusts","DISTRESS","2.136793152491397"
"641","humans","DISTRESS","2.6934642919670506"
"642","exist","DISTRESS","11.334377303283112"
"643","cause","DISTRESS","3.289212056681944"
"644","harm","DISTRESS","6.581718810533546"
"645","hope","DISTRESS","1.1748410141565244"
"646","collective","DISTRESS","1.7638696994569265"
"647","effort","DISTRESS","1.8075539521538644"
"648","growing","DISTRESS","1.0121812119177773"
"649","gentle","DISTRESS","1.7638696994569265"
"650","humble","DISTRESS","0.0017425465719045764"
"651","creatures","DISTRESS","3.790505520167476"
"652","thought","DISTRESS","6.065785067658837"
"653","quite","DISTRESS","-8.163567265355441"
"654","disheartening","DISTRESS","0.24099341274404132"
"655","iraqi","DISTRESS","3.501688936715569"
"656","knowing","DISTRESS","11.183441729696474"
"657","future","DISTRESS","2.352612162351451"
"658","uncertain","DISTRESS","2.230000415613294"
"659","economy","DISTRESS","-4.0256641159085484"
"660","deal","DISTRESS","-0.5388166910059807"
"661","worse","DISTRESS","1.1304697668349128"
"662","ours","DISTRESS","1.3743276025997286"
"663","imagine","DISTRESS","9.290168805344916"
"664","gets","DISTRESS","0.9752669342716254"
"665","dakota's","DISTRESS","0.19113345416895294"
"666","parents","DISTRESS","-3.43309399963058"
"667","adult","DISTRESS","0.16272388865926524"
"668","your","DISTRESS","3.811376380746292"
"669","splitting","DISTRESS","0.19113345416895294"
"670","happen","DISTRESS","0.03671217018296784"
"671","couldn't","DISTRESS","-0.6772555561983359"
"672","able","DISTRESS","-8.349421844756607"
"673","remain","DISTRESS","6.67671394293031"
"674","civil","DISTRESS","-3.6975865257501037"
"675","romantically","DISTRESS","0.19113345416895294"
"676","hearing","DISTRESS","-3.284582038290809"
"677","politics","DISTRESS","-5.353991031280014"
"678","upsetting","DISTRESS","-2.581255947273704"
"679","easy","DISTRESS","-9.859907634001141"
"680","lucky","DISTRESS","10.031689739689165"
"681","worry","DISTRESS","3.165394289993198"
"682","daily","DISTRESS","-4.4209742535906775"
"683","basis","DISTRESS","0.15174960648332106"
"684","also","DISTRESS","1.6116477244431624"
"685","democratic","DISTRESS","-2.3281619512222544"
"686","means","DISTRESS","5.572762723233126"
"687","voice","DISTRESS","1.3694632906429232"
"688","isn't","DISTRESS","-8.86019266959415"
"689","areas","DISTRESS","2.387294003806177"
"690","/","DISTRESS","0.1677480352672862"
"691","almost","DISTRESS","0.2983442111977198"
"692","opinion","DISTRESS","4.604326559142689"
"693","hilary","DISTRESS","1.7219194678453695"
"694","clinton","DISTRESS","4.488294747124968"
"695","donald","DISTRESS","8.996716775396761"
"696","expect","DISTRESS","-2.0360626624910214"
"697","win","DISTRESS","-5.649959570298326"
"698","election","DISTRESS","-1.950977873180243"
"699","political","DISTRESS","-2.1597459892810926"
"700","scandals","DISTRESS","0.8609597339226848"
"701","unfolded","DISTRESS","0.8609597339226848"
"702","continuing","DISTRESS","4.520762505484403"
"703","unravel","DISTRESS","0.8609597339226848"
"704","agree","DISTRESS","-4.385389477506125"
"705","bengazi","DISTRESS","0.8609597339226848"
"706","investigation","DISTRESS","3.9870292362004944"
"707","hunger","DISTRESS","0.7961136692173972"
"708","large","DISTRESS","4.1396166845974225"
"709","issue","DISTRESS","-7.412748774508573"
"710","especially","DISTRESS","-5.5327689547597725"
"711","goes","DISTRESS","-0.3161959667410405"
"712","waste","DISTRESS","-0.874037923087612"
"713","children","DISTRESS","4.810944947217386"
"714","streets","DISTRESS","-0.18023167999635747"
"715","simply","DISTRESS","1.4939172583736946"
"716","heartbreaking","DISTRESS","4.327642121517795"
"717","suffer","DISTRESS","1.4175937017798685"
"718","afford","DISTRESS","-4.171936478305974"
"719","option","DISTRESS","-5.442795817379872"
"720","little","DISTRESS","-1.4499873723793988"
"721","seeing","DISTRESS","-5.49580067455734"
"722","foreign","DISTRESS","-0.18612123184827187"
"723","threat","DISTRESS","1.4383106058437756"
"724","selfish","DISTRESS","-2.781047938621468"
"725","ideology","DISTRESS","-4.896519701860115"
"726","disassociating","DISTRESS","-1.2157316810948058"
"727","greatly","DISTRESS","-1.2410980235450582"
"728","saddens","DISTRESS","-2.5377104974465325"
"729","seen","DISTRESS","-4.381512484017466"
"730","majority","DISTRESS","-4.7270519879281245"
"731","boundaries","DISTRESS","1.2105498645766684"
"732","idea","DISTRESS","-4.175328698825636"
"733","cultural","DISTRESS","-3.410603187665609"
"734","heritage","DISTRESS","1.5050798844045457"
"735","disastrous","DISTRESS","0.029630420703053363"
"736","further","DISTRESS","1.5798412702247495"
"737","dividing","DISTRESS","-1.2157316810948058"
"738","set","DISTRESS","-10.375201189915744"
"739","aside","DISTRESS","-8.286364231970596"
"740","petty","DISTRESS","-1.6976055894614128"
"741","ideals","DISTRESS","-2.0233547685429802"
"742","each","DISTRESS","-6.17170986180304"
"743","classify","DISTRESS","-0.4341844984239327"
"744","separate","DISTRESS","-1.4680884575303494"
"745","ourselves","DISTRESS","-6.067726462919752"
"746","prefer","DISTRESS","-4.143316629939917"
"747","die","DISTRESS","4.461470954559473"
"748","cruel","DISTRESS","7.488767503910955"
"749","disgusting","DISTRESS","16.517446971318574"
"750","disgusted","DISTRESS","-2.7935985954763822"
"751","americans","DISTRESS","3.1672305647564643"
"752","burn","DISTRESS","-2.4873480300266504"
"753","....","DISTRESS","-12.227331526879144"
"754","prioritizing","DISTRESS","-1.2786268329264305"
"755","efforts","DISTRESS","-6.404554718946521"
"756","saving","DISTRESS","-1.2912705265539768"
"757","planet","DISTRESS","10.024880213554304"
"758","ban","DISTRESS","1.088916239298846"
"759","however","DISTRESS","-11.105354938707112"
"760","missing","DISTRESS","2.1078355215458395"
"761","bigger","DISTRESS","-2.096277811273297"
"762","focus","DISTRESS","-3.0385268211447904"
"763","building","DISTRESS","-2.8397655201207512"
"764","co","DISTRESS","-3.7014070796006275"
"765","exists","DISTRESS","-3.688112005985954"
"766","nature","DISTRESS","-10.387280447250822"
"767","bits","DISTRESS","-1.5052356862709335"
"768","strive","DISTRESS","-1.5052356862709335"
"769","save","DISTRESS","-15.455485864816417"
"770","million","DISTRESS","1.6219684190352912"
"771","destruction","DISTRESS","2.6332129762081586"
"772","ecosystem","DISTRESS","-4.620814378535476"
"773","pick","DISTRESS","-0.919173013190976"
"774","choose","DISTRESS","-3.438557402845093"
"775","species","DISTRESS","-0.5629937906677569"
"776","wise","DISTRESS","-2.08710825128899"
"777","vein","DISTRESS","-1.5052356862709335"
"778","born","DISTRESS","-7.133127419006732"
"779","illness","DISTRESS","0.5966822140648779"
"780","normal","DISTRESS","-4.101409654374759"
"781","force","DISTRESS","5.633848861899326"
"782","feeling","DISTRESS","1.45718929350431"
"783","nice","DISTRESS","-6.536878098743446"
"784","sentiment","DISTRESS","0.25866827483631566"
"785","hardly","DISTRESS","0.4966767971011114"
"786","productive","DISTRESS","-2.2983604422095376"
"787","differently","DISTRESS","-3.187762794018372"
"788","merge","DISTRESS","-1.76069061122969"
"789","general","DISTRESS","-6.715811077871181"
"790","self","DISTRESS","3.3119471786300463"
"791","community","DISTRESS","8.528367695167496"
"792","till","DISTRESS","6.534462804021894"
"793","matter","DISTRESS","-3.882424054073317"
"794","chose","DISTRESS","-2.117000615215964"
"795","autism","DISTRESS","-1.76069061122969"
"796","normalize","DISTRESS","-1.76069061122969"
"797","brilliant","DISTRESS","-1.76069061122969"
"798","ways","DISTRESS","-7.148089094510133"
"799","alien","DISTRESS","-1.76069061122969"
"800","manor","DISTRESS","-1.76069061122969"
"801","ultra","DISTRESS","-2.541739032388617"
"802","basic","DISTRESS","-6.524122401800795"
"803","instinct","DISTRESS","-5.369782652847717"
"804","flourishing","DISTRESS","-1.76069061122969"
"805","bowing","DISTRESS","-1.76069061122969"
"806","rest","DISTRESS","-5.006005995161973"
"807","concerned","DISTRESS","0.1758908399395665"
"808","leave","DISTRESS","-8.063206556620814"
"809","entirely","DISTRESS","-3.759309623586647"
"810","working","DISTRESS","-0.24130997833630363"
"811","threatened","DISTRESS","1.7696551219816121"
"812","!","DISTRESS","2.093506508973889"
"813","drop","DISTRESS","3.9649027784802855"
"814","mostly","DISTRESS","-3.574012690457793"
"815","either","DISTRESS","-1.9615362679314985"
"816","lesser","DISTRESS","-0.7728193392849635"
"817","lifestyle","DISTRESS","1.1584250609244506"
"818","accustomed","DISTRESS","-2.393709736148535"
"819","away","DISTRESS","0.7766042849203574"
"820","skills","DISTRESS","-0.37824825345082796"
"821","making","DISTRESS","-0.6733957511981776"
"822","ok","DISTRESS","3.4935696806377137"
"823","usually","DISTRESS","-5.277259157118373"
"824","choices","DISTRESS","-5.0215903482093935"
"825","free","DISTRESS","2.5894526740632773"
"826","ever","DISTRESS","5.067499742353596"
"827","always","DISTRESS","0.3498865846548216"
"828","syria","DISTRESS","6.4336682223191834"
"829","knew","DISTRESS","-2.387995953985146"
"830","barely","DISTRESS","-1.5058689440479258"
"831","medical","DISTRESS","-8.54233546594271"
"832","services","DISTRESS","4.468309754532013"
"833","anything","DISTRESS","-9.83911136798977"
"834","old","DISTRESS","6.097971581952993"
"835","later","DISTRESS","-3.0418297140148334"
"836","scared","DISTRESS","0.6569507123981312"
"837","alone","DISTRESS","-0.16298628709862767"
"838","heartbroken","DISTRESS","2.878614118713408"
"839","mess","DISTRESS","-0.14706412732376056"
"840","pray","DISTRESS","0.3257314895942247"
"841","somehow","DISTRESS","-2.9388247467917115"
"842","soon","DISTRESS","6.035499739484597"
"843","deaths","DISTRESS","4.5946498200200745"
"844","until","DISTRESS","5.329116006887241"
"845","war","DISTRESS","16.19519248385519"
"846","canada","DISTRESS","5.1905697126308725"
"847","proper","DISTRESS","7.897467733328591"
"848","schools","DISTRESS","9.52676029801389"
"849","language","DISTRESS","-3.217782303600001"
"850","top","DISTRESS","-1.9041286059178573"
"851","6000","DISTRESS","0.6810151760674525"
"852","died","DISTRESS","-4.791591396054985"
"853","plus","DISTRESS","-3.476404626611173"
"854","abused","DISTRESS","1.888902754611494"
"855","horrible","DISTRESS","17.641683628708964"
"856","upset","DISTRESS","10.442697200023101"
"857","seriously","DISTRESS","6.533654432967167"
"858","worst","DISTRESS","0.06753399777390291"
"859","1996","DISTRESS","2.1893432705043954"
"860","insane","DISTRESS","8.807939111523545"
"861","apologized","DISTRESS","-1.2332840376456466"
"862","2008","DISTRESS","1.5886932040920034"
"863","late","DISTRESS","10.714130454129638"
"864","massive","DISTRESS","2.2496352924656295"
"865","done","DISTRESS","5.773216957683199"
"866","guys","DISTRESS","-6.003681945022148"
"867","basically","DISTRESS","4.236040764018822"
"868","mad","DISTRESS","-2.7892708620025477"
"869","local","DISTRESS","3.6258319723638657"
"870","land","DISTRESS","8.569777795312833"
"871","refuge","DISTRESS","-0.8258613245629496"
"872","far","DISTRESS","-5.853770922798096"
"873","militia","DISTRESS","0.32908863088138496"
"874","together","DISTRESS","-0.030732833248200635"
"875","watching","DISTRESS","-1.7692865039049837"
"876","whole","DISTRESS","-0.5327492426092226"
"877","group","DISTRESS","1.0131670404596262"
"878","involved","DISTRESS","0.37765993593300307"
"879","bit","DISTRESS","-10.520125097090142"
"880","federal","DISTRESS","4.652931972391602"
"881","clue","DISTRESS","-0.20634941624389383"
"882","oklahoma","DISTRESS","-1.5265290796371294"
"883","earthquakes","DISTRESS","-8.369039373189588"
"884","lately","DISTRESS","8.50301035228886"
"885","apparently","DISTRESS","-2.8951809195858265"
"886","oil","DISTRESS","10.55380302445782"
"887","companies","DISTRESS","-2.331853662194713"
"888","injecting","DISTRESS","-0.20634941624389383"
"889","triggering","DISTRESS","-0.20634941624389383"
"890","ones","DISTRESS","-3.49590146144459"
"891","5.0","DISTRESS","-1.5265290796371294"
"892","decent","DISTRESS","-3.963769106524663"
"893","buildings","DISTRESS","-2.678761132330941"
"894","company","DISTRESS","5.355495949877168"
"895","well","DISTRESS","-3.0423590355374115"
"896","shook","DISTRESS","0.06030726193138353"
"897","becoming","DISTRESS","-8.725388740440032"
"898","norm","DISTRESS","-0.05451901354490136"
"899","hey","DISTRESS","-6.656653924698592"
"900","zambia","DISTRESS","-1.3257206597702889"
"901","protecting","DISTRESS","3.2079632552235933"
"902","massie","DISTRESS","-1.3257206597702889"
"903","type","DISTRESS","8.495012636781846"
"904","fighting","DISTRESS","2.4186767218005296"
"905","poaching","DISTRESS","-6.658022609539978"
"906","huh","DISTRESS","-3.0874062704048977"
"907","wipe","DISTRESS","-0.039817233582751216"
"908","farmers","DISTRESS","0.2681170337265532"
"909","entire","DISTRESS","0.041151779437319826"
"910","provide","DISTRESS","-3.2191501617688467"
"911","fencing","DISTRESS","-1.3257206597702889"
"912","ridiculous","DISTRESS","-3.6644838876846055"
"913","barriers","DISTRESS","-1.0303307211539086"
"914","block","DISTRESS","1.6823182343081198"
"915","kind","DISTRESS","-21.61633959406961"
"916","apartment","DISTRESS","-1.585836400070079"
"917","violations","DISTRESS","1.732827976601361"
"918","punished","DISTRESS","8.861758960207965"
"919","sue","DISTRESS","-3.397939060877229"
"920","anybody","DISTRESS","-2.715308976687475"
"921","cant","DISTRESS","-0.34331200934037576"
"922","today's","DISTRESS","-4.382560542546892"
"923","tragedies","DISTRESS","5.386538729014135"
"924","tolerated","DISTRESS","0.8684890118650723"
"925","somebody","DISTRESS","-4.876142534711496"
"926","jail","DISTRESS","-3.7665623940260122"
"927","girl","DISTRESS","3.443734880898159"
"928","injuries","DISTRESS","-5.526899941830692"
"929","suffered","DISTRESS","-6.050767399993564"
"930","probably","DISTRESS","-15.135148462403546"
"931","blames","DISTRESS","-0.7292939307912868"
"932","herself","DISTRESS","-0.3617917374500459"
"933","ceases","DISTRESS","0.5421183468753579"
"934","amaze","DISTRESS","1.6229272563392683"
"935","roll","DISTRESS","1.0279240532266702"
"936","regulations","DISTRESS","7.499504468283353"
"937","none","DISTRESS","0.06342392924049522"
"938","pay","DISTRESS","-6.787414631517008"
"939","price","DISTRESS","4.569763642464871"
"940","color","DISTRESS","1.2793174905037599"
"941","dont","DISTRESS","-1.6660411502767216"
"942","remember","DISTRESS","-9.239505993188054"
"943","flint","DISTRESS","2.2095261724890873"
"944","does","DISTRESS","3.713810588354239"
"945","clean","DISTRESS","5.496789747723782"
"946","water","DISTRESS","-3.2643481883826864"
"947","years","DISTRESS","11.681007338585456"
"948","corrupt","DISTRESS","-2.6413920446850883"
"949","cancer","DISTRESS","10.256581268750617"
"950","starts","DISTRESS","-3.2950164959877273"
"951","oval","DISTRESS","1.6229272563392683"
"952","office","DISTRESS","2.3619076852076555"
"953","runs","DISTRESS","0.8794613026151763"
"954","swamp","DISTRESS","1.6229272563392683"
"955","punish","DISTRESS","6.203648878772409"
"956","allowed","DISTRESS","-2.216606420580871"
"957","less","DISTRESS","-14.742947952981712"
"958","state","DISTRESS","5.14124735995524"
"959","affairs","DISTRESS","-1.1027094887647808"
"960","russia","DISTRESS","3.5677279615996946"
