"id","term","category","weight"
"612","blindly","DISTRESS","-1.5158700022127614"
"613","night","DISTRESS","-3.539042383426489"
"614","club","DISTRESS","-1.3093775217256751"
"615","reporters","DISTRESS","-1.5158700022127614"
"616","need","DISTRESS","-0.03579445837810494"
"617","made","DISTRESS","11.60498093570514"
"618","employees","DISTRESS","10.02293392860725"
"619","create","DISTRESS","5.092790568563351"
"620","fake","DISTRESS","-5.852054576328687"
"621","accounts","DISTRESS","3.9875872176933567"
"622","order","DISTRESS","0.2170786090696746"
"623","drive","DISTRESS","-2.7101593972954197"
"624","sales","DISTRESS","1.6835267727301984"
"625","blaming","DISTRESS","-0.3323683012600413"
"626","higher","DISTRESS","0.33216618275134896"
"627","positions","DISTRESS","-1.224234062507573"
"628","would've","DISTRESS","2.85558594655383"
"629","worker","DISTRESS","-1.665728864401567"
"630","quit","DISTRESS","-3.2697482372545554"
"631","before","DISTRESS","-1.4559769263014952"
"632","fraudulent","DISTRESS","1.7427249938173688"
"633","shock","DISTRESS","4.706948426357894"
"634","first","DISTRESS","7.535426841607095"
"635","reflect","DISTRESS","1.6420275228100847"
"636","transpired","DISTRESS","1.3023281053713647"
"637","please","DISTRESS","8.813948959261609"
"638","love","DISTRESS","7.530388901358843"
"639","hold","DISTRESS","7.299589394284699"
"640","onto","DISTRESS","4.267744300458385"
"641","granted","DISTRESS","0.30196789761128384"
"642","migrants","DISTRESS","8.854274926101931"
"643","attempting","DISTRESS","1.6955667010518958"
"644","themselves","DISTRESS","-0.8517943870938347"
"645","ironically","DISTRESS","1.2286592417745739"
"646","untimely","DISTRESS","4.232509877172244"
"647","poor","DISTRESS","13.633180301162614"
"648","flee","DISTRESS","8.548941326405279"
"649","learn","DISTRESS","-4.714895720111119"
"650","accept","DISTRESS","0.9501959427848715"
"651","instead","DISTRESS","1.1218744282971895"
"652","having","DISTRESS","1.7670245731312528"
"653","isis","DISTRESS","-0.1722603984548176"
"654","stain","DISTRESS","2.190560885806494"
"655","committing","DISTRESS","-2.3975736496006657"
"656","atrocities","DISTRESS","8.748427901467839"
"657","condemned","DISTRESS","-0.703674330979993"
"658","every","DISTRESS","0.41364103542839814"
"659","nation","DISTRESS","-1.9278150639492844"
"660","stopped","DISTRESS","13.481012840508773"
"661","costs","DISTRESS","4.452088292690083"
"662","destroyed","DISTRESS","-4.239493923424"
"663","wont","DISTRESS","-1.739054350053627"
"664","hurt","DISTRESS","8.87856660581653"
"665","soul","DISTRESS","0.6853201855352746"
"666","imprisoned","DISTRESS","2.190560885806494"
"667","brainwashed","DISTRESS","2.190560885806494"
"668","joining","DISTRESS","-0.7765464829196301"
"669","stop","DISTRESS","-0.8307521193401662"
"670","pipeline","DISTRESS","0.6307628313079324"
"671","interfering","DISTRESS","-1.06831961731115"
"672","tribes","DISTRESS","-1.0005010704402448"
"673","lots","DISTRESS","-6.377261249832615"
"674","enviornmental","DISTRESS","-3.178260784771887"
"675","damage","DISTRESS","-2.6138586565080626"
"676","individuals","DISTRESS","4.689229660650773"
"677","important","DISTRESS","-3.0918064147648985"
"678","deserve","DISTRESS","16.79276192650647"
"679","anscestors","DISTRESS","-3.178260784771887"
"680","decimated","DISTRESS","-2.933171285261158"
"681","throughout","DISTRESS","-4.304703732025098"
"682","history","DISTRESS","-4.361639945489406"
"683","isnt","DISTRESS","-3.457568805783678"
"684","reparations","DISTRESS","-3.178260784771887"
"685","solve","DISTRESS","-7.30200456310503"
"686","genocide","DISTRESS","-3.767511229638604"
"687","caused","DISTRESS","4.424277593151825"
"688","polar","DISTRESS","-1.2158756535877506"
"689","bears","DISTRESS","5.403510733235537"
"690","respect","DISTRESS","-5.574765196921051"
"691","treated","DISTRESS","-0.9276488335160493"
"692","there's","DISTRESS","2.6301810502145315"
"693","kill","DISTRESS","29.15379111290463"
"694","disgusts","DISTRESS","6.828869833614949"
"695","humans","DISTRESS","2.5811260812672527"
"696","exist","DISTRESS","11.174380154564286"
"697","cause","DISTRESS","-3.937434344221347"
"698","harm","DISTRESS","7.33685412606265"
"699","collective","DISTRESS","1.0369964265830884"
"700","effort","DISTRESS","1.5569523469838504"
"701","growing","DISTRESS","2.028616602074522"
"702","gentle","DISTRESS","1.22469280020163"
"703","humble","DISTRESS","-0.46364964275980164"
"704","creatures","DISTRESS","2.441350653012603"
"705","quite","DISTRESS","-10.689269426649755"
"706","disheartening","DISTRESS","2.265664573100061"
"707","iraqi","DISTRESS","2.8404575458134493"
"708","knowing","DISTRESS","7.049110511834695"
"709","future","DISTRESS","3.956468181585176"
"710","uncertain","DISTRESS","2.2028067562583167"
"711","economy","DISTRESS","-3.520934335534306"
"712","deal","DISTRESS","-4.335614030386335"
"713","worse","DISTRESS","2.8025142220421793"
"714","ours","DISTRESS","1.1454390502428407"
"715","imagine","DISTRESS","12.102399270388943"
"716","gets","DISTRESS","9.744960689557363"
"717","dakota's","DISTRESS","0.5124622598624942"
"718","adult","DISTRESS","-0.7240681555634362"
"719","your","DISTRESS","6.130691700055518"
"720","splitting","DISTRESS","0.5124622598624942"
"721","happen","DISTRESS","-0.17065149442040006"
"722","couldn't","DISTRESS","-1.0563876808472834"
"723","remain","DISTRESS","7.179138004995877"
"724","civil","DISTRESS","-4.577635963721185"
"725","romantically","DISTRESS","0.5124622598624942"
"726","hearing","DISTRESS","0.4905162812422562"
"727","politics","DISTRESS","-4.0800949118906935"
"728","upsetting","DISTRESS","-3.919711455217155"
"729","easy","DISTRESS","-9.080943358974581"
"730","lucky","DISTRESS","10.66724241699195"
"731","worry","DISTRESS","6.946917493677761"
"732","daily","DISTRESS","0.009038699747224764"
"733","basis","DISTRESS","3.62803776141439"
"734","democratic","DISTRESS","-2.974843698584878"
"735","means","DISTRESS","6.157015668685885"
"736","voice","DISTRESS","3.1335675602888293"
"737","isn't","DISTRESS","-14.811461901182762"
"738","areas","DISTRESS","1.313611076174951"
"739","/","DISTRESS","-7.4292374225195585"
"740","almost","DISTRESS","2.5363807490198433"
"741","opinion","DISTRESS","-0.9293635778653684"
"742","hilary","DISTRESS","1.7687989598776035"
"743","clinton","DISTRESS","5.5465555627932375"
"744","donald","DISTRESS","8.798405322623323"
"745","expect","DISTRESS","1.4219208441994726"
"746","win","DISTRESS","-5.616509555818437"
"747","election","DISTRESS","-1.4341745872012692"
"748","political","DISTRESS","-2.246439597992422"
"749","scandals","DISTRESS","0.19905303408360894"
"750","unfolded","DISTRESS","0.8843994799388017"
"751","continuing","DISTRESS","5.916648043998778"
"752","unravel","DISTRESS","0.8843994799388017"
"753","agree","DISTRESS","-4.267281282419196"
"754","bengazi","DISTRESS","0.8843994799388017"
"755","investigation","DISTRESS","0.6333324636557568"
"756","hunger","DISTRESS","0.710081099320428"
"757","large","DISTRESS","6.005053811162791"
"758","issue","DISTRESS","-8.136499369780255"
"759","especially","DISTRESS","-1.324945577189793"
"760","goes","DISTRESS","-1.32852383245196"
"761","waste","DISTRESS","-2.7004098804223027"
"762","children","DISTRESS","8.467427726060262"
"763","streets","DISTRESS","-1.2997635263102387"
"764","simply","DISTRESS","0.4887861967631376"
"765","heartbreaking","DISTRESS","5.6881164202358105"
"766","suffer","DISTRESS","0.8703445437196569"
"767","afford","DISTRESS","-3.8369252056998984"
"768","option","DISTRESS","-6.616866963286893"
"769","little","DISTRESS","-3.058122851925997"
"770","seeing","DISTRESS","-2.8098979877263424"
"771","foreign","DISTRESS","-0.20722593047974455"
"772","threat","DISTRESS","-0.4779852085862771"
"773","selfish","DISTRESS","-3.2763689140506322"
"774","ideology","DISTRESS","-4.661676840293632"
"775","disassociating","DISTRESS","-1.4024692523148092"
"776","greatly","DISTRESS","-0.9903710553225248"
"777","saddens","DISTRESS","-2.727436234743247"
"778","seen","DISTRESS","-1.3709344068211708"
"779","majority","DISTRESS","-4.567519128742026"
"780","boundaries","DISTRESS","1.2245256957393302"
"781","idea","DISTRESS","-4.0060667164664165"
"782","cultural","DISTRESS","-3.775384841436847"
"783","heritage","DISTRESS","0.7106745052514525"
"784","disastrous","DISTRESS","-0.46944796289483326"
"785","further","DISTRESS","0.9400597172640016"
"786","dividing","DISTRESS","-0.5362738122160802"
"787","set","DISTRESS","-9.528112455756878"
"788","aside","DISTRESS","-8.067470210005508"
"789","petty","DISTRESS","-1.8801264445813635"
"790","ideals","DISTRESS","-2.142639977022667"
"791","each","DISTRESS","-4.903213290740374"
"792","classify","DISTRESS","-0.8449674523842067"
"793","separate","DISTRESS","-1.7109983237469775"
"794","ourselves","DISTRESS","-3.5997729635438476"
"795","prefer","DISTRESS","-4.701494238441886"
"796","die","DISTRESS","2.6781068073489935"
"797","cruel","DISTRESS","12.971695897645448"
"798","disgusting","DISTRESS","12.96439735545303"
"799","disgusted","DISTRESS","1.0067408357160776"
"800","americans","DISTRESS","5.863410298407189"
"801","burn","DISTRESS","-1.7634569353327554"
"802","....","DISTRESS","-13.30153638840415"
"803","prioritizing","DISTRESS","-1.209154417379767"
"804","efforts","DISTRESS","-11.607111175463409"
"805","saving","DISTRESS","-1.8995783380536366"
"806","planet","DISTRESS","10.069659665345206"
"807","ban","DISTRESS","-1.0726802963857656"
"808","however","DISTRESS","-13.476101874409943"
"809","missing","DISTRESS","2.118382878344968"
"810","bigger","DISTRESS","-2.1144250302619367"
"811","focus","DISTRESS","-4.6742235481213665"
"812","building","DISTRESS","0.2632338140557726"
"813","co","DISTRESS","-2.506589184267318"
"814","exists","DISTRESS","-4.071620876963845"
"815","nature","DISTRESS","-9.5557941030693"
"816","bits","DISTRESS","-1.6333979596237769"
"817","strive","DISTRESS","-1.6333979596237769"
"818","save","DISTRESS","-15.507331586968423"
"819","million","DISTRESS","4.959244717774407"
"820","destruction","DISTRESS","2.3733956523119235"
"821","ecosystem","DISTRESS","-2.7389935374285534"
"822","pick","DISTRESS","-1.602617614021649"
"823","choose","DISTRESS","-4.606307645360541"
"824","species","DISTRESS","-4.868969780105536"
"825","wise","DISTRESS","-0.4521778965139673"
"826","vein","DISTRESS","-1.6333979596237769"
"827","born","DISTRESS","-6.691419608909552"
"828","illness","DISTRESS","1.710166896963592"
"829","normal","DISTRESS","-2.1342982838149314"
"830","force","DISTRESS","3.421203709966353"
"831","feeling","DISTRESS","2.743932665176472"
"832","nice","DISTRESS","-7.813137828989078"
"833","sentiment","DISTRESS","0.2046515950122172"
"834","hardly","DISTRESS","0.053281372777212406"
"835","productive","DISTRESS","-0.06885648797506919"
"836","differently","DISTRESS","-4.508925434193189"
"837","merge","DISTRESS","-1.8335720956677974"
"838","general","DISTRESS","-6.03663288426666"
"839","self","DISTRESS","3.772638089890367"
"840","community","DISTRESS","2.1766391297485805"
"841","till","DISTRESS","3.2268847256095814"
"842","matter","DISTRESS","0.36837607680963647"
"843","chose","DISTRESS","-1.886242633077893"
"844","autism","DISTRESS","-1.8335720956677974"
"845","normalize","DISTRESS","-1.8335720956677974"
"846","brilliant","DISTRESS","-1.8335720956677974"
"847","ways","DISTRESS","-8.061025898451032"
"848","alien","DISTRESS","-1.8335720956677974"
"849","manor","DISTRESS","-1.8335720956677974"
"850","ultra","DISTRESS","-2.7818826171827453"
"851","basic","DISTRESS","-2.782164866297009"
"852","instinct","DISTRESS","-5.385077022930266"
"853","flourishing","DISTRESS","-1.8335720956677974"
"854","bowing","DISTRESS","-1.8335720956677974"
"855","rest","DISTRESS","-6.215813307312562"
"856","concerned","DISTRESS","0.018006226131869266"
"857","leave","DISTRESS","-6.486309992555838"
"858","entirely","DISTRESS","-4.091687638770579"
"859","working","DISTRESS","0.24428899050960515"
"860","threatened","DISTRESS","0.20058528710177043"
"861","drop","DISTRESS","3.499888921222174"
"862","mostly","DISTRESS","-2.6076247101257373"
"863","either","DISTRESS","-3.2307633324066933"
"864","lesser","DISTRESS","-1.4154849656390964"
"865","lifestyle","DISTRESS","1.2233802457435081"
"866","accustomed","DISTRESS","-2.2082693251998147"
"867","away","DISTRESS","1.0170795565065964"
"868","skills","DISTRESS","-0.488149487050192"
"869","making","DISTRESS","1.4755370684479272"
"870","ok","DISTRESS","5.0661496173832"
"871","usually","DISTRESS","-6.0060700832833795"
"872","choices","DISTRESS","-5.481781377215049"
"873","free","DISTRESS","-1.9710911218497262"
"874","ever","DISTRESS","5.419306018870692"
"875","always","DISTRESS","-0.41492182708597836"
"876","powerful","DISTRESS","0.9174473718189725"
"877","stomp","DISTRESS","-1.5591741122383493"
"878","weak","DISTRESS","-4.082457314238586"
"879","expecting","DISTRESS","-5.6468575996503985"
"880","anything","DISTRESS","-5.734456010483157"
"881","party","DISTRESS","-9.941085527725464"
"882","pointless","DISTRESS","-2.5556203760517504"
"883","influence","DISTRESS","-2.581495026716825"
"884","war","DISTRESS","12.523348298918854"
"885","poverty","DISTRESS","4.907279953056337"
"886","disease","DISTRESS","-0.19284373066905372"
"887","else","DISTRESS","-10.432121999203273"
"888","subjugate","DISTRESS","-1.5591741122383493"
"889","amounts","DISTRESS","-0.9776575356647936"
"890","olden","DISTRESS","-1.5591741122383493"
"891","painting","DISTRESS","-1.5591741122383493"
"892","illusion","DISTRESS","-1.5591741122383493"
"893","horrible","DISTRESS","19.085951943282634"
"894","under","DISTRESS","-8.864957545735043"
"895","noses","DISTRESS","-1.5591741122383493"
"896","neighborhoods","DISTRESS","-1.1818728409917223"
"897","wretched","DISTRESS","-1.5591741122383493"
"898","rise","DISTRESS","2.2433694165733185"
"899","power","DISTRESS","-1.6813354002265581"
"900","retched","DISTRESS","-1.5591741122383493"
"901","sell","DISTRESS","-0.23301291174841865"
"902","donor","DISTRESS","-1.9192440094291874"
"903","support","DISTRESS","3.157921990856887"
"904","syria","DISTRESS","8.461924120215855"
"905","knew","DISTRESS","-2.3906569353044684"
"906","barely","DISTRESS","-4.077700394127466"
"907","medical","DISTRESS","-7.2298731991413625"
"908","services","DISTRESS","3.7467985245348916"
"909","old","DISTRESS","3.0992269447935077"
"910","later","DISTRESS","-5.627273118968319"
"911","scared","DISTRESS","3.034303242259166"
"912","alone","DISTRESS","1.631650515745454"
"913","heartbroken","DISTRESS","2.8424191910377226"
"914","mess","DISTRESS","-1.5732236444340422"
"915","pray","DISTRESS","3.1759443713296966"
"916","somehow","DISTRESS","-3.993515508056586"
"917","soon","DISTRESS","6.8876904658836615"
"918","deaths","DISTRESS","6.3487181499372785"
"919","until","DISTRESS","5.237053095593604"
"920","canada","DISTRESS","5.878966724530598"
"921","proper","DISTRESS","6.480948759985146"
"922","schools","DISTRESS","13.93659964535517"
"923","language","DISTRESS","-5.408688372667311"
"924","top","DISTRESS","-4.781408142753874"
"925","6000","DISTRESS","0.804259442847047"
"926","died","DISTRESS","-5.835438003272252"
"927","plus","DISTRESS","-2.8228922446861127"
"928","abused","DISTRESS","0.07243364353947371"
"929","upset","DISTRESS","9.81449695902862"
"930","seriously","DISTRESS","5.588913803755093"
"931","worst","DISTRESS","2.9790182885534735"
"932","1996","DISTRESS","2.196616686113036"
"933","insane","DISTRESS","13.107756641198979"
"934","apologized","DISTRESS","-1.3489576488523787"
"935","2008","DISTRESS","1.6142168561457368"
"936","late","DISTRESS","10.138333414103355"
"937","massive","DISTRESS","0.40865815439607045"
"938","done","DISTRESS","5.772418393411653"
"939","guys","DISTRESS","-10.549989485042108"
"940","basically","DISTRESS","4.929559080211109"
"941","mad","DISTRESS","-3.4299386950740325"
"942","land","DISTRESS","8.433436314113766"
"943","refuge","DISTRESS","-2.6288779029259306"
"944","far","DISTRESS","-4.17771423173973"
"945","militia","DISTRESS","0.3375429180838739"
"946","together","DISTRESS","-1.2012937276206586"
"947","watching","DISTRESS","-0.6733680857683579"
"948","group","DISTRESS","0.27312035540318913"
"949","involved","DISTRESS","-4.1973953262493255"
"950","bit","DISTRESS","-15.908902874306712"
"951","federal","DISTRESS","4.193799286282246"
"952","clue","DISTRESS","-0.5331875600054132"
"953","oklahoma","DISTRESS","-0.42317807969381205"
"954","earthquakes","DISTRESS","-8.698944464545477"
"955","lately","DISTRESS","5.422776063871585"
"956","apparently","DISTRESS","-2.768163675638622"
"957","oil","DISTRESS","9.284435494509257"
"958","companies","DISTRESS","-4.120632428690798"
