	tokens	ratings
1239	bank	6.6805716
1240	bit	2.1047175
1241	kinds	5.219181
1242	surrendered	16.964767
1243	supremacist	8.505614
1244	phishing	6.725304
1245	tribesman	12.63296
1246	conform	4.341446
1247	flamingo	8.184302
1248	diana	18.025583
1249	tuesday	10.577643
1250	selfie	4.46847
1251	researchers	8.406564
1252	serving	9.032055
1253	fi	8.061873
1254	tump	6.514518
1255	especiailly	3.5447295
1256	interrogator	9.31514
1257	bravely	7.4043374
1258	resorting	5.3859
1259	remark	2.8768513
1260	passage	15.509265
1261	goffman	3.5447295
1262	leashes	7.4497676
1263	spiritual	22.225512
1264	thoughtless	4.1536293
1265	mediterranean	10.430491
1266	most	2.6573408
1267	rapids	25.534544
1268	warning	5.9462457
1269	ridden	3.1560676
1270	counted	8.713704
1271	highlights	5.882058
1272	drilling	3.8483503
1273	waterways	23.428785
1274	knew	8.983354
1275	sheer	3.165136
1276	walking	13.935909
1277	endure	12.19877
1278	laden	8.495614
1279	downplayed	6.1816206
1280	differences	4.2029896
1281	flood	7.5416794
1282	tap	8.466264
1283	suspecting	2.3160207
1284	heed	6.5115976
1285	offsprings	9.964103
1286	units	12.243497
1287	eligible	7.216872
1288	assured	5.200486
1289	merged	5.299011
1290	background	8.840194
1291	cleveland	13.538944
1292	disappear	3.5884604
1293	establishing	7.5347724
1294	trauma	27.076338
1295	emboldened	5.430648
1296	clintons	6.707992
1297	funeral	13.140371
1298	offend	4.2693863
1299	jenner	10.264347
1300	!!!!!!!!!!!!!!	3.5447295
1301	2020	8.954131
1302	decreasing	10.568784
1303	behind	2.9706857
1304	join	4.101865
1305	along	7.39569
1306	taiwan	4.609229
1307	device	6.1356997
1308	entraprenerurship	3.5447295
1309	outrun	5.776144
1310	bakr	7.713948
1311	elementary	12.980871
1312	shelters	15.329684
1313	establishment	3.9546988
1314	sidelined	5.2642174
1315	pretended	1.8369615
1316	scarred	18.418386
1317	hopeful	4.090473
1318	bucks	3.5044026
1319	transit	19.91249
1320	underneath	3.2194598
1321	epa	13.628886
1322	rheumatism	16.233248
1323	allies	12.16181
1324	powerful	16.719141
1325	futures	3.509602
1326	fall	4.774473
1327	horrors	7.944048
1328	chunky	9.806247
1329	hawaii	7.2352977
1330	playgrounds	10.311694
1331	broadcasting	8.151828
1332	stores	5.3664565
1333	43	12.36912
1334	enclosure	13.806811
1335	shits	2.305659
1336	begins	9.648962
1337	idaho	11.282078
1338	hunt	4.9535046
1339	initiated	6.377985
1340	leaves	5.788491
1341	mouthpiece	7.0350595
1342	irreparibly	3.5447295
1343	digestion	23.517857
1344	kidnapping	4.8314867
1345	attain	13.068784
1346	brief	5.1988535
1347	advantage	6.7449436
1348	proposals	6.3489738
1349	shall	4.383165
1350	ought	2.9854307
1351	his	6.9146805
1352	assistant	6.973276
1353	subtly	2.8795574
1354	outright	1.9475279
1355	avoiding	5.896696
1356	borders	5.99163
1357	fort	11.760914
1358	formal	5.3073325
1359	stealing	4.9558287
1360	this	5.2431436
1361	moly	18.712929
1362	escorted	12.719719
1363	phony	1.9088981
1364	after	5.13307
1365	carries	14.134386
1366	confederate	6.0220885
1367	covered	6.0727615
1368	carriers	14.076832
1369	barralled	3.5447295
1370	sawtooth	3.9799895
1371	gunfire	20.11467
1372	intensify	9.29767
1373	alternative	4.507623
1374	assistance	15.768404
1375	strict	4.577957
1376	repay	18.204536
1377	lives	12.788025
1378	open	3.4260054
1379	muslims	8.146797
1380	though	2.0806267
1381	ourself	9.987765
1382	communicating	14.233314
1383	rebuild	12.092236
1384	economics	6.7126493
1385	backyards	13.571228
1386	philly	12.581956
1387	rang	12.679118
1388	expressed	8.759653
1389	ex	4.2884574
1390	belt	16.840956
1391	tie	4.004386
1392	shoulder	5.607161
1393	shallowness	2.8600683
1394	helpa	12.8435
1395	dispute	3.8410146
1396	ripped	11.0103245
1397	shun	5.538693
1398	reclaim	19.697477
1399	hong	8.330807
1400	exact	7.3774686
1401	8	11.48984
1402	tell	5.835866
1403	exceedingly	4.414476
1404	mark	10.096581
1405	owns	3.4987817
1406	weaponry	4.8574343
1407	hacking	2.7165046
1408	behalf	10.834144
1409	valued	9.885025
1410	doesnt	3.4422965
1411	liberal	5.6754713
1412	:	6.269476
1413	seemingly	2.0749109
1414	measles	9.874783
1415	license	4.99057
1416	chowder	3.6295364
1417	power	13.338486
1418	communicated	11.788802
1419	interestly	3.5447295
1420	nearly	5.3418717
1421	freed	8.756426
1422	jets	9.167296
1423	screw	2.1252434
1424	driver	7.1686335
1425	stance	3.9038293
1426	year	5.0239673
1427	incarceration	9.676236
1428	stranglehold	9.05837
1429	suggesting	3.6735103
1430	likes	2.550635
1431	copenhagen	10.981699
1432	rothschild	11.839596
1433	baseload	6.3222823
1434	codes	5.9786634
1435	assumption	3.4614751
1436	ill	5.9508
1437	sanctioned	3.5838113
1438	patient	13.055935
1439	volatile	4.4169893
1440	vigilant	9.311313
1441	flying	11.254344
1442	hispanics	7.325206
1443	impressed	3.3031886
1444	kkk	11.027249
1445	get	9.712348
1446	happening	5.03832
1447	vindicated	5.374427
1448	lukemia	42.40808
1449	mighty	11.636605
1450	gays	5.585301
1451	spain	8.726636
1452	customer	11.000189
1453	tracking	11.83188
1454	hello	9.271197
1455	automatically	7.0670457
1456	shallow	3.0417566
1457	miscellaneous	3.4356866
1458	introduction	9.392296
1459	persons	4.878655
1460	existing	5.667144
1461	drastic	2.930952
1462	except	1.8249364
1463	2196	21.094885
1464	fda	8.599364
1465	enemies	10.826675
1466	comfortable	7.9408197
1467	biblical	11.424691
1468	bully	5.8620796
1469	perimeter	6.814786
1470	trunp	3.5447295
1471	sir	3.5724747
1472	engulfed	14.795466
1473	mood	2.9436173
1474	amusement	2.593524
1475	whites	10.070359
1476	initiatives	8.0924
1477	rhetoric	6.7994013
1478	yours	6.139398
1479	countries	4.391996
1480	wrong	3.037318
1481	genocides	12.917617
1482	deeper	8.141827
1483	desensitized	4.8918343
1484	killing	12.779471
1485	!!!	3.5447295
1486	preys	10.199148
1487	chronic	7.8692265
1488	depress	2.8811333
1489	james	8.749373
1490	burner	2.9774797
1491	lady	4.727757
1492	racism	12.507701
1493	amazing	17.808136
1494	responding	7.2936826
1495	existed	2.2987216
1496	direct	11.643958
1497	exacly	6.6726074
1498	message	9.220429
1499	itll	3.618854
1500	falt	16.663809
1501	economically	8.78775
1502	raw	12.429259
1503	doctors	8.907223
1504	activity	6.562165
1505	cultivate	5.7089405
1506	cricket	3.2070386
1507	homosexuality	6.3461475
1508	aquire	13.171788
1509	substandard	2.572767
1510	dakota	16.145113
1511	rhino	12.978603
1512	cought	5.0666933
1513	fucking	4.944454
1514	footage	6.7728457
1515	democrats	6.740324
1516	haters	2.194507
1517	shooter	2.533409
1518	absent	5.7686944
1519	cold	7.909059
1520	invasion	10.582996
1521	informative	11.460109
1522	imply	4.896418
1523	closest	9.190003
1524	admired	4.456273
1525	constant	5.214097
1526	tackle	4.2054462
1527	cant	4.456781
1528	laser	15.452911
1529	speech	10.816923
1530	exploiting	4.638599
1531	snational	3.5447295
1532	fixing	2.1374419
1533	fantasy	1.9501045
1534	fortuanate	3.5447295
1535	thai	3.2560675
1536	diseases	20.024439
1537	you	8.8869
1538	date	2.8485374
1539	affront	6.658548
1540	unfitting	3.255121
1541	useful	3.35049
1542	hazy	4.854703
1543	sucks	4.522327
1544	logically	3.518191
1545	clip	4.2212467
1546	extent	2.8939912
1547	caravans	7.9605007
1548	match	3.9119945
1549	murderous	3.7293959
1550	poverty	22.011486
1551	online	5.9017253
1552	virtual	7.336496
1553	tyrannical	2.8279378
1554	disturbingly	1.9615617
1555	explosions	11.870354
1556	warned	4.9441667
1557	analysts	8.837294
1558	nuisance	3.2122009
1559	economies	6.4445
1560	sensitive	9.005504
1561	spellings	6.8340964
1562	embraces	6.939789
1563	upstanding	4.7535396
1564	trail	5.7595673
1565	pilot	13.969654
1566	upend	3.4368074
1567	provisions	6.2698298
1568	planning	6.129369
1569	billie	19.202404
1570	amplification	13.734607
1571	during	7.886609
1572	diagnosed	12.933773
1573	fault	4.30119
1574	hacks	1.8706026
1575	manly	3.5838716
1576	woodwork	4.4663258
1577	locked	3.0639303
1578	yuck	5.5104604
1579	xd	5.177402
1580	8th	16.374388
1581	6	11.421133
1582	overdoses	10.275066
1583	plague	7.937328
1584	vandalism	14.191202
1585	sacrament	13.145058
1586	choked	7.0557203
1587	megyn	15.0534725
1588	cali	2.4776921
1589	disgusted	3.2192104
1590	weekdays	8.216771
1591	forewarned	4.6463995
1592	oil	4.3011723
1593	matthew	15.041664
1594	protesters	13.697922
1595	yikes	5.516398
1596	harbor	9.919233
1597	sordid	2.129737
1598	stats	6.049656
1599	eradicate	7.8364625
1600	sweet	17.282461
1601	decisive	5.9719615
1602	murdering	6.4346833
1603	volkswagen	6.7935762
1604	try	3.402736
1605	somthing	6.3234386
1606	monkeys	6.6775675
1607	government	3.901663
1608	successful	3.7548823
1609	differing	4.6092653
1610	gut	18.924448
1611	airports	13.281139
1612	brainwashing	4.482246
1613	ax	6.6382413
1614	protestors	11.891847
1615	infect	4.2884226
1616	booted	6.040395
1617	attributed	6.9535136
1618	structure	7.947627
1619	veil	5.569088
1620	slow	4.446009
1621	beckinsale	3.5447295
1622	stainless	4.250638
1623	35	11.186436
1624	illnesses	20.547335
1625	beside	3.0689776
1626	.......	3.5534658
1627	jet	10.169894
1628	actions	5.037052
1629	progressive	8.045372
1630	bigotry	9.554032
1631	eleanor	15.183995
1632	counterfeit	2.691048
1633	disposable	3.5170603
1634	shootings	13.119269
1635	abandon	5.9394608
1636	woman	5.0815134
1637	!	10.718289
1638	hike	7.0919795
1639	hazard	5.722482
1640	winners	3.2606707
1641	intent	6.733234
1642	wing	4.8586273
1643	breathing	8.768752
1644	impacts	17.894213
1645	civilians	13.058247
1646	intriguing	3.7662024
1647	sabi	5.437332
1648	shown	4.272263
1649	"""?"	3.5447295
1650	somehow	4.305061
1651	flee	14.805624
1652	august	7.3954997
1653	resolve	5.319512
1654	inherent	9.357129
1655	removal	5.7274323
1656	enviornmental	18.25658
1657	jones	7.5594187
1658	stirs	3.8592782
1659	survive	10.675047
1660	elements	8.397021
1661	told	4.2609158
1662	entirely	1.9835873
1663	stronghold	20.413494
1664	wish	6.304789
1665	deal	10.848451
1666	halloween	7.942333
1667	utilities	7.446244
1668	oxycontin	10.429919
1669	contained	3.6077116
1670	memorial	17.721502
1671	failing	4.0546975
1672	asap	13.758839
1673	crappy	5.1247497
1674	nuclear	5.184616
1675	pranks	2.0737708
1676	lacking	3.8789823
1677	climbed	10.090687
1678	―	7.287735
1679	till	5.5549397
1680	tries	3.6086817
1681	football	2.7165082
1682	intimidation	11.040647
1683	pneumonia	16.521688
1684	buddhist	14.040061
1685	four	7.288955
1686	question	3.2136853
1687	taiwanese	3.5350904
1688	sometihng	4.4210114
1689	,.	3.283018
1690	search	11.750181
1691	spirits	14.844494
1692	restraints	5.6497283
1693	harming	8.449959
1694	sport	2.186396
1695	brazil	10.924529
1696	deserved	10.5520115
1697	figuring	2.334719
1698	treat	10.952928
1699	committed	4.5612125
1700	closet	2.611843
1701	worker	7.909803
1702	trial	4.72092
1703	guaranteed	6.5030985
1704	ethnicity	14.5437765
1705	ridiculous	1.8680182
1706	occupation	8.30451
1707	death	17.367178
1708	selves	5.248917
1709	rewards	7.7319064
1710	bloody	7.420106
1711	tormented	12.292489
1712	).	3.5447295
1713	percentage	6.4221396
1714	gainful	4.699998
1715	suicide	19.60272
1716	anyhow	2.2415018
1717	laws	3.9163961
1718	regulation	5.3700113
1719	crash	8.391863
1720	degredation	14.227884
1721	whole	2.7811365
1722	discarded	4.3762455
1723	campuses	15.405331
1724	half	2.651786
1725	gaining	17.823332
1726	cleansing	23.094244
1727	absurdity	1.974555
1728	switching	5.0812078
1729	inducing	4.519846
1730	empires	4.6406145
1731	produced	4.512316
1732	policemen	6.2520933
1733	recollection	10.9241085
1734	malfunction	4.602907
1735	cracked	2.2270527
1736	understands	7.9776797
1737	orphanage	16.8635
1738	cyanide	11.900283
1739	independently	5.221912
1740	aggravated	4.3369837
1741	paranoid	2.018242
1742	ilness	25.386044
1743	strong	7.4338813
1744	williams	14.674467
1745	requ	14.292454
1746	arms	8.044259
1747	plate	6.9700274
1748	mosul	14.478165
1749	extinction	16.366117
1750	satellite	9.790513
1751	expecting	1.9906654
1752	look	5.751204
1753	contacted	10.654544
1754	hurtful	14.353136
1755	act	5.2719517
1756	spineless	1.8595173
1757	murderer	6.3800797
1758	leave	4.711166
1759	fulfill	10.217071
1760	gp	13.446846
1761	pakistan	6.7765546
1762	unaffordable	6.3973575
1763	risk	5.403492
1764	punch	17.838856
1765	haircut	2.8824186
1766	denying	2.8407297
1767	selfies	4.583926
1768	respectful	4.8736863
1769	rape	11.724585
1770	member	7.10039
1771	value	8.731527
1772	arrests	6.9368014
1773	explosives	6.853515
1774	22	15.7256365
1775	beliefs	9.16088
1776	influential	8.296415
1777	drier	3.7601101
1778	possess	8.04945
1779	conflict	14.845297
1780	entitled	4.877498
1781	scum	2.4620256
1782	2004	10.179007
1783	tired	4.199062
1784	superstitious	3.5224392
1785	plagment	3.5447295
1786	sadistic	3.034541
1787	vital	14.051812
1788	boko	8.248746
1789	refuges	13.830697
1790	safeguard	13.127104
1791	granted	4.39516
1792	surprised	2.2689974
1793	rogue	2.558161
1794	ignorance	3.1923103
1795	insensitive	10.992965
1796	strain	3.9510722
1797	judgments	4.715174
1798	personals	5.429413
1799	richter	17.294392
1800	win	9.398932
1801	intervention	12.899902
1802	ceasers	9.346032
1803	judgment	4.7891054
1804	slaughtering	8.396052
1805	address	8.0453615
1806	evaluation	15.6942835
1807	blankets	27.123291
1808	widely	7.545138
1809	rubber	3.4620404
1810	90s	3.316521
1811	jesse	8.431113
1812	brave	8.9342165
1813	harassed	9.116295
1814	meranti	17.264204
1815	wearing	2.760042
1816	retail	4.8765817
1817	arising	5.161538
1818	complaining	2.98361
1819	colleagues	14.128077
1820	axed	4.2560563
1821	tickets	17.744104
1822	protocol	6.448011
1823	inmate	7.0914817
1824	genes	10.509913
1825	ffs	2.2980993
1826	uneasy	2.9459503
1827	assassination	5.2951293
1828	picnic	10.821183
1829	secede	2.8920527
1830	strongly	3.964117
1831	kshmir	3.5447295
1832	desperation	5.4350386
1833	gap	6.2750883
1834	golf	4.8578444
1835	prosecute	4.3572283
1836	animosity	4.7227526
1837	chinese	4.531885
1838	exactly	3.5309253
1839	70000	23.598902
1840	protest	8.416296
1841	climates	6.8688993
1842	age	10.977318
1843	blantly	2.002695
1844	bombing	11.251768
1845	celsius	16.635681
1846	heroic	10.782404
1847	sadness	25.741295
1848	patience	4.2205873
1849	morality	6.372893
1850	opportunities	12.570078
1851	failure	4.261838
1852	devolved	3.4710953
1853	adorable	16.892834
1854	sketchy	3.1793168
1855	reconstruction	11.03274
1856	clever	1.9045193
1857	difference	4.8565445
1858	worried	2.8649213
1859	mouth	10.559221
1860	vague	4.0075245
1861	signals	7.888652
1862	horrifying	5.4781966
1863	symptoms	7.2390738
1864	commented	4.077011
1865	delivered	13.596988
1866	detail	5.739481
1867	meanings	19.412127
1868	android	2.148472
1869	scottie	12.171493
1870	unprofessional	2.3183482
1871	bred	4.5797334
1872	pleasant	4.949917
1873	insuring	9.658463
1874	mexico	6.3442464
1875	back	7.0294895
1876	whey	3.4321938
1877	cocunuts	3.5447295
1878	struggles	20.531971
1879	maritime	12.16818
1880	parks	8.700055
1881	nomination	8.828639
1882	affiliated	6.023578
1883	lakes	18.408525
1884	hunger	17.818666
1885	testing	5.392239
1886	collaborated	7.5095887
1887	increased	11.096591
1888	attempt	2.6476262
1889	positiion	2.628362
1890	macie	11.48415
1891	capability	7.1197762
1892	technological	4.6758766
1893	easier	9.350542
1894	racists	7.0840354
1895	vaguely	2.1654663
1896	guns	5.571497
1897	reykjavik	18.755669
1898	controversy	3.7327788
1899	movement	6.3240485
1900	muscle	7.0508256
1901	wedding	7.0301657
1902	afterlife	11.978163
1903	commodity	6.4165215
1904	supremacists	9.585953
1905	ups	4.1066804
1906	disputed	7.221772
1907	bailout	10.216783
1908	saddened	18.278584
1909	yourself	4.213815
1910	neckless	12.373597
1911	points	12.274194
1912	papers	13.919302
1913	slit	5.511977
1914	intern	6.7990417
1915	barricaded	7.6812387
1916	suspend	4.9514675
1917	brace	6.617355
1918	changing	3.1114404
1919	pushed	4.3429465
1920	bomber	9.17599
1921	women	7.5489836
1922	wanting	4.384235
1923	cornea	15.2566805
1924	stomach	11.001917
1925	buying	4.643238
1926	armies	4.694647
1927	gore	5.775291
1928	basic	4.401502
1929	divides	7.541708
1930	impulsively	5.565538
1931	maia	19.706797
1932	prompt	8.052711
1933	responsibly	6.860966
1934	arguing	3.2701025
1935	hopes	3.8895693
1936	appropriately	9.443168
1937	attack	9.431494
1938	sacrifice	20.860573
1939	adjusting	4.1357594
1940	outco	14.753794
1941	leaks	3.0947773
1942	probable	3.990126
1943	drive	10.361138
1944	tiniest	4.6313014
1945	motivations	8.033214
1946	since	5.403637
1947	premises	6.1524086
1948	permanent	3.6497295
1949	spaces	17.41439
1950	majestic	15.86278
1951	criminalization	7.6533995
1952	wisely	5.343768
1953	attitudes	4.077483
1954	imprisoned	7.7307596
1955	suitability	13.174052
1956	pediatrics	17.148294
1957	badgered	5.0165334
1958	friend	11.694525
1959	measures	8.420932
1960	ways	5.2282085
1961	and	10.5247755
1962	cited	11.065574
1963	zambia	33.06056
1964	universe	3.7431386
1965	unemployment	7.180062
1966	turn	5.9366593
1967	reportedly	7.945386
1968	passengers	13.928897
1969	saddens	9.344441
1970	4	10.966765
1971	increase	10.140174
1972	folk	4.7810054
1973	capital	8.843337
1974	employment	5.6011605
1975	ruptured	16.069635
1976	biu	14.019495
1977	backers	9.334397
1978	dedicated	5.9759974
1979	backs	4.7691207
1980	vetted	6.7867913
1981	compensation	13.68467
1982	hnads	3.5447295
1983	donate	18.780577
1984	hdp	17.086246
1985	2006	10.924694
1986	asia	4.755358
1987	guise	4.0934525
1988	expressly	5.2074513
1989	approached	8.558772
1990	horrific	9.029894
1991	proving	3.844968
1992	ibrahim	13.6377945
1993	!)	3.5447295
1994	percent	6.582041
1995	tiger	12.428721
1996	excellent	9.955323
1997	underwater	6.650264
1998	completely	4.0750704
1999	poorly	3.8095531
2000	bases	10.489657
2001	disorganized	5.666913
2002	tress	11.849122
2003	comedians	2.8701928
2004	midnight	10.647985
2005	condone	2.7989008
2006	music	11.997035
2007	thankfully	2.7649856
2008	jumped	8.500698
2009	intercourse	5.446032
2010	shaming	6.863536
2011	forces	7.4788313
2012	ironic	2.456279
2013	acknowledge	3.9012527
2014	sided	6.4931684
2015	suddenly	5.195754
2016	tendency	3.857711
2017	mile	12.351285
2018	volcano	4.241386
2019	waant	9.815527
2020	hhhhhhmmmmmmm	3.5447295
2021	extension	2.9601977
2022	d	8.184036
2023	beer	4.8949943
2024	gear	4.0661473
2025	scary	5.0674815
2026	becomes	10.214699
2027	installed	5.620297
2028	dancer	8.19254
2029	shouldnt	4.3763394
2030	quite	2.842024
2031	fencing	3.0064085
2032	equal	5.5306573
