	tokens	ratings
1233	unexpected	3.1554978
1234	contact	8.528307
1235	humanely	26.72621
1236	shock	6.6937246
1237	modest	1.5806326
1238	avoidable	14.043171
1239	bank	7.44896
1240	bit	1.4341413
1241	kinds	3.259085
1242	surrendered	22.257002
1243	supremacist	14.999592
1244	phishing	3.7836914
1245	tribesman	5.573507
1246	conform	3.0559416
1247	flamingo	13.632307
1248	diana	12.895393
1249	tuesday	6.910073
1250	selfie	18.645092
1251	researchers	8.461538
1252	serving	5.99318
1253	fi	2.9245403
1254	tump	7.1313443
1255	especiailly	2.7445464
1256	interrogator	12.528392
1257	bravely	12.088941
1258	resorting	10.3778715
1259	remark	2.599462
1260	passage	7.511049
1261	goffman	2.7445464
1262	leashes	10.062102
1263	spiritual	11.174427
1264	thoughtless	18.441093
1265	mediterranean	5.3028736
1266	most	1.7442136
1267	rapids	14.02498
1268	warning	6.7051744
1269	ridden	7.3420234
1270	counted	11.048565
1271	highlights	5.473775
1272	drilling	5.5966363
1273	waterways	14.996951
1274	knew	3.7833989
1275	sheer	4.715047
1276	walking	15.886584
1277	endure	18.38709
1278	laden	8.998457
1279	downplayed	5.855875
1280	differences	1.5188212
1281	flood	6.867134
1282	tap	4.8984885
1283	suspecting	3.9851058
1284	heed	6.218026
1285	offsprings	2.6615438
1286	units	5.871301
1287	eligible	3.3943849
1288	assured	4.599869
1289	merged	3.3605323
1290	background	1.6971207
1291	cleveland	9.387749
1292	disappear	2.4325562
1293	establishing	5.252166
1294	trauma	13.069357
1295	emboldened	12.814678
1296	clintons	6.392262
1297	funeral	11.190605
1298	offend	6.635361
1299	jenner	8.570062
1300	!!!!!!!!!!!!!!	2.7445464
1301	2020	5.584569
1302	decreasing	10.23675
1303	behind	3.3272283
1304	join	6.4176135
1305	along	4.8331723
1306	taiwan	3.4758184
1307	device	2.8600488
1308	entraprenerurship	2.7445464
1309	outrun	4.443702
1310	bakr	6.578036
1311	elementary	14.075531
1312	shelters	15.17338
1313	establishment	2.5544486
1314	sidelined	2.217607
1315	pretended	2.406247
1316	scarred	11.3140955
1317	hopeful	6.0007324
1318	bucks	3.0924156
1319	transit	14.442617
1320	underneath	1.8193018
1321	epa	7.495635
1322	rheumatism	8.841617
1323	allies	14.621124
1324	powerful	12.040955
1325	futures	7.8999963
1326	fall	3.0727706
1327	horrors	18.422592
1328	chunky	9.093682
1329	hawaii	3.0733953
1330	playgrounds	8.840329
1331	broadcasting	4.357511
1332	stores	5.417428
1333	43	13.273403
1334	enclosure	6.463111
1335	shits	2.6661794
1336	begins	8.51843
1337	idaho	7.178029
1338	hunt	3.677933
1339	initiated	7.9602013
1340	leaves	5.8524194
1341	mouthpiece	1.9914275
1342	irreparibly	2.7445464
1343	digestion	10.9456215
1344	kidnapping	11.085219
1345	attain	5.1542172
1346	brief	1.7754263
1347	advantage	4.1608253
1348	proposals	8.568701
1349	shall	6.3974733
1350	ought	5.078462
1351	his	5.68696
1352	assistant	5.300476
1353	subtly	3.841399
1354	outright	5.931762
1355	avoiding	3.571743
1356	borders	14.80109
1357	fort	7.6161394
1358	formal	3.008077
1359	stealing	8.534659
1360	this	7.5149536
1361	moly	18.699589
1362	escorted	13.713165
1363	phony	2.90712
1364	after	3.382404
1365	carries	5.04724
1366	confederate	6.6025414
1367	covered	2.157332
1368	carriers	6.6702323
1369	barralled	2.7445464
1370	sawtooth	2.8373735
1371	gunfire	12.295878
1372	intensify	21.544615
1373	alternative	3.7772737
1374	assistance	7.168358
1375	strict	4.3780475
1376	repay	17.360992
1377	lives	7.9060454
1378	open	2.7481496
1379	muslims	12.974162
1380	though	1.2749954
1381	ourself	10.110437
1382	communicating	8.895619
1383	rebuild	3.5971777
1384	economics	2.4561038
1385	backyards	8.752471
1386	philly	6.788492
1387	rang	7.7740874
1388	expressed	5.935673
1389	ex	2.2936509
1390	belt	7.383404
1391	tie	6.0635223
1392	shoulder	2.5030887
1393	shallowness	2.015893
1394	helpa	9.5792
1395	dispute	3.5407753
1396	ripped	11.197417
1397	shun	8.571523
1398	reclaim	11.325354
1399	hong	7.4082036
1400	exact	3.0840085
1401	8	9.257504
1402	tell	5.5388308
1403	exceedingly	6.657023
1404	mark	5.0464787
1405	owns	2.037975
1406	weaponry	5.799607
1407	hacking	1.5948783
1408	behalf	7.023455
1409	valued	3.4346375
1410	doesnt	1.6705736
1411	liberal	1.6658452
1412	:	4.122804
1413	seemingly	3.490137
1414	measles	7.1872463
1415	license	5.392395
1416	chowder	2.8462584
1417	power	8.628954
1418	communicated	10.874753
1419	interestly	2.7445464
1420	nearly	6.760001
1421	freed	10.203903
1422	jets	6.7283344
1423	screw	2.300201
1424	driver	6.610245
1425	stance	2.4433823
1426	year	4.718825
1427	incarceration	16.983349
1428	stranglehold	13.891844
1429	suggesting	3.578916
1430	likes	2.6019394
1431	copenhagen	8.139366
1432	rothschild	15.432079
1433	baseload	17.31226
1434	codes	1.6909686
1435	assumption	1.6691713
1436	ill	9.936026
1437	sanctioned	10.409112
1438	patient	12.545011
1439	volatile	7.051153
1440	vigilant	10.199557
1441	flying	5.0348363
1442	hispanics	7.6994634
1443	impressed	1.8339213
1444	kkk	12.368214
1445	get	7.0352182
1446	happening	7.4501796
1447	vindicated	8.483158
1448	lukemia	18.45136
1449	mighty	5.710702
1450	gays	3.7339952
1451	spain	6.8891006
1452	customer	13.562363
1453	tracking	7.2869925
1454	hello	12.153755
1455	automatically	4.261704
1456	shallow	1.7509139
1457	miscellaneous	1.7253321
1458	introduction	3.9579167
1459	persons	5.4451356
1460	existing	9.156641
1461	drastic	4.936955
1462	except	1.2756097
1463	2196	17.721935
1464	fda	12.829923
1465	enemies	11.74258
1466	comfortable	3.7318752
1467	biblical	5.526297
1468	bully	18.094585
1469	perimeter	9.734018
1470	trunp	2.7445464
1471	sir	6.417991
1472	engulfed	16.734903
1473	mood	6.1578555
1474	amusement	2.6815517
1475	whites	15.125961
1476	initiatives	6.719075
1477	rhetoric	6.968234
1478	yours	3.1036074
1479	countries	10.517443
1480	wrong	5.9911385
1481	genocides	21.311005
1482	deeper	5.9149
1483	desensitized	16.887508
1484	killing	25.311
1485	!!!	2.7445464
1486	preys	8.64369
1487	chronic	6.829035
1488	depress	5.6863937
1489	james	11.7213955
1490	burner	3.2644072
1491	lady	5.968446
1492	racism	18.62
1493	amazing	11.540325
1494	responding	4.3651853
1495	existed	1.3674674
1496	direct	7.4776583
1497	exacly	1.647167
1498	message	12.13971
1499	itll	1.4334084
1500	falt	11.355636
1501	economically	5.6626544
1502	raw	14.916219
1503	doctors	11.83821
1504	activity	6.8718424
1505	cultivate	8.468366
1506	cricket	3.220751
1507	homosexuality	3.841056
1508	aquire	2.578349
1509	substandard	14.219908
1510	dakota	6.5870476
1511	rhino	9.692705
1512	cought	3.0515175
1513	fucking	15.031199
1514	footage	14.6179495
1515	democrats	6.159006
1516	haters	3.0134087
1517	shooter	6.4099545
1518	absent	3.3139477
1519	cold	9.381289
1520	invasion	5.560853
1521	informative	2.0313315
1522	imply	4.100832
1523	closest	4.0246124
1524	admired	3.399294
1525	constant	4.1335297
1526	tackle	6.021006
1527	cant	3.9716785
1528	laser	11.313014
1529	speech	3.2966397
1530	exploiting	13.924168
1531	snational	2.7445464
1532	fixing	1.92726
1533	fantasy	2.0477452
1534	fortuanate	2.7445464
1535	thai	4.034412
1536	diseases	9.136853
1537	you	6.886623
1538	date	1.5170822
1539	affront	18.628122
1540	unfitting	10.367178
1541	useful	1.3364269
1542	hazy	4.0580506
1543	sucks	3.5290165
1544	logically	4.5178857
1545	clip	6.545815
1546	extent	2.09685
1547	caravans	7.4810705
1548	match	2.8895
1549	murderous	20.793856
1550	poverty	18.83333
1551	online	9.9872675
1552	virtual	8.746058
1553	tyrannical	10.359512
1554	disturbingly	10.124864
1555	explosions	14.770288
1556	warned	11.932661
1557	analysts	7.0643096
1558	nuisance	3.1198504
1559	economies	10.814129
1560	sensitive	6.7205105
1561	spellings	2.6873758
1562	embraces	10.424712
1563	upstanding	2.7611358
1564	trail	3.9452078
1565	pilot	5.9052534
1566	upend	9.615179
1567	provisions	3.3581712
1568	planning	6.1794987
1569	billie	16.281754
1570	amplification	3.593654
1571	during	4.0035715
1572	diagnosed	8.336766
1573	fault	2.4997602
1574	hacks	1.247429
1575	manly	1.7258983
1576	woodwork	1.544178
1577	locked	3.1196265
1578	yuck	9.820612
1579	xd	3.9478207
1580	8th	14.8678465
1581	6	9.341086
1582	overdoses	23.2421
1583	plague	5.4704623
1584	vandalism	13.30426
1585	sacrament	20.700035
1586	choked	14.943059
1587	megyn	23.038523
1588	cali	1.8946806
1589	disgusted	22.26986
1590	weekdays	1.7385049
1591	forewarned	4.52754
1592	oil	7.0922837
1593	matthew	10.636101
1594	protesters	21.70171
1595	yikes	10.048211
1596	harbor	8.249377
1597	sordid	7.7325087
1598	stats	3.3767107
1599	eradicate	16.660248
1600	sweet	8.812621
1601	decisive	7.1306076
1602	murdering	27.688696
1603	volkswagen	7.08339
1604	try	3.692464
1605	somthing	2.0728602
1606	monkeys	4.929985
1607	government	4.254353
1608	successful	1.6374183
1609	differing	3.2416797
1610	gut	10.374373
1611	airports	13.538135
1612	brainwashing	7.9975643
1613	ax	4.1348104
1614	protestors	18.162678
1615	infect	3.3247032
1616	booted	1.8172042
1617	attributed	4.045623
1618	structure	2.2831514
1619	veil	5.6244264
1620	slow	7.9453826
1621	beckinsale	2.7445464
1622	stainless	2.150284
1623	35	9.700495
1624	illnesses	14.04785
1625	beside	3.8558416
1626	.......	2.1339302
1627	jet	4.944879
1628	actions	11.05118
1629	progressive	4.000398
1630	bigotry	10.472088
1631	eleanor	7.184668
1632	counterfeit	6.4472604
1633	disposable	5.9727626
1634	shootings	25.409788
1635	abandon	15.60259
1636	woman	11.347276
1637	!	10.822437
1638	hike	5.646652
1639	hazard	3.0439708
1640	winners	1.5405475
1641	intent	6.351235
1642	wing	1.7422053
1643	breathing	8.433763
1644	impacts	14.010894
1645	civilians	19.084185
1646	intriguing	1.5355297
1647	sabi	5.4837813
1648	shown	6.844069
1649	"""?"	2.7445464
1650	somehow	3.297091
1651	flee	12.330351
1652	august	6.467765
1653	resolve	4.2442484
1654	inherent	4.3325734
1655	removal	4.5729547
1656	enviornmental	10.416198
1657	jones	6.4292727
1658	stirs	3.8548107
1659	survive	4.052865
1660	elements	6.241498
1661	told	8.694017
1662	entirely	1.9682096
1663	stronghold	7.0511875
1664	wish	6.2676945
1665	deal	9.922103
1666	halloween	10.573879
1667	utilities	5.8379703
1668	oxycontin	11.455075
1669	contained	2.6146972
1670	memorial	13.434025
1671	failing	8.260089
1672	asap	12.705959
1673	crappy	4.072496
1674	nuclear	15.339366
1675	pranks	2.3614142
1676	lacking	2.5062432
1677	climbed	9.363746
1678	―	6.455143
1679	till	4.34428
1680	tries	2.7078469
1681	football	2.687281
1682	intimidation	20.715637
1683	pneumonia	9.313153
1684	buddhist	4.0703454
1685	four	11.689766
1686	question	2.1320553
1687	taiwanese	2.903392
1688	sometihng	1.8627596
1689	,.	5.7668304
1690	search	4.155994
1691	spirits	8.211049
1692	restraints	8.6086855
1693	harming	23.88216
1694	sport	1.6047896
1695	brazil	16.113377
1696	deserved	7.0715113
1697	figuring	1.7943138
1698	treat	11.764785
1699	committed	17.157516
1700	closet	2.299933
1701	worker	15.258927
1702	trial	14.186589
1703	guaranteed	2.9258366
1704	ethnicity	5.923777
1705	ridiculous	7.107932
1706	occupation	5.946265
1707	death	17.498953
1708	selves	11.11845
1709	rewards	8.883511
1710	bloody	11.693184
1711	tormented	22.614666
1712	).	2.7445464
1713	percentage	3.4772148
1714	gainful	6.3742366
1715	suicide	21.176159
1716	anyhow	1.2601105
1717	laws	7.848581
1718	regulation	2.973979
1719	crash	5.3788185
1720	degredation	5.524744
1721	whole	3.2419384
1722	discarded	9.368059
1723	campuses	15.795518
1724	half	4.9739265
1725	gaining	4.061296
1726	cleansing	17.688353
1727	absurdity	11.442194
1728	switching	5.153204
1729	inducing	6.052885
1730	empires	4.27325
1731	produced	5.8640037
1732	policemen	13.92236
1733	recollection	4.728908
1734	malfunction	2.6351857
1735	cracked	2.3481092
1736	understands	6.14731
1737	orphanage	17.537699
1738	cyanide	16.791895
1739	independently	3.4398186
1740	aggravated	18.153294
1741	paranoid	3.0988965
1742	ilness	9.238487
1743	strong	5.381492
1744	williams	11.913115
1745	requ	8.028756
1746	arms	13.535593
1747	plate	5.269278
1748	mosul	22.32336
1749	extinction	9.7743845
1750	satellite	4.2885647
1751	expecting	3.7547574
1752	look	7.5130177
1753	contacted	8.301198
1754	hurtful	25.85754
1755	act	9.42244
1756	spineless	9.704343
1757	murderer	17.924229
1758	leave	6.823396
1759	fulfill	7.557075
1760	gp	5.399573
1761	pakistan	8.430515
1762	unaffordable	12.180425
1763	risk	9.4417095
1764	punch	8.690106
1765	haircut	5.975915
1766	denying	10.773727
1767	selfies	13.333815
1768	respectful	3.2223978
1769	rape	23.0533
1770	member	6.53075
1771	value	3.2576413
1772	arrests	10.384241
1773	explosives	10.649967
1774	22	12.04471
1775	beliefs	7.762271
1776	influential	5.3788676
1777	drier	2.668775
1778	possess	3.1975968
1779	conflict	6.450103
1780	entitled	3.185275
1781	scum	8.2861595
1782	2004	3.2923384
1783	tired	11.467277
1784	superstitious	6.427938
1785	plagment	2.7445464
1786	sadistic	22.701107
1787	vital	11.730251
1788	boko	12.344123
1789	refuges	5.241374
1790	safeguard	14.841226
1791	granted	4.0346193
1792	surprised	2.9957182
1793	rogue	5.1163034
1794	ignorance	6.7657137
1795	insensitive	15.795339
1796	strain	2.3507106
1797	judgments	3.8547206
1798	personals	3.1994357
1799	richter	8.935479
1800	win	3.6011577
1801	intervention	7.7429104
1802	ceasers	4.2027993
1803	judgment	4.524107
1804	slaughtering	21.57418
1805	address	5.937589
1806	evaluation	12.398936
1807	blankets	20.872467
1808	widely	3.4327598
1809	rubber	2.762185
1810	90s	1.4539094
1811	jesse	7.8715935
1812	brave	9.286194
1813	harassed	22.546093
1814	meranti	15.652042
1815	wearing	3.0131934
1816	retail	5.8801413
1817	arising	3.2152982
1818	complaining	3.9546776
1819	colleagues	14.646967
1820	axed	9.090259
1821	tickets	9.4556875
1822	protocol	3.8680785
1823	inmate	22.187883
1824	genes	3.9460387
1825	ffs	2.6848822
1826	uneasy	11.968709
1827	assassination	3.7608411
1828	picnic	7.628266
1829	secede	1.9913628
1830	strongly	7.437321
1831	kshmir	2.7445464
1832	desperation	15.404738
1833	gap	9.470786
1834	golf	3.7300236
1835	prosecute	14.620761
1836	animosity	5.367142
1837	chinese	3.8060083
1838	exactly	1.702595
1839	70000	10.7053995
1840	protest	14.328314
1841	climates	6.0249276
1842	age	7.649495
1843	blantly	3.8990045
1844	bombing	18.077414
1845	celsius	12.271919
1846	heroic	3.5424206
1847	sadness	19.358835
1848	patience	7.9959025
1849	morality	5.984294
1850	opportunities	10.456533
1851	failure	2.951913
1852	devolved	2.5309305
1853	adorable	21.88575
1854	sketchy	5.1981354
1855	reconstruction	4.549746
1856	clever	1.7198429
1857	difference	1.9616182
1858	worried	6.9843745
1859	mouth	9.3970995
1860	vague	1.8938895
1861	signals	9.391741
1862	horrifying	27.219847
1863	symptoms	4.7628098
1864	commented	8.439116
1865	delivered	8.466941
1866	detail	3.5760655
1867	meanings	5.6759663
1868	android	3.0200844
1869	scottie	19.038225
1870	unprofessional	17.822708
1871	bred	4.450458
1872	pleasant	2.2476377
1873	insuring	4.216374
1874	mexico	12.519187
1875	back	3.2798731
1876	whey	2.28097
1877	cocunuts	2.7445464
1878	struggles	6.3928466
1879	maritime	4.766025
1880	parks	6.4467435
1881	nomination	6.3310637
1882	affiliated	6.472799
1883	lakes	6.5304203
1884	hunger	16.198002
1885	testing	7.1898913
1886	collaborated	13.919999
1887	increased	13.467687
1888	attempt	3.6989691
1889	positiion	1.4532025
1890	macie	22.631227
1891	capability	4.176783
1892	technological	3.2572923
1893	easier	4.642403
1894	racists	12.888079
1895	vaguely	1.2899622
1896	guns	5.116467
1897	reykjavik	4.8187604
1898	controversy	2.3933995
1899	movement	4.344558
1900	muscle	2.2830167
1901	wedding	3.8687756
1902	afterlife	7.244488
1903	commodity	8.848054
1904	supremacists	12.364524
1905	ups	4.7545047
1906	disputed	6.5036626
1907	bailout	7.8777795
1908	saddened	25.487
1909	yourself	5.8728223
1910	neckless	10.666882
1911	points	3.5140724
1912	papers	4.8674703
1913	slit	9.889065
1914	intern	4.182598
1915	barricaded	13.754432
1916	suspend	14.674019
1917	brace	2.8790164
1918	changing	4.1196966
1919	pushed	11.320949
1920	bomber	14.363282
1921	women	7.963948
1922	wanting	4.3017726
1923	cornea	2.624411
1924	stomach	14.819094
1925	buying	7.9365635
1926	armies	6.5076613
1927	gore	8.827997
1928	basic	3.2042136
1929	divides	11.772859
1930	impulsively	14.087197
1931	maia	11.743295
1932	prompt	3.6936994
1933	responsibly	20.145292
1934	arguing	2.133694
1935	hopes	3.1542902
1936	appropriately	8.661136
1937	attack	11.463075
1938	sacrifice	7.761845
1939	adjusting	2.7724042
1940	outco	4.2123094
1941	leaks	4.6167808
1942	probable	1.9227934
1943	drive	4.957676
1944	tiniest	13.488705
1945	motivations	4.9258165
1946	since	1.948287
1947	premises	3.725625
1948	permanent	2.730913
1949	spaces	13.634647
1950	majestic	8.5563
1951	criminalization	18.015184
1952	wisely	10.066423
1953	attitudes	5.33602
1954	imprisoned	16.246914
1955	suitability	7.568482
1956	pediatrics	9.42994
1957	badgered	16.466742
1958	friend	14.846667
1959	measures	14.809698
1960	ways	8.981867
1961	and	5.928627
1962	cited	8.374784
1963	zambia	27.9226
1964	universe	13.605724
1965	unemployment	7.7823334
1966	turn	11.609493
1967	reportedly	8.517661
1968	passengers	14.045562
1969	saddens	15.7807255
1970	4	9.231124
1971	increase	13.668095
1972	folk	1.3860968
1973	capital	7.186909
1974	employment	4.2957406
1975	ruptured	10.038198
1976	biu	5.1429157
1977	backers	10.012209
1978	dedicated	3.5570796
1979	backs	7.725556
1980	vetted	7.4954157
1981	compensation	7.0760183
1982	hnads	2.7445464
1983	donate	11.636672
1984	hdp	10.802768
1985	2006	4.267865
1986	asia	6.469933
1987	guise	1.7394005
1988	expressly	3.3111348
1989	approached	12.555523
1990	horrific	27.078293
1991	proving	5.010145
1992	ibrahim	15.179832
1993	!)	2.7445464
1994	percent	6.432359
1995	tiger	8.353341
1996	excellent	2.3540652
1997	underwater	4.3288503
1998	completely	5.343514
1999	poorly	3.7430723
2000	bases	4.170955
2001	disorganized	11.942706
2002	tress	5.424438
2003	comedians	2.4722521
2004	midnight	8.185712
2005	condone	17.800303
2006	music	2.2394035
2007	thankfully	1.8646055
2008	jumped	18.70221
2009	intercourse	9.326163
2010	shaming	11.160462
2011	forces	10.828921
2012	ironic	3.0818639
2013	acknowledge	9.374529
2014	sided	10.37137
2015	suddenly	6.835815
2016	tendency	3.0671651
2017	mile	8.1935425
2018	volcano	1.7640468
2019	waant	5.032705
2020	hhhhhhmmmmmmm	2.7445464
2021	extension	2.7591279
2022	d	2.8795393
2023	beer	2.8890486
2024	gear	1.383126
2025	scary	12.709201
2026	becomes	7.6237164
2027	installed	2.7869127
2028	dancer	4.69178
2029	shouldnt	2.9085107
2030	quite	1.354272
