	tokens	ratings
1194	provision	2.8993945
1195	rayburn	2.8991256
1196	protect	3.1345437
1197	weekly	3.0774148
1198	dudley	2.9015365
1199	correspondence	2.8989027
1200	marcus	2.902009
1201	sscp	2.9883528
1202	perpetuate	3.04301
1203	.)	2.9883528
1204	commercial	2.9127479
1205	objectives	2.899166
1206	backwards	3.1604652
1207	illuminating	2.9438472
1208	hongkong	2.9016206
1209	mentioned	2.899426
1210	sickly	3.1344137
1211	individually	2.9063077
1212	isle	3.0533605
1213	peron	2.9293268
1214	awarded	3.1606903
1215	router	2.9351335
1216	winning	3.3205462
1217	bureau	2.9000618
1218	warner	2.9098094
1219	gratitude	3.1695118
1220	1941	2.8989308
1221	psp	3.0898945
1222	certificate	2.9063652
1223	publishes	3.1499314
1224	holder	2.9014802
1225	volume	2.9114535
1226	ft	2.967983
1227	caring	3.11105
1228	fading	2.9426148
1229	greener	2.962562
1230	ba	2.9413526
1231	youngest	3.0388746
1232	comply	3.0582623
1233	appear	2.9252253
1234	handedly	3.2500517
1235	suddenly	3.4799652
1236	wa	2.9847505
1237	casualty	2.9427686
1238	bilingual	3.0197759
1239	clay	2.9069896
1240	tucker	2.9257295
1241	expulsion	3.2419066
1242	wandered	3.0072143
1243	syndicate	3.1541064
1244	shoot	3.30406
1245	hawaii	2.973742
1246	maclehose	2.9883528
1247	richest	3.1763706
1248	lawmaker	3.0065506
1249	supersedes	3.0484276
1250	zen	2.9496205
1251	displace	2.9606118
1252	stabilizes	3.0131698
1253	cultural	2.9166913
1254	concourse	2.910792
1255	edwardian	2.9035015
1256	odometer	2.9011343
1257	kills	3.5306437
1258	screens	2.9332929
1259	governing	2.9005842
1260	236	2.898937
1261	transcript	2.8989027
1262	here	3.0471697
1263	1865	2.8989027
1264	peaked	3.0092971
1265	izutsu	2.9883528
1266	included	2.8999405
1267	weapons	3.3336585
1268	quarterback	3.002205
1269	helena	2.931864
1270	helpful	2.923282
1271	propelled	3.4093564
1272	columbine	3.1275146
1273	widow	2.9378633
1274	knowing	3.1315484
1275	ling	2.9687297
1276	situation	2.9853795
1277	deliberate	2.9907026
1278	putten	2.9113736
1279	functions	2.8989027
1280	ohio	3.0173666
1281	rattan	2.9101257
1282	fictional	2.9234786
1283	nurture	3.0791981
1284	tradition	2.9069705
1285	highlighting	3.0794568
1286	physiologic	2.90057
1287	reject	3.052058
1288	monogatari	2.9004202
1289	dialogue	2.9445221
1290	fahrenheit	2.9545295
1291	hirschfeld	2.9883528
1292	interruptions	2.987953
1293	deficient	3.0095994
1294	fully	2.990233
1295	eh	3.1935663
1296	chronic	3.0263996
1297	16th	2.9009752
1298	hardworking	3.2632675
1299	feeds	3.082027
1300	personable	3.019158
1301	services	2.9126203
1302	homes	3.037927
1303	fortunes	2.996159
1304	signal	2.980287
1305	flexible	2.9776778
1306	asif	2.9354146
1307	away	3.25157
1308	snowbirds	3.0099142
1309	referendum	2.9072356
1310	388	2.8991268
1311	figured	2.951642
1312	harmonize	3.0442939
1313	forward	3.0727053
1314	regards	2.9096954
1315	blame	3.1013641
1316	train	3.1163707
1317	beach	3.0613797
1318	screaming	4.1871886
1319	civilized	3.22273
1320	4pm	2.9161665
1321	aprons	3.0529976
1322	heralds	3.4362504
1323	copies	3.0917957
1324	peoria	3.082839
1325	welchs	2.9883528
1326	disturbance	2.9433982
1327	alonso	2.927653
1328	philosophical	2.9040828
1329	advantageous	2.9663768
1330	visits	2.9147954
1331	complication	2.9326613
1332	claims	3.0237567
1333	neutralize	3.0959113
1334	paiute	2.9883528
1335	ai	3.0175645
1336	reaffirmed	3.2227051
1337	boom	3.3252013
1338	stimpson	2.9883528
1339	cluttered	2.989689
1340	frontón	2.904095
1341	♭).	2.9883528
1342	aristotle	2.9009252
1343	casual	2.974954
1344	therein	2.8992946
1345	hpv	2.9739847
1346	welcomes	3.3890486
1347	insubordinate	3.2468593
1348	heatenfreude	2.9883528
1349	huge	3.5492063
1350	self	2.9831882
1351	igloo	2.979971
1352	pipeline	3.0162425
1353	nose	3.3037105
1354	!)	2.9883528
1355	nw	2.9492466
1356	overwhelmingly	3.2839978
1357	simplify	2.90198
1358	alienates	3.1799097
1359	ordering	3.1803997
1360	diagram	2.8989027
1361	commotion	3.3363917
1362	lebanon	3.0498025
1363	outer	2.9234824
1364	gentleman	2.9394896
1365	56789	3.0706816
1366	landscapes	2.9121683
1367	native	2.916651
1368	agreed	2.9138265
1369	itinerary	2.899745
1370	cheeks	3.358774
1371	one	2.9715002
1372	invested	3.1549134
1373	bathroom	3.182685
1374	thousand	3.180828
1375	punishment	3.329982
1376	chiefly	2.899719
1377	southwestern	2.9062696
1378	fraudulent	3.0575597
1379	record	3.0062208
1380	hope	3.1534958
1381	haunted	3.1016393
1382	ourselves	3.1652048
1383	frame	2.9081805
1384	cabildos	2.899011
1385	redefine	3.1134648
1386	wharf	2.9001539
1387	impatient	3.3598306
1388	bloody	3.7223365
1389	cans	3.1979263
1390	gambling	2.9595473
1391	technical	2.9170256
1392	business	2.9630928
1393	motor	2.906654
1394	atmosphere	3.0777082
1395	sudden	3.6148713
1396	signing	3.059879
1397	illnesses	3.040707
1398	collectors	3.1044388
1399	raffle	3.2355807
1400	tomato	3.223957
1401	storms	3.1604714
1402	ecoregions	2.8989027
1403	fuel	3.0375984
1404	ringer	3.0242047
1405	dislike	3.1756945
1406	rs	2.9077082
1407	silver	2.9811203
1408	demonstration	3.0562792
1409	terrible	3.570477
1410	pheasant	2.9103558
1411	nl	2.9021885
1412	use	2.9390192
1413	california	2.9094677
1414	toothfish	2.968983
1415	scoping	2.9089172
1416	ranch	2.9301043
1417	epistemology	2.8989027
1418	closet	3.2643557
1419	change	2.9211752
1420	singapore	2.9310982
1421	foothold	3.1187856
1422	gunwale	2.9626117
1423	cave	3.105278
1424	boxes	2.9086442
1425	versions	2.9038665
1426	skimpy	3.1005533
1427	bombing	3.2173839
1428	holdings	2.8990512
1429	leo	3.1788168
1430	dinnertime	3.0943017
1431	pallor	2.9302154
1432	purged	3.1262674
1433	lawsuits	3.1015975
1434	displeased	3.1573348
1435	neither	2.917995
1436	burdening	3.0557287
1437	frequency	2.9150116
1438	2180	2.898979
1439	far	3.0307665
1440	harmon	2.906329
1441	plane	3.0521808
1442	®”.	2.9883528
1443	advisory	2.904946
1444	converse	2.9395554
1445	confided	2.9369454
1446	sunlight	2.9641805
1447	authentic	3.031269
1448	bolstered	3.3094983
1449	effectively	3.0637038
1450	experienced	3.0795455
1451	blind	3.0822477
1452	problems	2.9626908
1453	reid	2.9052548
1454	wrangling	3.1038868
1455	galactic	3.2848094
1456	romantically	2.9970987
1457	estate	2.9041667
1458	jewelry	3.0937877
1459	blogs	3.0013976
1460	mistakes	3.1194906
1461	illusions	3.005658
1462	sorting	2.8989818
1463	exchanges	2.9076073
1464	angering	3.402892
1465	tracy	2.9133666
1466	stood	3.1813293
1467	endanger	3.2173333
1468	concern	2.9024708
1469	couch	3.1405663
1470	listing	2.904061
1471	bs	3.0634868
1472	pegged	3.0949738
1473	refreshingly	3.123174
1474	vs	2.9667952
1475	advertises	3.0831685
1476	airport	2.93568
1477	sipped	2.9970145
1478	applicable	2.8994691
1479	fourth	3.0673394
1480	civic	2.908073
1481	humbles	3.5522535
1482	aid	3.0785987
1483	executive	2.9055152
1484	actual	2.908411
1485	laikin	2.9883528
1486	participation	2.9325943
1487	divorce	3.0021145
1488	thresholds	2.9027898
1489	suggest	2.928723
1490	glamorous	3.1869805
1491	connell	2.9284608
1492	compassion	3.1513433
1493	lot	3.0445287
1494	penny	3.0725477
1495	taiwan	2.9120288
1496	mocks	3.1969523
1497	vines	3.1398942
1498	won	3.3539326
1499	"""…"	2.9883528
1500	uae	3.1093626
1501	causeway	2.965072
1502	austin	2.9163067
1503	asian	2.975019
1504	cannot	3.1548595
1505	offense	3.1850266
1506	alexander	2.9065914
1507	damilola	2.9883528
1508	track	2.9741054
1509	thoroughly	3.0121744
1510	pieced	2.9839163
1511	preparations	2.9131052
1512	rex	3.074534
1513	occupied	2.9308717
1514	viability	2.904375
1515	pioneer	2.9503205
1516	doctors	3.1811013
1517	cereal	2.9086142
1518	canine	3.0826
1519	braff	2.9883528
1520	291people	2.9883528
1521	ungraded	2.8991656
1522	nonsense	3.2224216
1523	burglars	3.2288861
1524	howard	2.9046307
1525	choosing	2.992003
1526	roomy	3.01341
1527	uneasiness	2.9575021
1528	japan	3.0094807
1529	rejects	3.0513124
1530	requested	2.903422
1531	portege	2.9071832
1532	spy	3.080103
1533	henrique	2.9987955
1534	poems	2.9120853
1535	bags	2.948736
1536	felt	3.1151505
1537	intelligence	3.195841
1538	launching	3.5422764
1539	rates	2.9751549
1540	populous	3.0712469
1541	will	3.1042223
1542	woo	3.1638594
1543	zombie	3.3348794
1544	md	2.9052498
1545	yes	3.2280338
1546	cornered	3.491536
1547	machinery	2.9454844
1548	recorded	2.9026225
1549	holland	2.9038076
1550	types	2.9066887
1551	angels	3.0642633
1552	convene	3.0370288
1553	sanctuary	3.153282
1554	external	2.905006
1555	wouldn	3.1925528
1556	buys	3.0794866
1557	farms	2.9493148
1558	nigeria	2.9992118
1559	—	3.0980046
1560	tablets	2.9916945
1561	actions	2.9555793
1562	ravens	2.954727
1563	available	2.9165936
1564	sassy	3.6292691
1565	7070	2.8990366
1566	air	3.1784809
1567	texas	2.9319735
1568	1886	2.8989725
1569	2003	2.8989308
1570	inquiries	2.9064243
1571	sunrise	3.0094495
1572	johnonwine	2.9883528
1573	exercising	3.1353562
1574	drink	3.1082287
1575	hitech	3.0580509
1576	unified	3.0279052
1577	jumpsuit	3.2898707
1578	adorn	3.1646526
1579	gunman	3.060223
1580	mainland	2.92049
1581	workaday	2.9041295
1582	tighten	3.102593
1583	intuitions	2.9219556
1584	funicular	2.9045062
1585	spoken	2.9145374
1586	least	3.0759113
1587	completely	3.1594617
1588	disclose	2.9463599
1589	under	2.901002
1590	contacts	2.9767694
1591	inhalers	2.9441597
1592	assuredly	3.1428235
1593	must	3.262361
1594	banquet	2.9327874
1595	material	2.910794
1596	rampant	3.539172
1597	dubbed	3.3149123
1598	times	2.9658446
1599	gourmet	3.18785
1600	concerning	2.9040034
1601	2000	2.8991034
1602	globe	3.4346395
1603	cervical	2.9186897
1604	mingling	3.092281
1605	signatures	2.9066825
1606	nemesis	3.266934
1607	primary	2.8991053
1608	migrate	2.9761
1609	sunny	3.000128
1610	spite	3.3734708
1611	exactly	3.0544505
1612	youngsters	3.0540922
1613	ore	3.0018587
1614	printer	2.902376
1615	recapture	2.9930718
1616	difficulty	2.934474
1617	humanities	2.90476
1618	cufflinks	2.9103992
1619	gut	3.347857
1620	tony	2.9101005
1621	assemblywoman	3.0269852
1622	cancellation	3.1587503
1623	pyrope	2.8993657
1624	determines	2.9163961
1625	statue	3.0115592
1626	gaming	2.9727135
1627	pats	2.95841
1628	laughed	3.624066
1629	maintained	2.9021943
1630	1cm	2.9796386
1631	differ	2.9000187
1632	913	2.9126399
1633	began	3.1166208
1634	cinder	3.0259616
1635	taking	3.06386
1636	uniform	2.9025302
1637	cloaking	2.912621
1638	hogs	3.15973
1639	calculator	2.90387
1640	;	2.917909
1641	porthole	2.905676
1642	fears	3.1827347
1643	coordinator	2.900056
1644	nails	3.4300766
1645	compositional	2.8989027
1646	striped	2.9785388
1647	portent	3.060674
1648	vastly	3.1860585
1649	halos	3.0200388
1650	recognize	3.0261495
1651	foreigners	3.1252162
1652	debra	3.1009111
1653	chicago	2.9512634
1654	extreme	3.3003192
1655	immediate	3.0943725
1656	buying	3.108263
1657	crossing	3.0243192
1658	ballroom	2.9556603
1659	concede	3.0225909
1660	treatment	2.9098234
1661	engrossing	3.2995262
1662	ethics	2.9017491
1663	dragged	3.468218
1664	windowsill	3.1104908
1665	bid	3.0365138
1666	grassroots	3.1552103
1667	caused	3.1193805
1668	motive	2.9917781
1669	infiltrating	3.1173491
1670	shiite	3.2020686
1671	bleeding	3.3472722
1672	stephenie	3.2560608
1673	garcia	2.93378
1674	reaches	3.217688
1675	harry	3.0907912
1676	oklahoma	2.912253
1677	catholic	2.923459
1678	happened	3.195085
1679	henderson	2.9078407
1680	banner	3.1408083
1681	incense	2.9315488
1682	sharply	3.0373645
1683	bans	3.145811
1684	possibilities	3.1207345
1685	polarizers	2.8989027
1686	entitled	3.1455598
1687	rebelling	3.2687943
1688	bouncing	3.3210988
1689	distinct	2.9035661
1690	acknowledged	2.910091
1691	stumbled	3.463886
1692	934	2.9010289
1693	transitions	2.910103
1694	share	3.251158
1695	maybe	2.9525251
1696	graffiti	3.2123926
1697	week	3.2312665
1698	invasion	3.2729495
1699	estimates	2.9121792
1700	involvement	2.9785626
1701	504	2.899066
1702	convinced	3.1870613
1703	skyrocket	3.7938752
1704	antarctic	2.9185014
1705	engage	3.0652833
1706	tending	2.9708955
1707	polarized	2.9697745
1708	attitudes	2.9058373
1709	nugget	3.086377
1710	blooming	3.4292738
1711	mann	2.9400277
1712	nightfall	3.0866678
1713	antarctica	2.9128456
1714	agonizes	3.1903641
1715	packaging	2.9424977
1716	fertile	3.0476584
1717	pursed	3.0264325
1718	funds	2.9845066
1719	wants	3.1231306
1720	compel	3.0704348
1721	upscale	2.9974022
1722	cure	3.25486
1723	choices	2.9813612
1724	susie	3.0163207
1725	devastating	3.6218154
1726	contained	2.9024596
1727	shue	2.9906769
1728	charlie	2.952788
1729	encouraging	3.2841384
1730	sandwiches	2.9933953
1731	fisheries	2.9001803
1732	simpler	2.8999884
1733	ceased	2.923485
1734	disarmament	2.922138
1735	facility	2.9050384
1736	basis	2.9037375
1737	markets	2.9950004
1738	1783	2.8989027
1739	corrupt	3.182785
1740	investigation	2.9151354
1741	dean	2.9058514
1742	fascination	3.3343291
1743	freud	2.911017
1744	dyed	2.905098
1745	bedpartners	2.9883528
1746	litigated	2.9265208
1747	scientist	3.0382159
1748	iowa	2.942562
1749	internationally	3.076168
1750	respelled	3.050091
1751	fulfilling	3.1175628
1752	characterized	2.9034407
1753	warn	3.1312628
1754	show	3.1087177
1755	marina	2.904425
1756	repartimento	2.9883528
1757	save	3.324467
1758	morning	2.9699724
1759	mbeki	2.9883528
1760	intellect	3.1627567
1761	testifying	3.1776931
1762	son	3.1245527
1763	235	2.900529
1764	nutrition	2.975252
1765	fda	2.9222584
1766	freshly	3.173483
1767	beyond	3.042129
1768	following	2.9090743
1769	migrated	2.8998487
1770	meadows	2.9037166
1771	recalls	2.9477947
1772	jockey	3.0062523
1773	sprung	3.3642912
1774	707	2.9325662
1775	outweigh	3.113405
1776	hooks	3.18088
1777	manageable	2.9575152
1778	choice	3.0065339
1779	honesty	3.0233932
1780	toned	3.4074745
1781	teacher	3.1647613
1782	postponing	3.1490736
1783	criticizing	3.220229
1784	embrace	3.2894742
1785	unresolved	2.909368
1786	infante	2.9008992
1787	internet	3.1382885
1788	perpetrators	3.1989765
1789	settling	2.9297042
1790	creasing	2.940138
1791	salaries	3.0031207
1792	editorials	3.1461487
1793	audience	3.1322153
1794	adopted	2.9003236
1795	subtropical	2.9126837
1796	eerie	3.198071
1797	comedian	3.0113947
1798	vain	3.1090963
1799	tapping	3.1691105
1800	patagonian	2.9412227
1801	escalation	3.42353
1802	sponsorship	2.9784603
1803	nixon	2.9098198
1804	download	2.9968503
1805	zabul	2.9883528
1806	something	3.2313998
1807	165	2.9011772
1808	therapy	3.0279582
1809	experiments	2.903061
1810	tiantan	2.9883528
1811	ava	2.9785905
1812	acknowledge	2.9943438
1813	poison	3.3265314
1814	kinda	3.1680608
1815	impervious	3.1685133
1816	strk	3.0366888
1817	betty	2.9301677
1818	desire	3.1679785
1819	wilderness	3.0651026
1820	depended	2.906974
1821	shores	3.122387
1822	sanyo	2.9653125
1823	counsel	2.9340847
1824	inter	2.9092813
1825	happyfeet	3.008701
1826	tries	3.0052557
1827	loyalty	3.0365028
1828	534	2.9001164
1829	existence	2.9985745
1830	swim	3.1450517
1831	bananaconda	2.9883528
1832	additions	2.9065387
1833	pop	3.1415126
1834	watchmen	2.988363
1835	platter	3.092213
1836	apulco	2.9883528
1837	torricelli	2.9883528
1838	monozygotic	2.914177
1839	true	3.1137671
1840	exploit	3.15207
1841	ally	3.1957152
1842	escaped	3.2450666
1843	destination	2.9308019
1844	hip	3.101334
1845	sad	3.2653778
1846	episodes	2.972589
1847	floor	3.0927365
1848	beaten	3.5867977
1849	skulls	3.3110802
1850	sheathed	2.9399853
1851	negotiating	2.9890244
1852	philanthropic	2.982788
1853	injuries	3.1185582
1854	offsets	2.9087522
1855	withstanding	3.4228497
1856	admonished	3.1410425
1857	chatham	2.9283147
1858	reminders	3.0356617
1859	foraging	2.9252791
1860	shaven	2.9585707
1861	shipped	3.0633428
1862	shipyard	2.9061446
1863	birdfeeder	3.0684004
1864	extinction	3.3052034
1865	troy	2.9452178
1866	disgusted	3.7033603
1867	sutherland	2.9009285
1868	webs	3.0258167
1869	fired	3.328518
1870	mosaics	2.919604
1871	counterterrorism	2.9422028
1872	shunted	2.9152195
1873	inflicting	3.6469774
1874	face	3.492551
1875	fatale	3.2040045
1876	famous	3.0307214
1877	futility	3.0001314
1878	managing	2.967756
1879	allocate	2.9100914
1880	stopover	2.9031568
1881	spellbound	3.7033737
1882	infinite	3.2909918
1883	camden	2.9477944
1884	napster	3.0600233
1885	analyzed	2.8995569
1886	castration	3.1885984
1887	selfish	3.2295687
1888	summary	2.9003685
1889	rudimentary	2.9029927
1890	♯.	2.9883528
1891	reconnected	3.1095943
1892	veto	3.1112816
1893	tides	3.057555
1894	jacket	3.027682
1895	visa	2.909758
1896	sailing	3.0356402
1897	galley	3.0776067
1898	consume	3.1278038
1899	being	3.0940683
1900	trudged	3.0134628
1901	reunited	3.3426208
1902	eased	2.9251423
1903	malls	3.006804
1904	farm	2.9309227
1905	cuba	2.9993687
1906	swirled	3.1691213
1907	juniors	2.9333994
1908	concluded	2.9346197
1909	jon	2.9276252
1910	calculate	2.917032
1911	rooms	2.9086645
1912	coordination	3.127846
1913	”)	2.9883528
1914	potency	3.1425707
1915	leslie	3.0605822
1916	shivered	3.6752388
1917	excavating	2.9917269
1918	continue	3.0945008
1919	intuitively	2.9969218
1920	ages	3.0820343
1921	suffers	3.1763012
1922	idol	3.2870774
1923	solicitation	2.9209068
1924	korean	2.9983518
1925	trepidation	3.1876042
1926	sip	3.0336401
1927	gam	3.0684323
1928	noble	3.0007572
1929	commies	3.449457
1930	downfall	3.3105621
1931	birdman	2.9033666
1932	contentedly	2.9666274
1933	milky	3.0211942
1934	delay	2.9757395
1935	blair	2.9074428
1936	emerging	3.006578
1937	pulp	3.0637898
1938	coin	2.9459376
1939	inspiring	3.6563005
1940	f	3.0579488
1941	presentation	2.9005291
1942	meled	2.9883528
1943	individuals	3.0092912
1944	educates	3.2096233
1945	slot	2.9008756
1946	free	3.2226295
1947	occupy	2.9565282
1948	palm	3.1298113
1949	rolex	2.9103975
1950	american	2.9891746
1951	bikini	3.4302456
1952	select	2.906692
1953	interaction	2.9009206
1954	trustee	2.8989027
1955	clothed	3.039722
1956	261	2.8991454
1957	crawfish	3.1104605
1958	sunrises	3.1378584
1959	attorney	2.956214
1960	understands	2.99542
1961	syed	2.9011462
1962	steaming	3.1125154
1963	backs	3.1633005
1964	customs	2.8991365
1965	goldens	3.0190916
1966	sight	3.3968287
1967	jars	3.1190891
1968	switches	2.9115214
1969	palsy	3.077199
1970	ancestral	2.9163814
1971	see	3.1994984
1972	waiting	3.2881057
1973	datapoint	2.9033887
1974	attractions	2.9713683
1975	alienated	3.065915
1976	untangle	2.9845605
1977	greeting	2.9127424
1978	indicates	2.9039288
1979	part	2.929068
1980	handiwork	3.27877
1981	cloistered	2.9395337
1982	spectacular	3.6703413
1983	ordered	3.2245092
1984	throw	3.4553337
1985	certain	2.922614
1986	ome	3.023439
1987	birch	2.9149587
1988	bits	2.9319465
1989	jungle	3.1957774
1990	giggled	3.751827
1991	tank	2.9355125
1992	1985	2.8989184
1993	emi	2.919855
1994	beautifully	3.1908453
1995	hills	2.9709144
1996	struggled	3.0694783
1997	breathe	3.321869
1998	brith	3.1292627
1999	airbus	3.032587
2000	penalty	3.1366718
2001	ignoring	3.1612287
2002	phenomenon	2.9867878
2003	rated	2.9636571
2004	332	2.8991258
2005	network	3.057683
2006	netherlands	2.9163103
2007	originally	2.8993232
2008	amazing	3.9229996
2009	civilians	3.132385
2010	pagan	3.0129335
2011	killings	3.1373367
2012	mental	3.0472503
2013	thermostat	2.9003444
2014	apt	3.0314264
2015	khan	2.9269366
2016	manner	2.9052565
2017	plume	2.919569
2018	workspace	2.9047632
2019	express	2.988166
2020	pathological	3.09951
2021	g4	2.9602892
2022	fascinating	3.1863823
