	tokens	ratings
1197	weekly	3.095068
1198	dudley	3.0417693
1199	correspondence	3.0477436
1200	marcus	3.0492551
1201	sscp	3.076268
1202	perpetuate	3.0677211
1203	.)	3.076268
1204	commercial	3.1115932
1205	objectives	3.1291454
1206	backwards	2.9923594
1207	illuminating	2.9983916
1208	hongkong	3.0341616
1209	mentioned	2.980042
1210	sickly	2.973914
1211	individually	3.0961463
1212	isle	3.0126672
1213	peron	3.0439985
1214	awarded	3.081025
1215	router	3.05394
1216	winning	3.1535437
1217	bureau	3.0519476
1218	warner	3.0581408
1219	gratitude	3.017901
1220	1941	2.9771008
1221	psp	3.0701694
1222	certificate	3.1349578
1223	publishes	3.113657
1224	holder	3.0861373
1225	volume	3.056651
1226	ft	3.008101
1227	caring	3.0445533
1228	fading	2.9751394
1229	greener	3.1371326
1230	ba	3.0335536
1231	youngest	3.018564
1232	comply	3.0432296
1233	appear	2.9885757
1234	handedly	3.0379722
1235	suddenly	2.973995
1236	wa	2.9877322
1237	casualty	2.9740033
1238	bilingual	3.141561
1239	clay	3.05063
1240	tucker	3.0719373
1241	expulsion	2.9754848
1242	wandered	2.973655
1243	syndicate	3.0571666
1244	shoot	3.0994039
1245	hawaii	3.071302
1246	maclehose	3.076268
1247	richest	3.0873387
1248	lawmaker	3.0005314
1249	supersedes	3.111233
1250	zen	3.0775518
1251	displace	3.010627
1252	stabilizes	3.087346
1253	cultural	3.0956624
1254	concourse	2.9967177
1255	edwardian	3.0628233
1256	odometer	3.023262
1257	kills	2.995024
1258	screens	3.0139837
1259	governing	3.0559762
1260	236	3.007263
1261	transcript	3.0476732
1262	here	3.0582995
1263	1865	2.9770434
1264	peaked	2.974947
1265	izutsu	3.076268
1266	included	3.034209
1267	weapons	2.9879093
1268	quarterback	3.0122929
1269	helena	3.0459123
1270	helpful	3.025502
1271	propelled	2.9878857
1272	columbine	2.9782844
1273	widow	2.974882
1274	knowing	3.00996
1275	ling	2.9935336
1276	situation	2.9759963
1277	deliberate	2.9873989
1278	putten	3.0494957
1279	functions	3.0768204
1280	ohio	3.034464
1281	rattan	3.0573277
1282	fictional	3.0125065
1283	nurture	3.1487544
1284	tradition	3.078644
1285	highlighting	3.1118398
1286	physiologic	3.093064
1287	reject	3.0567367
1288	monogatari	3.0263867
1289	dialogue	3.0848668
1290	fahrenheit	3.0702336
1291	hirschfeld	3.076268
1292	interruptions	2.9859116
1293	deficient	2.9755652
1294	fully	3.0536685
1295	eh	3.0304873
1296	chronic	2.9751759
1297	16th	2.9943404
1298	hardworking	3.1316984
1299	feeds	3.06358
1300	personable	3.143641
1301	services	3.0884047
1302	homes	3.028457
1303	fortunes	2.9981623
1304	signal	3.030567
1305	flexible	3.1204908
1306	asif	2.977172
1307	away	3.0110123
1308	snowbirds	2.978592
1309	referendum	3.000842
1310	388	3.0229058
1311	figured	2.9794014
1312	harmonize	3.1259158
1313	forward	3.0678322
1314	regards	3.0531487
1315	blame	2.974891
1316	train	2.991227
1317	beach	3.0677674
1318	screaming	2.9800735
1319	civilized	3.0963902
1320	4pm	2.9939861
1321	aprons	3.1072206
1322	heralds	3.0928628
1323	copies	3.1103556
1324	peoria	3.0447083
1325	welchs	3.076268
1326	disturbance	2.9766111
1327	alonso	3.001102
1328	philosophical	3.0072024
1329	advantageous	3.0517683
1330	visits	3.0359619
1331	complication	2.9757912
1332	claims	3.040223
1333	neutralize	3.0302863
1334	paiute	3.076268
1335	ai	3.0416577
1336	reaffirmed	3.0982916
1337	boom	3.0174074
1338	stimpson	3.076268
1339	cluttered	2.9767888
1340	frontón	3.1503534
1341	♭).	3.076268
1342	aristotle	3.0170884
1343	casual	3.0878026
1344	therein	3.0109575
1345	hpv	2.996997
1346	welcomes	3.12549
1347	insubordinate	2.9782984
1348	heatenfreude	3.076268
1349	huge	3.0322132
1350	self	3.065299
1351	igloo	3.100851
1352	pipeline	3.0655289
1353	nose	2.9796593
1354	!)	3.076268
1355	nw	2.9942632
1356	overwhelmingly	2.9905717
1357	simplify	3.1353123
1358	alienates	3.050858
1359	ordering	3.0845647
1360	diagram	3.0257385
1361	commotion	2.9747474
1362	lebanon	3.0130033
1363	outer	3.0336246
1364	gentleman	3.0574005
1365	56789	3.1301575
1366	landscapes	3.1065986
1367	native	3.0869303
1368	agreed	3.0351493
1369	itinerary	3.052389
1370	cheeks	2.9761498
1371	one	3.0603309
1372	invested	3.0822098
1373	bathroom	3.006816
1374	thousand	2.988728
1375	punishment	2.9767027
1376	chiefly	2.9785206
1377	southwestern	3.0347002
1378	fraudulent	2.9898858
1379	record	3.10312
1380	hope	3.1047266
1381	haunted	2.9740682
1382	ourselves	3.0740259
1383	frame	3.0483527
1384	cabildos	3.0597923
1385	redefine	3.148713
1386	wharf	2.9912975
1387	impatient	2.9819047
1388	bloody	2.9782643
1389	cans	3.0722263
1390	gambling	3.0087707
1391	technical	3.0821953
1392	business	3.0999405
1393	motor	3.0583754
1394	atmosphere	3.0650704
1395	sudden	2.974503
1396	signing	3.0650926
1397	illnesses	2.974786
1398	collectors	3.1123035
1399	raffle	3.1388235
1400	tomato	3.0775073
1401	storms	2.974629
1402	ecoregions	3.0744996
1403	fuel	3.0498796
1404	ringer	3.0189304
1405	dislike	2.9934921
1406	rs	3.047324
1407	silver	2.9906113
1408	demonstration	3.1035974
1409	terrible	2.9743705
1410	pheasant	3.0233583
1411	nl	3.0191514
1412	use	3.1293962
1413	california	3.0553818
1414	toothfish	3.0099301
1415	scoping	3.057673
1416	ranch	3.0842419
1417	epistemology	2.9854922
1418	closet	3.0119822
1419	change	3.0806472
1420	singapore	3.0172787
1421	foothold	2.9894786
1422	gunwale	2.976428
1423	cave	2.9770908
1424	boxes	3.0488281
1425	versions	3.0732288
1426	skimpy	2.9931736
1427	bombing	2.974085
1428	holdings	3.0287948
1429	leo	3.069395
1430	dinnertime	3.0598485
1431	pallor	2.9732258
1432	purged	2.9753761
1433	lawsuits	2.9804192
1434	displeased	2.9768076
1435	neither	2.9902456
1436	burdening	2.9752214
1437	frequency	3.026944
1438	2180	3.0294857
1439	far	2.9971068
1440	harmon	3.04347
1441	plane	2.9786706
1442	®”.	3.076268
1443	advisory	3.010858
1444	converse	3.0348313
1445	confided	2.9749718
1446	sunlight	2.9799387
1447	authentic	3.1362395
1448	bolstered	3.0541208
1449	effectively	3.032672
1450	experienced	2.9761276
1451	blind	2.9820406
1452	problems	2.9787195
1453	reid	3.0177271
1454	wrangling	2.9964693
1455	galactic	3.076651
1456	romantically	2.9816744
1457	estate	3.017671
1458	jewelry	3.0652916
1459	blogs	3.0499995
1460	mistakes	2.9916906
1461	illusions	2.9836938
1462	sorting	3.0567913
1463	exchanges	3.0185635
1464	angering	2.9748342
1465	tracy	3.0533044
1466	stood	2.9752522
1467	endanger	2.9951398
1468	concern	2.9761002
1469	couch	2.9856608
1470	listing	3.0708554
1471	bs	3.0611424
1472	pegged	2.989132
1473	refreshingly	3.1184509
1474	vs	3.0128803
1475	advertises	3.0960512
1476	airport	3.0021698
1477	sipped	2.979568
1478	applicable	3.0585
1479	fourth	3.0089536
1480	civic	3.0894735
1481	humbles	3.0525086
1482	aid	3.0297594
1483	executive	3.0687919
1484	actual	3.0466099
1485	laikin	3.076268
1486	participation	3.0853753
1487	divorce	2.9775212
1488	thresholds	3.002057
1489	suggest	3.053625
1490	glamorous	3.049622
1491	connell	3.0948422
1492	compassion	3.003082
1493	lot	3.0892618
1494	penny	3.0493302
1495	taiwan	3.0332048
1496	mocks	3.0356786
1497	vines	2.998707
1498	won	3.113991
1499	"""…"	3.076268
1500	uae	3.024727
1501	causeway	2.978004
1502	austin	3.0605516
1503	asian	3.0372427
1504	cannot	3.0117667
1505	offense	2.9878056
1506	alexander	3.02908
1507	damilola	3.076268
1508	track	3.0957093
1509	thoroughly	3.0597684
1510	pieced	3.0100048
1511	preparations	2.985289
1512	rex	3.0556574
1513	occupied	2.9780588
1514	viability	3.0132284
1515	pioneer	3.0931747
1516	doctors	3.0013
1517	cereal	3.0777476
1518	canine	3.0815282
1519	braff	3.076268
1520	291people	3.076268
1521	ungraded	3.008523
1522	nonsense	3.041995
1523	burglars	2.9830356
1524	howard	3.040516
1525	choosing	3.1123455
1526	roomy	3.0811598
1527	uneasiness	2.9735498
1528	japan	3.0243561
1529	rejects	3.061528
1530	requested	3.0256348
1531	portege	3.0101063
1532	spy	3.0244877
1533	henrique	3.016082
1534	poems	3.0122962
1535	bags	3.0060813
1536	felt	2.974494
1537	intelligence	3.048139
1538	launching	3.1054537
1539	rates	3.0434575
1540	populous	2.9831796
1541	will	3.1275759
1542	woo	3.0847971
1543	zombie	2.983408
1544	md	3.030865
1545	yes	3.0374548
1546	cornered	2.9752297
1547	machinery	2.985535
1548	recorded	3.0114145
1549	holland	3.0167549
1550	types	3.0790975
1551	angels	3.00618
1552	convene	3.080532
1553	sanctuary	3.03255
1554	external	3.0199537
1555	wouldn	2.9877758
1556	buys	3.1015368
1557	farms	3.0289824
1558	nigeria	3.0022438
1559	—	3.018625
1560	tablets	3.0093338
1561	actions	3.0191553
1562	ravens	2.98184
1563	available	3.079749
1564	sassy	3.1465926
1565	7070	3.078932
1566	air	2.9844418
1567	texas	3.0498528
1568	1886	2.994406
1569	2003	2.9868357
1570	inquiries	3.0149217
1571	sunrise	3.0041852
1572	johnonwine	3.076268
1573	exercising	3.1082325
1574	drink	3.0762253
1575	hitech	3.0690033
1576	unified	3.1026428
1577	jumpsuit	2.9943445
1578	adorn	3.123732
1579	gunman	2.9735076
1580	mainland	2.9882703
1581	workaday	3.0037618
1582	tighten	3.0249834
1583	intuitions	3.0212214
1584	funicular	3.0474865
1585	spoken	2.9865086
1586	least	3.0028534
1587	completely	3.0121918
1588	disclose	3.012012
1589	under	2.9789047
1590	contacts	3.0437922
1591	inhalers	2.9844563
1592	assuredly	3.0426662
1593	must	3.0637133
1594	banquet	3.0471811
1595	material	3.0573645
1596	rampant	2.9751513
1597	dubbed	3.033413
1598	times	2.9983208
1599	gourmet	3.1432853
1600	concerning	3.0003724
1601	2000	2.992745
1602	globe	3.092731
1603	cervical	2.9895313
1604	mingling	3.0298517
1605	signatures	3.068071
1606	nemesis	2.9806046
1607	primary	3.016587
1608	migrate	2.9821982
1609	sunny	3.0577211
1610	spite	2.982482
1611	exactly	3.0093431
1612	youngsters	3.0731537
1613	ore	2.9854045
1614	printer	3.0689924
1615	recapture	3.048721
1616	difficulty	2.976112
1617	humanities	3.0004768
1618	cufflinks	3.0999148
1619	gut	3.0086138
1620	tony	3.0189452
1621	assemblywoman	3.0699308
1622	cancellation	2.9864297
1623	pyrope	2.9838161
1624	determines	3.0731888
1625	statue	2.990341
1626	gaming	3.0942478
1627	pats	3.0488832
1628	laughed	2.9900331
1629	maintained	3.0202537
1630	1cm	3.0055702
1631	differ	3.0297852
1632	913	2.9960666
1633	began	2.974728
1634	cinder	2.9761515
1635	taking	3.0401058
1636	uniform	3.0709796
1637	cloaking	2.9833572
1638	hogs	3.0079145
1639	calculator	3.0753837
1640	;	3.0424392
1641	porthole	2.9859257
1642	fears	2.9742973
1643	coordinator	3.0748909
1644	nails	2.9840732
1645	compositional	3.091133
1646	striped	3.0449274
1647	portent	2.9758425
1648	vastly	3.0100844
1649	halos	3.0020862
1650	recognize	3.0883787
1651	foreigners	2.983082
1652	debra	3.079464
1653	chicago	3.046177
1654	extreme	2.993522
1655	immediate	3.027163
1656	buying	3.113885
1657	crossing	2.9757748
1658	ballroom	2.9882863
1659	concede	3.0440698
1660	treatment	3.0365942
1661	engrossing	3.0837066
1662	ethics	3.0593216
1663	dragged	2.973788
1664	windowsill	2.9774673
1665	bid	3.020654
1666	grassroots	3.1365964
1667	caused	2.9731286
1668	motive	2.9857998
1669	infiltrating	2.9773788
1670	shiite	3.033433
1671	bleeding	2.9739017
1672	stephenie	3.0590043
1673	garcia	3.0448442
1674	reaches	3.04349
1675	harry	3.0299406
1676	oklahoma	3.0553465
1677	catholic	3.040611
1678	happened	2.9742126
1679	henderson	3.065693
1680	banner	3.0849533
1681	incense	3.0018103
1682	sharply	2.9750857
1683	bans	3.0096695
1684	possibilities	3.0424802
1685	polarizers	3.0559912
1686	entitled	3.0795565
1687	rebelling	2.974832
1688	bouncing	2.9937754
1689	distinct	3.0708826
1690	acknowledged	3.0037603
1691	stumbled	2.9738495
1692	934	2.9947836
1693	transitions	3.027755
1694	share	3.1354735
1695	maybe	2.989882
1696	graffiti	3.0480018
1697	week	3.026371
1698	invasion	2.976295
1699	estimates	3.0560513
1700	involvement	3.0397372
1701	504	3.048911
1702	convinced	3.007967
1703	skyrocket	3.0649805
1704	antarctic	2.988668
1705	engage	3.1260648
1706	tending	2.9829652
1707	polarized	3.0036278
1708	attitudes	3.0119562
1709	nugget	3.0529058
1710	blooming	3.005137
1711	mann	3.0520954
1712	nightfall	2.9749572
1713	antarctica	3.002184
1714	agonizes	2.97434
1715	packaging	3.1076572
1716	fertile	3.0138936
1717	pursed	2.9745913
1718	funds	3.012219
1719	wants	3.0762947
1720	compel	3.0481884
1721	upscale	3.0979695
1722	cure	3.0168736
1723	choices	3.0873742
1724	susie	3.0538979
1725	devastating	2.973927
1726	contained	2.982897
1727	shue	3.0320098
1728	charlie	3.0271225
1729	encouraging	3.121953
1730	sandwiches	3.0798602
1731	fisheries	3.0265226
1732	simpler	3.0798202
1733	ceased	2.973668
1734	disarmament	2.999852
1735	facility	3.064587
1736	basis	3.0846207
1737	markets	3.0564723
1738	1783	2.9763658
1739	corrupt	2.9901857
1740	investigation	2.9852254
1741	dean	3.0286365
1742	fascination	2.998158
1743	freud	3.0338304
1744	dyed	2.9799044
1745	bedpartners	3.076268
1746	litigated	2.9920273
1747	scientist	3.0498352
1748	iowa	3.023304
1749	internationally	3.0890453
1750	respelled	2.9864342
1751	fulfilling	3.1360555
1752	characterized	2.9906118
1753	warn	2.9835098
1754	show	3.1048877
1755	marina	3.070069
1756	repartimento	3.076268
1757	save	3.141257
1758	morning	2.9853144
1759	mbeki	3.076268
1760	intellect	3.0281262
1761	testifying	2.9941306
1762	son	3.0049098
1763	235	3.0019262
1764	nutrition	3.121243
1765	fda	3.0429423
1766	freshly	3.0200064
1767	beyond	3.0027483
1768	following	3.0024128
1769	migrated	2.9744508
1770	meadows	3.0088933
1771	recalls	2.9769092
1772	jockey	3.0216272
1773	sprung	2.9760916
1774	707	3.0312543
1775	outweigh	3.0502112
1776	hooks	3.0543737
1777	manageable	2.995524
1778	choice	3.1092162
1779	honesty	3.086502
1780	toned	3.099998
1781	teacher	3.00596
1782	postponing	2.9836779
1783	criticizing	2.995577
1784	embrace	3.1017191
1785	unresolved	2.9742053
1786	infante	3.017425
1787	internet	3.059188
1788	perpetrators	2.9837143
1789	settling	2.978098
1790	creasing	2.9883056
1791	salaries	2.9842925
1792	editorials	3.0496373
1793	audience	3.0889192
1794	adopted	3.0052652
1795	subtropical	3.0423434
1796	eerie	2.9750032
1797	comedian	3.041945
1798	vain	2.9782784
1799	tapping	3.0244153
1800	patagonian	3.0154672
1801	escalation	3.025903
1802	sponsorship	3.0818617
1803	nixon	3.0209272
1804	download	3.1074834
1805	zabul	3.076268
1806	something	3.0353925
1807	165	3.0239162
1808	therapy	3.0478601
1809	experiments	3.0218084
1810	tiantan	3.076268
1811	ava	3.0479994
1812	acknowledge	3.0555067
1813	poison	2.97565
1814	kinda	2.9807322
1815	impervious	2.9756122
1816	strk	2.99808
1817	betty	3.0477192
1818	desire	3.0805185
1819	wilderness	3.0029283
1820	depended	2.974308
1821	shores	2.9811225
1822	sanyo	3.0741973
1823	counsel	3.0457425
1824	inter	3.0498643
1825	happyfeet	3.0267987
1826	tries	3.0080647
1827	loyalty	3.0897822
1828	534	3.0166671
1829	existence	2.9852936
1830	swim	3.0281255
1831	bananaconda	3.076268
1832	additions	3.0896592
1833	pop	3.1072745
1834	watchmen	2.9878972
1835	platter	3.0822008
1836	apulco	3.076268
1837	torricelli	3.076268
1838	monozygotic	3.0720985
1839	true	3.0685472
1840	exploit	3.095745
1841	ally	3.0538979
1842	escaped	2.973478
1843	destination	3.0617833
1844	hip	2.993001
1845	sad	2.9747393
1846	episodes	2.981822
1847	floor	2.9818225
1848	beaten	2.975216
1849	skulls	2.985449
1850	sheathed	2.9778826
1851	negotiating	3.0102541
1852	philanthropic	3.1102135
1853	injuries	2.9734948
1854	offsets	3.0647285
1855	withstanding	3.0272987
1856	admonished	2.983335
1857	chatham	3.0690932
1858	reminders	2.9947085
1859	foraging	3.0506527
1860	shaven	2.9782434
1861	shipped	3.0029788
1862	shipyard	2.9889123
1863	birdfeeder	3.082278
1864	extinction	2.9835474
1865	troy	3.0564477
1866	disgusted	2.976808
1867	sutherland	3.0496824
1868	webs	3.006416
1869	fired	2.9754598
1870	mosaics	3.1035237
1871	counterterrorism	3.0245411
1872	shunted	2.9737027
1873	inflicting	2.9748988
1874	face	2.9802856
1875	fatale	3.0024462
1876	famous	3.0754957
1877	futility	2.976416
1878	managing	3.0516686
1879	allocate	3.0986197
1880	stopover	3.0078487
1881	spellbound	3.0324712
1882	infinite	3.0444078
1883	camden	3.0720928
1884	napster	3.0587242
1885	analyzed	2.994031
1886	castration	2.9873977
1887	selfish	2.992918
1888	summary	3.0417604
1889	rudimentary	2.983421
1890	♯.	3.076268
1891	reconnected	3.0207329
1892	veto	3.057753
1893	tides	2.9805522
1894	jacket	3.0140288
1895	visa	2.9947999
1896	sailing	3.0440264
1897	galley	3.0369236
1898	consume	3.0956156
1899	being	3.0043204
1900	trudged	2.9731612
1901	reunited	2.9831464
1902	eased	2.9740934
1903	malls	3.0004368
1904	farm	3.063095
1905	cuba	3.0336146
1906	swirled	2.9738128
1907	juniors	3.0518944
1908	concluded	3.0082357
1909	jon	3.0516562
1910	calculate	3.0497577
1911	rooms	3.0131302
1912	coordination	3.0742347
1913	”)	3.076268
1914	potency	3.058682
1915	leslie	3.0601444
1916	shivered	2.972655
1917	excavating	3.024381
1918	continue	3.0966191
1919	intuitively	3.0522993
1920	ages	2.9886723
1921	suffers	2.9742923
1922	idol	3.0289671
1923	solicitation	3.0266442
1924	korean	3.0469863
1925	trepidation	2.9743574
1926	sip	3.0860162
1927	gam	3.1064332
1928	noble	3.0509307
1929	commies	3.0560737
1930	downfall	2.9792833
1931	birdman	3.0331125
1932	contentedly	2.983455
1933	milky	2.9861982
1934	delay	2.9935877
1935	blair	3.051738
1936	emerging	2.9918334
1937	pulp	3.0849092
1938	coin	3.066046
1939	inspiring	3.1488721
1940	f	3.03057
1941	presentation	3.1093168
1942	meled	3.076268
1943	individuals	3.0743976
1944	educates	3.1607933
1945	slot	3.0586395
1946	free	3.1372104
1947	occupy	3.032364
1948	palm	3.0705533
1949	rolex	3.0627735
1950	american	3.0706365
1951	bikini	3.0965588
1952	select	3.1474981
1953	interaction	3.085556
1954	trustee	3.0375354
1955	clothed	3.000124
1956	261	3.0121891
1957	crawfish	3.0059986
1958	sunrises	3.0279694
1959	attorney	3.0682414
1960	understands	3.0944514
1961	syed	3.0419006
1962	steaming	3.0006058
1963	backs	3.0518944
1964	customs	3.0018635
1965	goldens	3.0453596
1966	sight	2.9871752
1967	jars	3.0849867
1968	switches	3.0349143
1969	palsy	2.9740508
1970	ancestral	3.0298302
1971	see	3.104399
1972	waiting	2.9816709
1973	datapoint	3.0556507
1974	attractions	3.1000881
1975	alienated	2.9753304
1976	untangle	2.9868731
1977	greeting	3.059381
1978	indicates	3.023218
1979	part	3.0530486
1980	handiwork	3.0529952
1981	cloistered	2.977429
1982	spectacular	3.1146731
1983	ordered	2.9958737
1984	throw	3.1214685
1985	certain	3.0272057
1986	ome	3.0282354
1987	birch	3.0250046
1988	bits	3.0361469
1989	jungle	3.0456488
1990	giggled	2.9980497
1991	tank	3.0109074
1992	1985	2.9855287
1993	emi	3.0359087
1994	beautifully	3.1154733
1995	hills	2.9817078
1996	struggled	2.9731874
1997	breathe	2.9800358
1998	brith	3.082221
1999	airbus	3.0173397
2000	penalty	2.979554
2001	ignoring	2.9864044
2002	phenomenon	2.979168
2003	rated	3.0528173
2004	332	3.0104563
2005	network	3.1017556
2006	netherlands	3.018801
2007	originally	2.9823349
2008	amazing	3.145936
2009	civilians	2.977136
2010	pagan	3.0205727
2011	killings	2.9749215
2012	mental	2.9960263
2013	thermostat	3.080699
2014	apt	2.9850962
2015	khan	3.004416
2016	manner	3.0585525
2017	plume	2.9763913
2018	workspace	3.0987532
2019	express	3.0801303
2020	pathological	2.9922364
2021	g4	3.0407386
2022	fascinating	3.0671299
2023	alerts	3.0425668
2024	@	3.0636852
2025	vetted	3.0785525
2026	sashimi	3.0277534
